gene,state,log2FC_ashr,wald_padj
LOC101977679,SA_vs_Ar,0.5300955203561659,4.492465961348015e-6
Dnmt1,SA_vs_Ar,0.31856001759545816,1.472659971466216e-4
ZNF709_containing_gene18614,SA_vs_Ar,0.45566215870330684,6.576910038396385e-5
Stx10,SA_vs_Ar,0.3173070501118475,9.184328964005511e-5
Dnajb1,SA_vs_Ar,0.23760177591487458,5.104805022703539e-4
Kpna6,SA_vs_Ar,0.18765100742427138,9.766273538325113e-4
Chfr,SA_vs_Ar,0.4735234540326421,2.7685012020809947e-6
Znf140,SA_vs_Ar,0.557596724805217,1.8425225748637882e-7
Mitd1,SA_vs_Ar,0.4667096729538412,6.932132839112783e-6
Samd4b,SA_vs_Ar,0.27277792254154887,3.6547928763797956e-4
Itpkc,SA_vs_Ar,0.5669378106427676,2.071310762181263e-6
FGF2_containing,SA_vs_Ar,0.5444091639500545,1.4363635818510727e-6
Cdc42ep3,SA_vs_Ar,0.49224981382773075,1.996708021102335e-9
Zbtb8a,SA_vs_Ar,0.49658905740204634,2.069447346679219e-5
Dact3,SA_vs_Ar,0.3364227878654525,2.396786291026391e-5
ZSWIM9_containing,SA_vs_Ar,0.5969214396850004,7.394075417224766e-7
Gys1,SA_vs_Ar,0.3636738727017003,2.7057717334187865e-4
Trio,SA_vs_Ar,0.3398092792413463,1.5930206178068858e-4
Zscan20,SA_vs_Ar,0.692720437051351,7.317018197769032e-11
Csmd2,SA_vs_Ar,0.6568931619329827,1.373958059026187e-6
CUNH12orf43,SA_vs_Ar,0.40726614815121154,1.729857210765004e-4
Unc119b,SA_vs_Ar,0.22301820319651006,5.641291419731818e-4
Mlec,SA_vs_Ar,0.2300502728549992,6.616898520661943e-4
Cit,SA_vs_Ar,0.3561381114279445,1.2423339985387785e-5
Trafd1,SA_vs_Ar,0.28585204940353165,1.0287826562600474e-4
Nrarp,SA_vs_Ar,0.6744838883953368,9.344438752573794e-10
Uap1l1,SA_vs_Ar,0.3367445207142078,3.5780501182463984e-4
Zmym4,SA_vs_Ar,0.28727414126536854,1.585094320145901e-5
Rxra,SA_vs_Ar,0.33643352852885366,9.380309900860817e-7
Brd3,SA_vs_Ar,0.5379690987207834,9.183042723917153e-11
ZNF391_containing,SA_vs_Ar,0.42052866870669886,5.262205734412078e-6
Stk40,SA_vs_Ar,0.3832134764880932,5.752011299340596e-5
Znf770,SA_vs_Ar,0.38597681033984227,1.2027570362028611e-4
Ryr3,SA_vs_Ar,0.5339872040953421,7.156705345833887e-6
Snip1,SA_vs_Ar,0.6416200382748509,4.813568688532863e-15
Ankrd49,SA_vs_Ar,0.6035751948068813,1.6930227839819952e-6
Panx1,SA_vs_Ar,0.5650439643309907,3.3113189707411123e-7
Fat3,SA_vs_Ar,0.33211100380324377,3.7859049437988327e-4
Kif13b,SA_vs_Ar,0.5615167059201308,1.9192632026853635e-8
LINC00599_containing,SA_vs_Ar,0.5280757980904623,3.814191275813814e-6
Sept11,SA_vs_Ar,0.26724345100261554,8.025224780733558e-4
CYB5D2_containing,SA_vs_Ar,0.2654672050152696,6.640005820743312e-4
Mis12,SA_vs_Ar,0.41184477457967855,1.057137486393081e-4
Zfp3,SA_vs_Ar,0.9518200833113095,7.682230752785141e-16
Vstm2a,SA_vs_Ar,0.28504915651083584,5.343253773952326e-4
MFSD4B_like_gene19882,SA_vs_Ar,0.5702578382783823,2.4401279678291528e-8
Unc5c,SA_vs_Ar,0.4563025519457406,1.3916557569388671e-11
Nup58,SA_vs_Ar,0.7900981803549092,2.703476780820015e-25
Sh3d19,SA_vs_Ar,0.5114033929951042,1.3513279785660865e-4
Fam160a1,SA_vs_Ar,0.7956209457997467,9.817686341113551e-11
Fam212b,SA_vs_Ar,0.5621426623630384,4.349887392205373e-4
Cttnbp2nl,SA_vs_Ar,0.3746897194092327,1.1505384223157297e-5
Rsbn1,SA_vs_Ar,0.6329303070111026,4.310012136789594e-12
Phf6,SA_vs_Ar,0.275221069504089,1.6713126729427257e-4
Raver2,SA_vs_Ar,0.361783464330657,1.8809724249899627e-7
Glis2,SA_vs_Ar,0.447076143703339,8.152692769608839e-6
Znf263,SA_vs_Ar,0.2882720095250225,5.117606562065917e-4
Hivep3,SA_vs_Ar,0.5512803313318415,1.2353693260299148e-6
Znf197,SA_vs_Ar,0.76670344075575,2.1335970851012585e-15
Znf445,SA_vs_Ar,0.27837125181970257,4.945660269405616e-4
Socs4,SA_vs_Ar,0.5344124042925561,3.1577185201835306e-6
Ppp1r12a,SA_vs_Ar,0.6519520274929855,6.020546206572103e-9
Gpr63,SA_vs_Ar,0.9130289867134527,5.697751175181501e-13
Znf691,SA_vs_Ar,0.32789803600302425,6.280165071590324e-5
Zfhx4,SA_vs_Ar,0.8027122425976537,1.3342336412862009e-9
Rbm15,SA_vs_Ar,0.47788121170171866,4.814953733701684e-4
Lrif1,SA_vs_Ar,0.5155677123491533,1.9394442626233748e-4
ZNF227,SA_vs_Ar,0.33729792817754906,1.09736515165865e-6
ZNF284_containing,SA_vs_Ar,0.5117418296678943,3.977560340860745e-8
Znf180,SA_vs_Ar,0.4825300403143044,7.263741775930146e-7
Fbxo46,SA_vs_Ar,0.4732829169815922,4.759532956041973e-6
Ptprf,SA_vs_Ar,0.3391483473189784,8.098578431018416e-6
Mypop,SA_vs_Ar,0.5409614366444684,1.1836290231302119e-4
Dph2,SA_vs_Ar,0.32757220225008216,5.73459362342147e-5
Ing4,SA_vs_Ar,0.24921101886324354,7.804472414304286e-4
Adgra2,SA_vs_Ar,0.3984824566855075,4.8453272602890093e-4
Fam43a,SA_vs_Ar,0.7541977857890039,2.2229992233156006e-6
ZNF724_containing_gene20858,SA_vs_Ar,0.40850123660304866,8.031710379612882e-5
Kdm3a,SA_vs_Ar,0.2952050193172642,1.8801269417770654e-4
Polr1a,SA_vs_Ar,0.36886634721531525,2.663274012192778e-5
Mat2a,SA_vs_Ar,0.27494366931810893,1.5552464890589118e-5
ZNF714_containing,SA_vs_Ar,0.5072652807770489,1.698847749860722e-7
ZNF724_containing_gene20909,SA_vs_Ar,0.9104922671260756,1.4154164936914603e-11
Rpia,SA_vs_Ar,0.4000560016851276,1.6212201531297452e-5
Rnf149,SA_vs_Ar,0.386212757588628,5.002011397858721e-4
Rrp7a,SA_vs_Ar,0.4237046457856179,4.574511745176996e-6
Zmym2,SA_vs_Ar,0.28560939459800083,1.6846376199695386e-6
Shroom4,SA_vs_Ar,0.415581636074515,1.2076655959082317e-4
Thtpa,SA_vs_Ar,0.21385381879289075,7.228277398484981e-4
Zfhx2,SA_vs_Ar,1.417826277116684,3.953757727105547e-17
CUNH14orf119,SA_vs_Ar,0.6112372017762848,2.152709809232435e-6
Znf286a,SA_vs_Ar,0.4449540959091033,4.0317582969359843e-7
Umps,SA_vs_Ar,0.24768946099124098,3.964263850737492e-4
Clk1,SA_vs_Ar,0.8453016284394651,1.7026434845327977e-10
Hspa1b,SA_vs_Ar,0.9531593393396693,1.2715578640207459e-8
Hspa1a,SA_vs_Ar,0.760606995959712,9.168125961534499e-7
Btbd7,SA_vs_Ar,0.49215376465646304,2.1314979695493558e-7
Unc79,SA_vs_Ar,0.2793388270766116,5.789248446770094e-4
SLC35E2B_containing,SA_vs_Ar,0.4592071882007348,1.386034103187676e-7
Rnf130,SA_vs_Ar,0.35676720020204605,9.382205855024214e-12
Maml1,SA_vs_Ar,0.42648282333705,1.8945868075930083e-5
ZNF354C,SA_vs_Ar,0.5885611351970449,3.6318281109079746e-8
ZNF354B_containing,SA_vs_Ar,0.30606859039011874,2.0512847004286156e-5
Pigm,SA_vs_Ar,0.5241960189094261,1.7411988874245325e-6
N4bp1,SA_vs_Ar,0.39508286288298095,1.8309905588700523e-6
Rasd1,SA_vs_Ar,0.9450132044636637,3.3778276456079797e-9
Rai1,SA_vs_Ar,0.45061266347452517,7.690392898438164e-5
Heatr3,SA_vs_Ar,0.4907823397445941,5.123237759317022e-9
Pggt1b,SA_vs_Ar,0.39177796045364033,9.316953575354823e-5
Sall1,SA_vs_Ar,0.5037156674786665,1.583693104519613e-9
Znf2,SA_vs_Ar,0.3201985619905301,1.0783232468610752e-4
Lman2l,SA_vs_Ar,0.3817111395398398,9.20486237214348e-5
Cnnm4,SA_vs_Ar,0.44802962399633844,2.594063836252525e-5
Rbl2,SA_vs_Ar,0.2594430916810364,8.270900097579397e-5
Rpgrip1l,SA_vs_Ar,0.40481584671098114,4.0907175027235055e-5
Hdac4,SA_vs_Ar,0.8236552588291228,6.4006441805008185e-15
Enox1,SA_vs_Ar,0.3326961595867729,4.0907175027235055e-5
Sass6,SA_vs_Ar,0.5220389336586172,1.384078639653389e-4
Usp42,SA_vs_Ar,0.3448091385279828,4.433135711473121e-5
Smurf1,SA_vs_Ar,0.32938655169919223,3.429360376280035e-5
Phf8,SA_vs_Ar,0.37297271851945735,2.5108714514715926e-4
Tet2,SA_vs_Ar,1.0390042502594938,1.0965429956597619e-16
Nrbf2,SA_vs_Ar,0.5227854004991114,2.0089349638787952e-9
Sun1,SA_vs_Ar,0.2641631626248657,1.0850170057276046e-4
Osbp2,SA_vs_Ar,0.32955576995879343,1.4071116456305447e-4
Ammecr1l,SA_vs_Ar,0.3558697636014457,5.585275598746288e-4
Pisd,SA_vs_Ar,0.26539654620699954,0.00038355935127228384
Adra1a,SA_vs_Ar,0.4397630215159711,2.6031547575265435e-7
Med12l,SA_vs_Ar,0.4290249382852307,3.386368048528568e-5
LOC101956912,SA_vs_Ar,0.3204364581741623,7.610992547213464e-4
Znf12,SA_vs_Ar,0.45942078311770995,2.4552969254466703e-9
Radil,SA_vs_Ar,0.5765529621896199,5.178221334320429e-6
Rspry1,SA_vs_Ar,0.32221542749008036,1.8315035485437496e-7
Ssh1,SA_vs_Ar,0.4567333158450533,5.0745456811639994e-6
Mvk,SA_vs_Ar,0.2987211938434368,4.426803463218066e-4
Tchp,SA_vs_Ar,0.3514819404291032,1.0767831460251465e-4
ZKSCAN4_like_gene22571,SA_vs_Ar,0.6382960552936834,1.4138668370728245e-7
Zkscan8,SA_vs_Ar,0.4409373550955852,4.240982378650295e-7
Pofut2,SA_vs_Ar,0.2486796772758014,9.321618125568613e-4
Pax8,SA_vs_Ar,0.46556438817692564,2.1572513750511665e-5
Rubcn,SA_vs_Ar,0.34872114260309617,7.167791120873023e-9
Znf319,SA_vs_Ar,0.3354244792672767,9.184328964005511e-5
Plat,SA_vs_Ar,0.3715140883745849,5.66680368845065e-5
Col12a1,SA_vs_Ar,0.5759456449193819,8.996340752438152e-7
L3mbtl3,SA_vs_Ar,0.475316733226392,8.273273681211822e-5
SLC2A3,SA_vs_Ar,0.4146913659825002,9.408699064092901e-7
Plxna1,SA_vs_Ar,0.5524192768365792,3.178410610364313e-5
ZNF43_containing,SA_vs_Ar,1.0437202329073614,2.4142964283393813e-18
ZNF793_containing,SA_vs_Ar,0.45721239136535535,2.3496080755672847e-6
Zfp30,SA_vs_Ar,0.5172637127546164,8.761595956299447e-5
Sipa1l3,SA_vs_Ar,0.2905644183284498,2.353726215552857e-4
Cdh11,SA_vs_Ar,0.3462260236658175,2.5983927515462043e-4
Spred3,SA_vs_Ar,0.3403469704434736,5.701143012494668e-4
Actn4,SA_vs_Ar,0.26017245186614785,8.115679769754365e-4
Gatad1,SA_vs_Ar,0.5449254503414108,3.928885741077713e-8
CECR2,SA_vs_Ar,0.5832349783796144,2.410963825779024e-7
Zfp92,SA_vs_Ar,0.32383868361862805,1.0418664993409052e-4
Pdp2,SA_vs_Ar,0.2285643139653186,6.183607437271692e-4
Tppp,SA_vs_Ar,0.875066601795835,6.052763555259451e-33
Usp51,SA_vs_Ar,0.7728413231954135,2.443122005155259e-12
Adora2b,SA_vs_Ar,0.5919668127622252,1.0573647715094054e-4
Ttyh3,SA_vs_Ar,0.3339269584706097,2.9877181787377633e-4
Zfp62,SA_vs_Ar,0.715974948396313,1.8135954985288127e-13
NECTIN3_like,SA_vs_Ar,0.4408435606735523,6.0428807947055035e-5
Traf3,SA_vs_Ar,0.5619145236609135,1.1399397762276457e-13
Rrp8,SA_vs_Ar,0.4164717962252748,5.104402028517389e-6
Map2,SA_vs_Ar,0.20578737093333344,2.1747428005223792e-5
CUNH1orf35,SA_vs_Ar,0.5564910069305012,2.9339278539227714e-6
Wnt9a,SA_vs_Ar,0.45192757161465785,3.089477253216383e-4
ZNF709_containing_gene23820,SA_vs_Ar,0.5275846890959014,2.346032873374791e-6
Slitrk6,SA_vs_Ar,1.4807267376808564,9.844536628093831e-12
Mettl14,SA_vs_Ar,0.2679082023099123,3.558537036903265e-4
ZNF724_containing_gene23881,SA_vs_Ar,0.38089287563533747,7.601550401988163e-4
Nfatc3,SA_vs_Ar,0.5142765969452969,3.3821985611547544e-6
Pde4dip,SA_vs_Ar,0.24064082752470783,6.180303190828094e-5
Znf280b,SA_vs_Ar,0.6277168831768017,9.392902771009894e-14
Epn2,SA_vs_Ar,0.44473720866861477,1.3717832963821777e-7
Peg3,SA_vs_Ar,0.35693784644242776,5.0365403971679134e-8
Chordc1,SA_vs_Ar,0.6452969993498476,2.614886904815102e-9
ZNF805_containing_gene24361,SA_vs_Ar,0.4063316917869419,4.87263322313787e-4
ZNF419_like,SA_vs_Ar,0.7303484690297122,7.07699688134497e-6
Ap1g1,SA_vs_Ar,0.20528890134995192,9.454546305605608e-6
ZNF416_like,SA_vs_Ar,0.560170177248816,4.993343587215212e-7
ZIK1_containing,SA_vs_Ar,0.8867142925587413,2.988139886874506e-17
Phlpp2,SA_vs_Ar,0.2548956153390159,7.07699688134497e-6
LOC110597196,SA_vs_Ar,0.41950719989377194,2.7552837957736095e-4
ZNF83_containing_gene24424,SA_vs_Ar,0.3007278928061593,1.6653554077542584e-4
Cmtr2,SA_vs_Ar,1.2691126091831348,1.9199098125355467e-25
Usp21,SA_vs_Ar,0.2893755122951137,7.508210183682035e-4
Hydin,SA_vs_Ar,0.440575130284612,6.454052457667737e-4
Nudt9,SA_vs_Ar,0.3461696265012613,5.018433346905816e-7
Znf567,SA_vs_Ar,0.32942648759384563,3.0345130413374845e-4
ZNF260_containing_gene24646,SA_vs_Ar,0.7951825913956933,7.56687650640997e-8
Narf,SA_vs_Ar,0.35621805733126977,2.0779452206901924e-7
LOC110597243,SA_vs_Ar,0.40013858269347935,8.706901047438777e-5
Rfwd3,SA_vs_Ar,0.7063042630431429,1.7026434845327977e-10
Rtl5,SA_vs_Ar,0.4049604744447193,1.2190577727778386e-4
Tmem170a,SA_vs_Ar,0.7493827635541228,3.3542899545510854e-10
Nudt7,SA_vs_Ar,0.3425020447256875,7.57863572758246e-4
Znf784,SA_vs_Ar,0.40313081471233314,2.5108714514715926e-4
LOC110597285,SA_vs_Ar,0.6476267582374631,2.049944626303935e-4
Cdyl2,SA_vs_Ar,0.7493439796740894,1.3521929433845408e-11
Champ1,SA_vs_Ar,0.3003576250759741,3.3131970109417995e-4
Phf3,SA_vs_Ar,0.24356789697457595,4.126639973523088e-4
Ick,SA_vs_Ar,0.4281964373305329,3.984374086472357e-7
Epb41l5,SA_vs_Ar,0.26500930001902967,3.9057633515238643e-4
Znf8,SA_vs_Ar,0.2402709131945968,7.892374701739292e-4
Znf16,SA_vs_Ar,0.30317711778798356,6.576910038396385e-5
PABPC1L2B_like_gene25887,SA_vs_Ar,0.6224702740081879,1.4157217840977356e-12
PABPC1L2B_like_gene25888,SA_vs_Ar,1.1399182797411176,4.889566547356823e-21
ATAD2B,SA_vs_Ar,0.41898640125548897,1.4866491226391985e-4
Adgrf5,SA_vs_Ar,0.3065133261855756,8.022114839460481e-4
DUSP7_gene26322,SA_vs_Ar,0.4833448225826463,3.8422265454483373e-4
Nfkbie,SA_vs_Ar,0.4805578058696542,1.7016986632073952e-6
Gtpbp2,SA_vs_Ar,0.34044345249872,1.520465064790426e-4
Srf,SA_vs_Ar,0.679489088304128,1.0052494638249574e-8
Trerf1,SA_vs_Ar,0.46416919863714473,6.225460703599327e-6
Ccdc93,SA_vs_Ar,0.32892274147321743,9.439647542720942e-6
Mdga1,SA_vs_Ar,0.40798014125280013,2.7489752385130784e-4
Srsf3,SA_vs_Ar,0.4264740748446483,2.9369075135033744e-7
Stk38,SA_vs_Ar,0.3213675007736685,3.2276021095574545e-4
Mapk14,SA_vs_Ar,0.36471431855838693,5.752011299340596e-5
Armc12,SA_vs_Ar,0.416202963292553,5.634427329381484e-4
Fkbp5,SA_vs_Ar,0.728104156094711,2.7685012020809947e-6
Ppard,SA_vs_Ar,0.34405957009137533,3.00640299785282e-4
Bak1,SA_vs_Ar,0.40577161794941247,4.301899022942875e-4
Daxx,SA_vs_Ar,0.24997142315751988,3.435862189937226e-4
Rbpj,SA_vs_Ar,0.3624815988042486,6.870073518542568e-5
Pacrgl,SA_vs_Ar,0.3187325093559968,9.811981591828127e-4
CUNH4orf50,SA_vs_Ar,0.4023319661963155,5.902714574162155e-4
Afap1,SA_vs_Ar,0.5007193571406295,9.065933647294478e-8
Mxd4,SA_vs_Ar,0.3346322176001961,1.5318531420328575e-4
Pcgf3,SA_vs_Ar,0.35069183151738237,5.432990894620811e-5
Tra2a,SA_vs_Ar,0.355653962201089,4.336701703321704e-5
Hnrnpa2b1,SA_vs_Ar,0.24106850315697217,3.9734890283494326e-4
Inhba,SA_vs_Ar,0.6622170760079574,2.7015333828234347e-6
Hecw1,SA_vs_Ar,0.25303847808447916,5.103432248710484e-4
Bcorl1,SA_vs_Ar,0.9672544620286971,7.737413309025282e-13
Zbtb33,SA_vs_Ar,0.36264396446018093,2.1662963796432623e-4
Lonrf3,SA_vs_Ar,0.3913790313399557,4.945660269405616e-4
Gcc1,SA_vs_Ar,0.39076040520194205,1.6091264377252537e-4
Hilpda,SA_vs_Ar,0.36567746978383736,8.601701183812872e-4
Cbll1,SA_vs_Ar,0.4071758470312973,1.4290246908547367e-6
Hbp1,SA_vs_Ar,0.25012191055055844,3.0137564141476765e-4
Kmt2e,SA_vs_Ar,0.33974278757997967,1.2061196246273066e-4
KMT2E-AS1_like,SA_vs_Ar,0.674775187842657,2.1071007692138092e-7
Orc5,SA_vs_Ar,0.35317850061474715,9.881954866086677e-4
Reln,SA_vs_Ar,0.4197263817735508,4.064583105918459e-5
Ptpn12,SA_vs_Ar,0.27195017107158825,2.1520170909507447e-5
Rsbn1l,SA_vs_Ar,0.3495514114725327,9.68257122056558e-5
Pik3r1,SA_vs_Ar,0.3288096135083786,3.570909021624308e-5
Mast4,SA_vs_Ar,0.2976848872648131,6.0240154684284125e-5
Ppwd1,SA_vs_Ar,0.4482575569743748,9.20486237214348e-5
ZNF208_containing_gene3499,SA_vs_Ar,0.8605729235039108,2.7341651266312692e-9
LINC00461_gene35,SA_vs_Ar,0.4799482191429891,4.6315282271866586e-4
Pde4d,SA_vs_Ar,0.3309277731531701,3.0477018415346564e-4
Edem3,SA_vs_Ar,0.3707639732221449,5.372575953802723e-6
Rgs8,SA_vs_Ar,0.49806878683393263,1.4505119729719685e-6
Stx6,SA_vs_Ar,0.5322925379466288,8.845925279943509e-12
Xpr1,SA_vs_Ar,0.4042475849487218,4.120490180206367e-8
Cep350,SA_vs_Ar,0.5355228108122626,4.197990400259164e-7
Zbtb37,SA_vs_Ar,0.5030231404761325,2.9490096122933236e-5
Klhl20,SA_vs_Ar,0.38299740692647827,1.656363365254627e-5
Pogk,SA_vs_Ar,0.33743274741876683,1.1819289816247652e-4
Fam78b,SA_vs_Ar,0.5930373780673481,2.473972963680769e-6
Uck2,SA_vs_Ar,0.5184355717871258,1.6727544740521437e-7
Ugdh,SA_vs_Ar,0.5467595630624009,1.0317100884155732e-6
Pds5a,SA_vs_Ar,0.2513139069726989,3.7062105609577203e-4
Bend4,SA_vs_Ar,0.49853704853522723,1.5336365898208898e-5
Atp10d,SA_vs_Ar,0.4761661435622096,1.1020695362536385e-5
Aasdh,SA_vs_Ar,0.5574165897130714,1.0950221232887632e-8
Tjp1,SA_vs_Ar,0.8752142187952598,1.7576254213535825e-33
Lins1,SA_vs_Ar,1.2239035602561428,1.4341986960887268e-28
Igf1r,SA_vs_Ar,0.506856981637067,2.5600864770872737e-11
Chd2,SA_vs_Ar,0.33332212209708123,2.4552969254466703e-9
Znf710,SA_vs_Ar,0.6885524902553313,1.0724799620661105e-7
Crtc3,SA_vs_Ar,0.3501359087510115,1.641411249845864e-5
Znf592,SA_vs_Ar,0.37104143335836093,1.0560933682487071e-4
Znf623,SA_vs_Ar,0.6091660656299908,3.0405779927880403e-10
Mex3b,SA_vs_Ar,0.7437511369563419,2.4883484007414224e-7
Lysmd3,SA_vs_Ar,0.9920053666605718,3.348562186881755e-22
Sec61a2,SA_vs_Ar,0.329161958809438,1.3259436788022805e-6
Upf2,SA_vs_Ar,0.38245709642788706,1.674018781011145e-8
Kin,SA_vs_Ar,0.34556368188399006,3.621919181687519e-4
Sfmbt2,SA_vs_Ar,0.4496524964734993,2.4339250589132224e-6
Ryr2,SA_vs_Ar,0.342680544076928,3.463605437854926e-4
Heatr1,SA_vs_Ar,0.33662489270875506,1.0397713058577401e-5
B3galnt2,SA_vs_Ar,0.5054758518869302,1.4557059668064357e-9
Irf2bp2,SA_vs_Ar,0.43072873227399644,5.201705902342994e-10
Slc35f3,SA_vs_Ar,0.3322682951324853,1.052583680817718e-4
Sprtn,SA_vs_Ar,0.46759341775866403,1.580955623989526e-7
Abcb10,SA_vs_Ar,0.4000753034126285,8.055639760568258e-5
Crnkl1,SA_vs_Ar,0.4027698826766814,3.9668252728674035e-4
Rin2,SA_vs_Ar,0.3695523945217126,1.0559137781904618e-6
Macrod2,SA_vs_Ar,0.355883682250243,2.0313167022100424e-4
Flrt3,SA_vs_Ar,0.5500999626414248,8.845925279943509e-12
Rnf24,SA_vs_Ar,0.5322572152906715,1.1975312806082913e-9
Spef1,SA_vs_Ar,0.5169382468519181,1.4138668370728245e-7
CUNH20orf194,SA_vs_Ar,0.2243373100802251,7.813442640504888e-5
Arc,SA_vs_Ar,3.023326126415782,5.493409229070627e-19
Tsnare1,SA_vs_Ar,0.4620474292764561,4.5888298223658874e-5
Tmem74b,SA_vs_Ar,0.44506821269816177,6.939191887769877e-5
Mroh5,SA_vs_Ar,0.5329209611280211,4.7220916387459994e-4
Plagl2,SA_vs_Ar,1.2433559777919991,1.3713850948996146e-14
Ago2,SA_vs_Ar,0.4936951267400066,3.666828225552111e-8
Vti1a,SA_vs_Ar,0.2589117821578807,4.250346931464664e-4
Dclre1a,SA_vs_Ar,0.5247749300430117,3.016738632766575e-8
Nhlrc2,SA_vs_Ar,0.470498145366738,7.05696082289896e-6
Kcnk9,SA_vs_Ar,0.38255560680328216,7.747548745312164e-4
Fam160b1,SA_vs_Ar,0.3687116712484541,2.3684917710340066e-7
Cacul1,SA_vs_Ar,0.3775524558262523,1.9678530365427923e-9
Grk5,SA_vs_Ar,0.40481868054029013,4.2361972365254145e-6
Fam196a,SA_vs_Ar,0.7812938816323227,1.5422611826349188e-6
TCERG1L_like,SA_vs_Ar,0.5195314844064196,1.1931663624846175e-4
Phf20l1,SA_vs_Ar,0.2722754569350963,2.0281659578483466e-5
Znf618,SA_vs_Ar,0.5685840315727377,5.60166223735201e-7
Whrn,SA_vs_Ar,0.5406087897789619,1.1518443213731589e-5
Cntrl,SA_vs_Ar,0.32591869139743307,3.7299056799298253e-4
Dab2ip,SA_vs_Ar,0.2513853944108855,6.016061651138016e-4
Zbtb34,SA_vs_Ar,0.8403599357282863,8.159374806096242e-10
Ralgps1,SA_vs_Ar,0.5199477242352784,3.387696204675809e-12
Tbc1d13,SA_vs_Ar,0.18109196071425201,7.825924352138001e-4
Elmsan1,SA_vs_Ar,0.4787509958270958,4.428274982435642e-9
Mlh3,SA_vs_Ar,0.49870573014783853,7.263741775930146e-7
Jdp2,SA_vs_Ar,0.38596526488947347,7.947789999485332e-4
Dio2,SA_vs_Ar,0.47206662454418874,3.5780501182463984e-4
Flrt2,SA_vs_Ar,0.5567312186801268,3.3409796030060327e-6
Armt1,SA_vs_Ar,0.37157528697529024,1.78763805661746e-4
Rps6kb1,SA_vs_Ar,0.4782195150874457,9.344438752573794e-10
Tob1,SA_vs_Ar,0.46064862650336313,9.791398390909531e-9
Ankrd40,SA_vs_Ar,0.2956045669656329,9.184328964005511e-5
Cacna1g,SA_vs_Ar,0.3954337155563236,8.099650386906898e-5
Fam117a,SA_vs_Ar,0.4898797995131682,4.439273624618345e-5
Thra,SA_vs_Ar,0.21417554943363407,6.027712388524441e-4
Nkiras2,SA_vs_Ar,0.5676786374187202,9.813097521727475e-8
Rundc1,SA_vs_Ar,0.33110038697603167,1.1336746088624726e-4
Etaa1,SA_vs_Ar,0.3286018430872095,6.638083779011777e-4
Wdr92,SA_vs_Ar,0.8695677088021339,1.0476374965569707e-11
Fam136a,SA_vs_Ar,0.8495692913430175,5.620055696728437e-15
Tob2,SA_vs_Ar,0.9867903916274173,2.1732507691728927e-13
Zc3h7b,SA_vs_Ar,0.18488114391874375,7.28059937805134e-4
Tnrc6b,SA_vs_Ar,0.7043606037637168,5.797323633689141e-15
Cbx7,SA_vs_Ar,0.22021785753459638,3.9161509732176e-4
Elfn2,SA_vs_Ar,0.5456003094999117,2.1709945691021184e-6
Hmgxb4,SA_vs_Ar,0.2803851428732675,2.532318518716823e-4
Nfyb,SA_vs_Ar,0.3020078300171902,6.453676747773952e-4
Rnf19a,SA_vs_Ar,0.22750310909627938,2.5426818002221934e-4
Preb,SA_vs_Ar,0.31140237063561665,3.372366526681254e-6
Itsn2,SA_vs_Ar,0.2337417603816753,4.070104319951598e-5
Ubxn2a,SA_vs_Ar,0.4141845377781154,1.78763805661746e-4
Mycn,SA_vs_Ar,1.031255422530899,7.089904834270412e-9
Pop1,SA_vs_Ar,0.6645164912776053,1.1435565199903976e-11
Nfkbia,SA_vs_Ar,0.4543925765743086,5.130807570921164e-6
Fbxo33,SA_vs_Ar,0.3056224907878177,4.759532956041973e-6
Atg14,SA_vs_Ar,0.29398210680736625,1.71455909364159e-4
Arid4a,SA_vs_Ar,0.4808437236158764,8.553292515431067e-10
Zbtb1,SA_vs_Ar,0.40255046276680273,4.055751696864717e-5
Max,SA_vs_Ar,0.4049597414723216,1.4246871249569203e-5
Tmem229b,SA_vs_Ar,0.5045207550816313,3.318151664837785e-5
Ttc21b,SA_vs_Ar,0.44665622546609757,2.3193320788416294e-6
Ccdc177,SA_vs_Ar,0.4481301640796661,2.570835753304959e-4
Tgs1,SA_vs_Ar,0.3195159233478739,5.814645651476926e-4
Zcchc2,SA_vs_Ar,0.3888956548581353,1.6588306902530246e-5
Cdh20,SA_vs_Ar,0.33844416264817195,1.092347765387691e-4
Mex3c,SA_vs_Ar,1.4654235554436281,5.285736840436447e-39
Smad4,SA_vs_Ar,0.2570792426135198,4.3993862578292517e-4
Smad7,SA_vs_Ar,0.5632924103718382,4.0977216645903e-6
LOC106144648,SA_vs_Ar,0.30528507864264925,5.108333624002961e-4
Neu3,SA_vs_Ar,0.3881918401887106,4.1281601274421984e-4
Emsy,SA_vs_Ar,0.39096068267340217,2.7567793934311525e-5
Kctd21,SA_vs_Ar,1.140117557597366,8.880120502515167e-13
Tenm4,SA_vs_Ar,0.3000704784962659,1.2124034704049776e-4
Dlg2,SA_vs_Ar,0.3071992166628259,2.002321410388877e-4
Eed,SA_vs_Ar,0.35773740981011776,1.2060438899959506e-5
Fzd4,SA_vs_Ar,0.4122534772004763,4.6828078460650516e-4
Tsc22d3,SA_vs_Ar,0.588355707893946,1.0401665627145821e-7
Frmpd3,SA_vs_Ar,0.3882448491483652,2.4187241533077503e-4
Sik1,SA_vs_Ar,1.220289524046056,1.9558526692442846e-12
Abcg1,SA_vs_Ar,0.2986347572676861,3.126237377660906e-4
