gene,state,log2FC_ashr,wald_padj
LINC00599_containing,IBA_vs_LT,0.44837381180317815,7.496883834588832e-5
Nup54,IBA_vs_LT,0.322484282875413,3.59533400759847e-4
Ccng2,IBA_vs_LT,0.7154877538795742,5.205461503603879e-6
Cnot6l,IBA_vs_LT,0.41193238535629684,2.837612074169287e-5
Inpp5b,IBA_vs_LT,0.32508449010351637,1.754983759095854e-5
Tax1bp3,IBA_vs_LT,0.38863865412011905,8.95011935099384e-6
Dhx33,IBA_vs_LT,0.4040528518993683,4.365699501587547e-7
Rpain,IBA_vs_LT,0.3395771247883603,4.6633044400019126e-4
Zfp3,IBA_vs_LT,0.8551673409058386,1.997216186501379e-13
MFSD4B_like_gene19882,IBA_vs_LT,0.6650557656916763,1.2537209407487012e-10
Ncapd3,IBA_vs_LT,0.2697580596253474,9.827260623171117e-4
Unc5c,IBA_vs_LT,0.32636777853058413,1.5587494712728263e-6
Shisa2,IBA_vs_LT,1.398249980385107,6.777806452814939e-19
Nup58,IBA_vs_LT,0.777032161024385,4.7711173829608415e-25
Fam160a1,IBA_vs_LT,0.48203430963196936,2.9950555174858654e-5
Arfip1,IBA_vs_LT,0.3499265963253873,4.1876889436933654e-4
Cttnbp2nl,IBA_vs_LT,0.474175144324487,4.616804385284887e-8
Rsbn1,IBA_vs_LT,0.5544401629427506,1.3614302577303542e-9
Phf6,IBA_vs_LT,0.3572969183268061,6.095557907018144e-7
Ctps1,IBA_vs_LT,0.3551841894494994,1.0764837790102748e-4
Raver2,IBA_vs_LT,0.29914897094148557,1.536388270915367e-5
Glis2,IBA_vs_LT,0.3706304801712206,1.6151165863538864e-4
Znf263,IBA_vs_LT,0.5006325648308138,2.6056581020033108e-9
Traf7,IBA_vs_LT,0.2961654848908584,6.437439657938728e-5
Unkl,IBA_vs_LT,0.4424667261225819,4.007623067280596e-9
Znf197,IBA_vs_LT,0.44483275202360373,2.1216865422890822e-6
Abhd5,IBA_vs_LT,0.3719580865388056,1.0434952128104276e-4
Sec22c,IBA_vs_LT,0.2135950704694892,6.552957514133467e-5
Mapk1ip1l,IBA_vs_LT,0.48915261276281996,1.3166094824577902e-5
Ppp1r12a,IBA_vs_LT,0.4329584191576525,5.883275837881329e-5
Gpr63,IBA_vs_LT,0.8069513223268646,4.997471976347944e-11
Jrkl,IBA_vs_LT,0.5105922669943654,8.89541456929378e-5
Csf1,IBA_vs_LT,0.4594010266698624,4.2376856467414196e-4
Lrif1,IBA_vs_LT,0.5917713576068547,5.137427672171736e-5
Znf45,IBA_vs_LT,0.3724270908648069,3.475679410580369e-4
ZNF284_containing,IBA_vs_LT,0.5869511283351753,4.070613700773528e-10
Znf180,IBA_vs_LT,0.5758205239947194,5.94917673384843e-9
Bloc1s3,IBA_vs_LT,0.3500753482949066,7.732566480187001e-4
Fbxo46,IBA_vs_LT,0.3459105932215475,6.385453562862534e-4
Kdm4a,IBA_vs_LT,0.32651500979319226,1.8258339434846055e-7
Dph2,IBA_vs_LT,0.5043613679048835,8.320436442852125e-10
Ing4,IBA_vs_LT,0.45494118367524267,5.772801221783694e-10
Nop2,IBA_vs_LT,0.28807030000224926,9.436594949345734e-4
Kdm3a,IBA_vs_LT,0.6079213942912456,2.841491210914643e-14
Polr1a,IBA_vs_LT,0.38231771804405856,1.3541398141289898e-5
ZNF714_containing,IBA_vs_LT,0.3166374083093617,8.085655792435787e-4
ZNF724_containing_gene20909,IBA_vs_LT,0.5326569664199959,1.5066908347119433e-5
Rpia,IBA_vs_LT,0.5355020742877191,3.1393405225844145e-8
Rnf149,IBA_vs_LT,0.6567564021601061,4.961618907797896e-8
Rrp7a,IBA_vs_LT,0.4264356016833621,6.2297845417979954e-6
Zswim5,IBA_vs_LT,0.3944139135208858,2.808920853236414e-4
Zmym2,IBA_vs_LT,0.34147817349146986,6.088715376299577e-9
Ftsj1,IBA_vs_LT,0.4799102512559937,7.982063170644731e-7
Pim2,IBA_vs_LT,0.29890459062911556,5.511605939547128e-5
Nasp,IBA_vs_LT,0.2780768439066748,1.1793022532581202e-4
Shroom4,IBA_vs_LT,0.3989191857543388,2.143897481496592e-4
Nop9,IBA_vs_LT,0.6356590714551688,7.520437539986747e-13
Zfhx2,IBA_vs_LT,0.8091134986824281,2.2569626999126168e-7
TRIM26_containing,IBA_vs_LT,0.29982788682031264,8.747597890738933e-6
TVP23B,IBA_vs_LT,0.40551974422359693,4.496909219172383e-5
Clk1,IBA_vs_LT,0.725114610904857,2.5639397228242388e-8
Stk19,IBA_vs_LT,0.31900474158226444,1.091363879196253e-4
Neu1,IBA_vs_LT,0.3228035280104737,2.358701141780842e-5
Ncoa4,IBA_vs_LT,0.2371246880747162,5.303932703225957e-4
Pkn2,IBA_vs_LT,0.3305094883720269,3.925153089612746e-5
Atxn3,IBA_vs_LT,0.2871317192407408,3.993005480294799e-4
Ubr7,IBA_vs_LT,0.41357464349414474,6.501738619283133e-9
Btbd7,IBA_vs_LT,0.50087207509832965,7.103981973368766e-8
Minpp1,IBA_vs_LT,0.39308568599207794,4.935227419471708e-5
Dffb,IBA_vs_LT,0.4247294140363304,9.803349938072178e-6
Nadk,IBA_vs_LT,0.4402502040162536,7.130151800680126e-9
SLC35E2B_containing,IBA_vs_LT,0.5497455541663681,4.539853942427433e-10
Rnf130,IBA_vs_LT,0.18422537871298322,6.745727040394451e-4
Sqstm1,IBA_vs_LT,0.26625293661635163,1.5489312139551843e-7
Maml1,IBA_vs_LT,0.3988264660884612,5.5522753649508064e-5
ZNF354C,IBA_vs_LT,0.6726542600773879,4.056796842357671e-10
ZNF354B_containing,IBA_vs_LT,0.30025596803884974,2.7425216152352645e-5
Pigm,IBA_vs_LT,0.5311852549974707,1.1333246283233739e-6
N4bp1,IBA_vs_LT,0.38221319320095454,4.327072236609391e-6
Map2k3,IBA_vs_LT,0.5278830823937728,1.545480317105376e-4
Flcn,IBA_vs_LT,0.2187360796075271,9.681673455731412e-4
Rasd1,IBA_vs_LT,0.5346741782397956,2.0137678902707468e-4
Gid4,IBA_vs_LT,0.44227723602313546,3.452290144729412e-6
Heatr3,IBA_vs_LT,0.5240299368604826,4.0062263992542215e-10
Alkbh5,IBA_vs_LT,0.19552613145964562,3.7571149958390775e-4
Flii,IBA_vs_LT,0.277421371072977,2.6281966774895944e-4
Smcr8,IBA_vs_LT,0.4015795639525271,6.501738619283133e-9
Pggt1b,IBA_vs_LT,0.3744810139614871,1.8554186627057576e-4
Sall1,IBA_vs_LT,0.35538367074154276,1.101024226438261e-5
Znf2,IBA_vs_LT,0.32951998180781905,6.74781580397718e-5
Cnnm4,IBA_vs_LT,0.5892139604174765,1.162079024933914e-7
Rbl2,IBA_vs_LT,0.4232186042095277,4.840387252114007e-11
Hdac4,IBA_vs_LT,0.6147897788937003,2.7774816098955248e-9
Slc35a3,IBA_vs_LT,0.4298820272259838,4.1876889436933654e-4
Mfsd14a,IBA_vs_LT,0.37318466026079616,1.6640489987781004e-7
Usp42,IBA_vs_LT,0.3032627392491984,3.083715369708181e-4
Ptcd1,IBA_vs_LT,0.4894849799303257,4.449572464355561e-10
Zkscan5,IBA_vs_LT,0.27404260643632145,1.7805647104956573e-4
Znf655,IBA_vs_LT,0.24883984246943103,7.521962290971991e-4
Tet2,IBA_vs_LT,0.6327551137979623,1.679223458409347e-7
Nrbf2,IBA_vs_LT,0.3183404507418039,2.0648614053637003e-4
Sun1,IBA_vs_LT,0.5107952123298101,3.506569417578365e-14
Mafk,IBA_vs_LT,0.47854350332450574,1.7504727059028372e-6
Morc2,IBA_vs_LT,0.3280980104000976,6.647213010419147e-4
Limk2,IBA_vs_LT,0.4134225070876456,6.643984974595877e-4
Commd2,IBA_vs_LT,0.39045926561354977,1.2679446584708422e-5
Kdelr2,IBA_vs_LT,0.3245210787736353,4.247326953268182e-5
Znf12,IBA_vs_LT,0.485222584857829,3.975038413412071e-10
Rnf216,IBA_vs_LT,0.267055523666937,1.4831166801911993e-4
Radil,IBA_vs_LT,0.5325808045890236,2.4872722338037602e-5
Foxk1,IBA_vs_LT,0.2996547324272152,5.1608016641314606e-5
Mak16,IBA_vs_LT,0.3591579021119355,2.9245405572512876e-4
Rspry1,IBA_vs_LT,0.4436352058216111,1.296619207038923e-13
Ssh1,IBA_vs_LT,0.56154751890985,4.616804385284887e-8
Kctd10,IBA_vs_LT,0.2973994254631599,7.042292380156905e-5
Tchp,IBA_vs_LT,0.3612907945375777,6.423183685628762e-5
Ankrd13a,IBA_vs_LT,0.3482981649139514,1.9690951673594765e-7
ZKSCAN4_like_gene22571,IBA_vs_LT,0.6482565162411195,1.5411303465216078e-7
Zkscan8,IBA_vs_LT,0.5242118042341141,2.593306608455782e-9
Dok4,IBA_vs_LT,0.33336220437277336,0.00029604951065526297
Zbtb14,IBA_vs_LT,0.39501767358209455,8.100308433806982e-5
Secisbp2,IBA_vs_LT,0.23625719899793016,5.856959615568832e-4
Tmem87b,IBA_vs_LT,0.27156797180865994,9.504544658043009e-7
Rubcn,IBA_vs_LT,0.23286946161616823,1.2641992829210265e-4
L3mbtl3,IBA_vs_LT,0.3894909535927431,9.569062564360241e-4
LACC1_containing_gene22789,IBA_vs_LT,0.46223636840522875,7.307056881911174e-4
SLC2A3,IBA_vs_LT,0.552035576410503,1.310024187597106e-10
Cars,IBA_vs_LT,0.2345903442151286,3.135996659331817e-4
Slc38a7,IBA_vs_LT,0.33740852538208466,4.0216941869865015e-4
ZNF43_containing,IBA_vs_LT,1.1019593680056483,2.7905178243913075e-21
ZNF793_containing,IBA_vs_LT,0.3515344054382144,2.153406793576057e-4
Znf527,IBA_vs_LT,0.5087301410935501,3.214279759115286e-7
Zfp30,IBA_vs_LT,0.6944236287117149,1.0990675523454385e-6
ZNF345_like,IBA_vs_LT,0.46551201255701863,0.00029604951065526297
Gatad1,IBA_vs_LT,0.6380546698979088,1.9385256478858293e-10
Bmpr1a,IBA_vs_LT,0.4064713447443643,1.612823345999968e-4
Wapl,IBA_vs_LT,0.30167175221698883,4.456858333112377e-7
Znf275,IBA_vs_LT,0.5080288130900323,9.517296864758162e-6
Pdp2,IBA_vs_LT,0.39563152917964944,1.0235179364770728e-9
Lpcat1,IBA_vs_LT,0.33604988308174016,5.227957574666671e-5
Tppp,IBA_vs_LT,0.316858067994934,1.4631860895877772e-5
Usp51,IBA_vs_LT,0.9375578026717913,1.495707302584442e-17
Znf287,IBA_vs_LT,0.3919739388344819,3.0751727602068557e-6
Cenpv,IBA_vs_LT,0.28285786961561205,9.436594949345734e-4
Zfp62,IBA_vs_LT,0.4152699776114065,1.0724534725016113e-5
CUNH16orf70,IBA_vs_LT,0.4148774804440921,1.9704970135451483e-9
Traf3,IBA_vs_LT,0.41446613369669427,3.161284522975075e-8
Prr3,IBA_vs_LT,0.355181095942845,2.482861060739367e-6
Dhx16,IBA_vs_LT,0.34433404347125807,6.425062747658473e-5
Rrp8,IBA_vs_LT,0.5454284827561058,3.997488932358666e-9
Ranbp10,IBA_vs_LT,0.42434632802492606,1.0235179364770728e-9
Cog3,IBA_vs_LT,0.23911526773524422,1.060440160913012e-4
CUNH1orf35,IBA_vs_LT,0.5806370098740785,1.5644673012695465e-6
Wnt9a,IBA_vs_LT,0.6862661116170284,3.368568515071647e-7
Jmjd4,IBA_vs_LT,0.5233032706935179,1.6816206313557506e-5
ZNF709_containing_gene23820,IBA_vs_LT,0.6120329058776158,1.0543478844430261e-7
Slitrk6,IBA_vs_LT,0.9053606462316904,2.9762397492223763e-6
Usp53,IBA_vs_LT,0.42906652171750004,4.6317147224824514e-4
Mettl14,IBA_vs_LT,0.25721154326612294,5.303932703225957e-4
Znf280b,IBA_vs_LT,0.6707021744033906,2.176542440743595e-15
Sntb2,IBA_vs_LT,0.3778891756547915,6.233030971826162e-4
Tox4,IBA_vs_LT,0.23357330449822936,4.5920812272322266e-4
Znf71,IBA_vs_LT,0.3259795979827741,1.1691151435303948e-4
Nob1,IBA_vs_LT,0.2804556109754562,1.9109368905119198e-4
Pnpla2,IBA_vs_LT,0.3421662613081569,1.7647120370688874e-4
Ist1,IBA_vs_LT,0.2627459861088313,4.8086626666423486e-8
SLC2A14_containing,IBA_vs_LT,0.4754388908273805,2.0518466147352422e-7
Atxn1l,IBA_vs_LT,0.37900901524536756,2.8313813627709426e-9
ZNF805_containing_gene24361,IBA_vs_LT,0.7164787182220631,1.2070808492604108e-8
LOC110597191,IBA_vs_LT,0.6648979506536257,9.828197772671302e-5
ZNF805_containing_gene24365,IBA_vs_LT,0.6957170331758425,7.939416526291562e-14
ZNF772_containing,IBA_vs_LT,0.49593272091315266,4.000522408719149e-7
ZNF416_like,IBA_vs_LT,0.405510466736666,1.5917312016984432e-4
ZIK1_containing,IBA_vs_LT,0.8220389173860141,3.089694985206795e-15
Phlpp2,IBA_vs_LT,0.2841220931128271,3.3574927428243116e-7
LOC110597196,IBA_vs_LT,0.5701419870709469,2.8229596432501726e-6
Cmtr2,IBA_vs_LT,1.282366658875344,7.321515606501226e-26
Rnf215,IBA_vs_LT,0.34937552358511237,3.7068799977324216e-5
DDX19A,IBA_vs_LT,0.2220344163094421,9.392990735788749e-4
Znf567,IBA_vs_LT,0.39336706592924925,1.910446721867646e-5
ZNF260_containing_gene24646,IBA_vs_LT,0.5146869605072246,1.4240518378791844e-4
Narf,IBA_vs_LT,0.4899678724034705,7.061539284003493e-13
Rfwd3,IBA_vs_LT,0.7533152340945457,6.247087628896894e-12
Tmem170a,IBA_vs_LT,0.6816594602180798,5.94917673384843e-9
ZNF699_containing_gene24881,IBA_vs_LT,0.39855107645883864,5.033561486470356e-4
Tmem231,IBA_vs_LT,0.41405557096020285,2.060505925013978e-5
Cdyl2,IBA_vs_LT,0.7623348217339625,3.97614306454117e-12
Znf614,IBA_vs_LT,0.6315659982244793,5.867015612041783e-5
Champ1,IBA_vs_LT,0.3004327570071169,3.33961133784963e-4
Phf3,IBA_vs_LT,0.32642695369164465,1.5706980770972821e-6
Trim28,IBA_vs_LT,0.19211833165095155,7.835517664712307e-4
Med23,IBA_vs_LT,0.3445818169113283,4.7549970905347255e-7
Fam120b,IBA_vs_LT,0.20123298722676375,1.157223627290458e-4
Ick,IBA_vs_LT,0.4471740664580466,1.2934603981558956e-7
Znf8,IBA_vs_LT,0.5251718756954031,6.500623876083723e-14
PABPC1L2B_like_gene25887,IBA_vs_LT,0.3414870192509227,7.064707633715794e-5
PABPC1L2B_like_gene25888,IBA_vs_LT,0.5600632866118768,1.0909871023408622e-6
ATAD2B,IBA_vs_LT,0.3990271638148809,3.153107455575088e-4
Nfkbie,IBA_vs_LT,0.5007742947349679,9.454549103200068e-7
Slc35b2,IBA_vs_LT,0.29656880264774377,1.319974113988324e-5
Xpo5,IBA_vs_LT,0.3040867321053268,1.9782125558293235e-6
Pex6,IBA_vs_LT,0.32250741853061815,7.983283617035815e-4
Rpl7l1,IBA_vs_LT,0.3000610770047504,4.191886952669514e-6
Trerf1,IBA_vs_LT,0.4286966306913611,2.7510571365954843e-5
Med20,IBA_vs_LT,0.2753204533378867,2.3535306583515427e-4
Ccdc93,IBA_vs_LT,0.39100416362809504,1.2810089880251516e-7
Srsf3,IBA_vs_LT,0.5306825556516266,3.944519603541938e-10
Stk38,IBA_vs_LT,0.3311266705875313,2.1330904362317453e-4
Mapk14,IBA_vs_LT,0.589807445043616,3.348183880674589e-10
Bak1,IBA_vs_LT,0.44660822277921514,1.5873884042056857e-4
Daxx,IBA_vs_LT,0.2333752261494166,8.811846881070583e-4
Rbpj,IBA_vs_LT,0.3306706589907313,2.2153411048907246e-4
Pacrgl,IBA_vs_LT,0.39043896617505325,8.464435136180433e-5
Med28,IBA_vs_LT,0.4642314725387866,1.3848257636034708e-6
Afap1,IBA_vs_LT,0.453121816368142,8.645051169712065e-7
Rnf4,IBA_vs_LT,0.33821031349602515,1.222877110947278e-11
Mxd4,IBA_vs_LT,0.5605781967444465,5.358807313596363e-10
Haus3,IBA_vs_LT,0.4785912961704379,1.6070055831451477e-4
Tmem129,IBA_vs_LT,0.39844790716746437,5.3338778269060334e-8
Fam53a,IBA_vs_LT,0.3030950571242429,7.370780713143431e-4
Kiaa0895,IBA_vs_LT,0.3323894548223263,6.329629796323399e-5
Bcorl1,IBA_vs_LT,0.7644892477039219,3.8391563476055875e-9
Znf800,IBA_vs_LT,0.45479316356678195,5.93137075153898e-5
Hilpda,IBA_vs_LT,0.4317320485404863,1.6643526985683603e-4
Cbll1,IBA_vs_LT,0.5964535295876373,6.0560218833486795e-12
Hbp1,IBA_vs_LT,0.40993696416255654,1.3034262879956373e-9
KMT2E-AS1_like,IBA_vs_LT,0.6227716622549915,1.2301041999921798e-6
Fgl2,IBA_vs_LT,0.556405625049893,1.0684570284538074e-4
Cdk7,IBA_vs_LT,0.5129231774920027,1.0041678210037484e-7
Trim23,IBA_vs_LT,0.2935332813272062,4.26608443635203e-4
Mier3,IBA_vs_LT,0.3440941836370785,4.6565837561975456e-5
Znf131,IBA_vs_LT,0.5559027405339872,1.0389900374353182e-9
Ivns1abp,IBA_vs_LT,0.459874443070832,3.956044031778803e-6
Trmt1l,IBA_vs_LT,0.283099409795492,1.4047337286781918e-4
Edem3,IBA_vs_LT,0.30890151262792004,1.443145274566478e-4
Stx6,IBA_vs_LT,0.38591395298964687,7.076673864712812e-7
LOC101976508,IBA_vs_LT,0.6002824391810425,3.672156369875332e-9
Soat1,IBA_vs_LT,0.4860972512566211,1.2576823868304079e-4
Zbtb37,IBA_vs_LT,0.4074011040191057,5.687474444693654e-4
LOC101963015,IBA_vs_LT,0.4012969591261419,6.406293704096902e-10
Scyl3,IBA_vs_LT,0.3176614656762177,2.392621299824296e-6
Pogk,IBA_vs_LT,0.42320545244553065,1.9215524090033847e-6
Uck2,IBA_vs_LT,0.6059422853728387,1.6148814334590444e-9
Ugdh,IBA_vs_LT,0.47253949889713115,1.9164634026461376e-5
Pds5a,IBA_vs_LT,0.2705001584175609,1.0303910250382993e-4
Aasdh,IBA_vs_LT,0.4304442496984957,7.521951915646076e-6
Tjp1,IBA_vs_LT,0.6957452587885393,5.872965544931217e-22
Snrpa1,IBA_vs_LT,0.3496425425668693,1.8065738748918888e-4
Chsy1,IBA_vs_LT,0.37141678572629316,9.787689978633154e-6
Lins1,IBA_vs_LT,1.3619174785327508,4.3042485344917614e-36
Aen,IBA_vs_LT,0.3649889337240003,3.26832465830196e-4
Crtc3,IBA_vs_LT,0.3146709716773174,1.0040136355094844e-4
Znf592,IBA_vs_LT,0.3299382274908528,5.36856413333927e-4
Znf623,IBA_vs_LT,0.7466189467246593,2.5356847906029227e-14
Mex3b,IBA_vs_LT,0.9227130888578062,3.6429830735668665e-10
Lysmd3,IBA_vs_LT,1.0037496006041564,1.5460397382504425e-22
Sec61a2,IBA_vs_LT,0.3923972719721198,5.749667794012319e-9
Kin,IBA_vs_LT,0.5416508042935015,1.0041678210037484e-7
Sfmbt2,IBA_vs_LT,0.4212949347168325,8.176869054719936e-6
Larp4b,IBA_vs_LT,0.31125279124443384,6.0842785681519925e-9
Dip2c,IBA_vs_LT,0.26249065879592914,7.663352425404234e-5
Heatr1,IBA_vs_LT,0.3374489556408264,9.47179937099092e-6
B3galnt2,IBA_vs_LT,0.4960453020710199,2.8720358807465832e-9
Arid4b,IBA_vs_LT,0.29119580366199366,2.7209819222023958e-5
Tarbp1,IBA_vs_LT,0.48990797779816964,7.399571065838187e-5
Sprtn,IBA_vs_LT,0.9353539251217399,1.0249058469092376e-24
Ttc13,IBA_vs_LT,0.29666080184314964,2.1306426005554507e-6
Cog2,IBA_vs_LT,0.2739673938726265,5.459367953471139e-4
Abcb10,IBA_vs_LT,0.4907790970508874,2.874799058797124e-6
Crnkl1,IBA_vs_LT,0.4340636870873688,2.0818961210347203e-4
Flrt3,IBA_vs_LT,0.37234970299676506,3.1510441003294275e-6
Rnf24,IBA_vs_LT,0.43542135842892554,5.53873669393501e-7
CUNH20orf194,IBA_vs_LT,0.31500197020799864,7.049634778926572e-9
Ubox5,IBA_vs_LT,0.4021485100669569,3.153107455575088e-4
Arc,IBA_vs_LT,2.9638114973085927,7.560103017925536e-18
Tsnare1,IBA_vs_LT,0.8054995322238502,2.7737075419413717e-11
Pdrg1,IBA_vs_LT,0.3580733607024947,1.0292506134083662e-5
Plagl2,IBA_vs_LT,0.8652448415914219,1.3533580782895537e-8
Ago2,IBA_vs_LT,0.49848378239721924,3.3482228367360997e-8
Smndc1,IBA_vs_LT,0.37643392525327585,1.825201874022699e-4
Dclre1a,IBA_vs_LT,0.35543425350658703,1.0101820224856295e-4
Fam160b1,IBA_vs_LT,0.49138236844262667,4.380812762293294e-12
Cacul1,IBA_vs_LT,0.4966467131291017,8.453836856765792e-16
Mcmbp,IBA_vs_LT,0.34589608859885074,2.235646849530948e-6
Fgfr2,IBA_vs_LT,0.4527618648743736,8.969304455091404e-6
Abraxas2,IBA_vs_LT,0.23191663870888654,3.809320782581312e-4
Mfsd14b,IBA_vs_LT,0.32814434062161524,1.352478929319803e-4
Phf20l1,IBA_vs_LT,0.21778039597928192,6.270006659627519e-4
Gapvd1,IBA_vs_LT,0.2309995521695065,2.9766255548064946e-4
Zbtb34,IBA_vs_LT,0.750708563711503,2.1073625773557114e-8
Ralgps1,IBA_vs_LT,0.25643366958069175,5.321097384541111e-4
Slc2a8,IBA_vs_LT,0.2848046452199457,3.116394471948138e-4
Ralgds,IBA_vs_LT,0.30915827513220984,3.2692413020872334e-4
Zfyve1,IBA_vs_LT,0.31926192380771223,2.8920335372348743e-8
Numb,IBA_vs_LT,0.2569020172485776,8.734749989953613e-4
Elmsan1,IBA_vs_LT,0.5461466528658474,2.811399561290377e-11
Znf410,IBA_vs_LT,0.3240810112816198,3.770104256346948e-5
Eif2b2,IBA_vs_LT,0.30050503035224874,1.1994556418391522e-4
Fos,IBA_vs_LT,1.2808795242638218,1.4444006112336021e-8
Ston2,IBA_vs_LT,0.2932237636405684,2.951307015988712e-4
Flrt2,IBA_vs_LT,0.42728342745871595,2.4190340212512515e-4
Ppp4r3a,IBA_vs_LT,0.24920178415743802,4.553373281407624e-4
Map3k4,IBA_vs_LT,0.21872057742937517,6.18653845370955e-4
Rnft1,IBA_vs_LT,0.9397794515915051,2.1147135171795162e-10
Rps6kb1,IBA_vs_LT,0.685174524573225,2.317520815657054e-18
Cers6,IBA_vs_LT,0.34453906802879886,5.477891825375076e-6
Mtmr4,IBA_vs_LT,0.26466793892733975,2.685074234818469e-5
Trim25,IBA_vs_LT,0.6115742882831859,5.849849182167321e-8
Tob1,IBA_vs_LT,0.5060871615682703,7.159896546346366e-10
Fam117a,IBA_vs_LT,0.6467273808889425,4.0093237652948503e-7
Snx11,IBA_vs_LT,0.21723876375067724,9.667862692305951e-4
Ormdl3,IBA_vs_LT,0.23154512956531406,3.0965167229500247e-4
Smarce1,IBA_vs_LT,0.26027182642836266,6.491302209067228e-4
Nkiras2,IBA_vs_LT,0.5085147287414111,1.4735171715518833e-6
Mlx,IBA_vs_LT,0.3302073679957537,1.608514297487875e-5
Papolg,IBA_vs_LT,0.4049276290628347,2.412840112960719e-5
Wdr92,IBA_vs_LT,0.5278124630453395,1.3541398141289898e-5
Gmcl1,IBA_vs_LT,0.29956515975826575,9.624369782653098e-4
Mxd1,IBA_vs_LT,0.38864978808295825,3.867168494726088e-6
Fam136a,IBA_vs_LT,1.2095783063486414,1.0746887164485746e-29
Tob2,IBA_vs_LT,0.8710903255591941,4.1919670515191414e-11
Tef,IBA_vs_LT,0.3378046092621952,2.611125608893412e-7
Tnrc6b,IBA_vs_LT,0.5784722087709556,9.718417509911899e-11
Atf4,IBA_vs_LT,0.3515118681438219,1.6950254329051198e-8
Mief1,IBA_vs_LT,0.2213652982975533,3.872265044045706e-6
Josd1,IBA_vs_LT,0.3370737083779541,4.888123578694266e-8
Azin1,IBA_vs_LT,0.20354781854988338,2.1825661268688525e-4
Cry1,IBA_vs_LT,0.5717997780650382,4.727891506572018e-9
Txnrd1,IBA_vs_LT,0.28969679680486426,1.0237979739627614e-6
Wdr43,IBA_vs_LT,0.2412942054677914,8.367922751482263e-4
Preb,IBA_vs_LT,0.3850212459421352,5.749667794012319e-9
Itsn2,IBA_vs_LT,0.22004998406124465,1.0200898614632241e-4
Strn3,IBA_vs_LT,0.35904703029617957,2.1511042567424078e-5
Pop1,IBA_vs_LT,0.4064451746641412,1.699906195882667e-5
Atg14,IBA_vs_LT,0.41754847307803755,9.100108436060323e-8
Arid4a,IBA_vs_LT,0.597051992748613,4.735958718122059e-14
Max,IBA_vs_LT,0.41868210989838445,9.238141990134211e-6
Zfyve26,IBA_vs_LT,0.30035816498603307,4.69886394254213e-4
Ttc21b,IBA_vs_LT,0.4281919343720091,5.482852786237805e-6
Slc39a9,IBA_vs_LT,0.20707501336233852,7.20471295884127e-4
Susd6,IBA_vs_LT,0.4862934161695131,2.916352492831236e-10
Sav1,IBA_vs_LT,0.4217502851185881,7.042292380156905e-5
Tgs1,IBA_vs_LT,0.31767884637426247,7.270865559964062e-4
Cspp1,IBA_vs_LT,0.606124757107071,1.0478584383512112e-6
Cdh20,IBA_vs_LT,0.3098936671091516,3.9798432739844054e-4
Mex3c,IBA_vs_LT,1.4523242562218253,2.7302926776046562e-39
Smad4,IBA_vs_LT,0.32643045965778783,7.093914033535654e-6
Nup98,IBA_vs_LT,0.32701909441224225,3.1484533024240054e-6
C2cd3,IBA_vs_LT,0.32264384167091886,7.72319561288884e-5
Emsy,IBA_vs_LT,0.43584732915333285,4.00273651238377e-6
Kctd21,IBA_vs_LT,0.648223380133408,1.146275488538231e-5
Usp35,IBA_vs_LT,0.3339144277804223,1.0922764930046338e-5
Eed,IBA_vs_LT,0.3557765493442369,1.6648464441782525e-5
Fzd4,IBA_vs_LT,0.42579610636148923,3.90356697962143e-4
Lrch2,IBA_vs_LT,0.5106072530816562,7.957145033452144e-5
Ino80,IBA_vs_LT,0.3400149480763419,1.5565104460415403e-4
Abcg1,IBA_vs_LT,0.4758006809391657,1.3937582193238415e-8
Ets2,IBA_vs_LT,0.367387153727209,2.5122260539706944e-4
Bach1,IBA_vs_LT,0.3515950439973569,2.8666134715158906e-4
Wfikkn1,IBA_vs_LT,0.7793161286661848,1.1095398129104483e-6
Rab40c,IBA_vs_LT,0.3912549926201039,7.5856548576934e-4
Bfar,IBA_vs_LT,0.2935668529080099,3.2541606892781444e-5
Rrn3,IBA_vs_LT,0.29852276293328434,1.4070374654797125e-5
Xylt1,IBA_vs_LT,0.40866832831150823,2.855441460895811e-8
Ccp110,IBA_vs_LT,0.34447497332128896,8.088840675462349e-5
Knop1,IBA_vs_LT,0.2937479184644202,1.0114044487256028e-4
Dcun1d3,IBA_vs_LT,0.6367043580578547,3.239752035852734e-10
Usp31,IBA_vs_LT,0.5320441147024355,1.6034780617379604e-5
Gga2,IBA_vs_LT,0.3343438035956415,2.060162460245741e-5
Tnrc6a,IBA_vs_LT,0.37324675439282295,7.979403958833161e-5
Znf629,IBA_vs_LT,0.5978998763573913,1.0320305073137183e-17
Orai3,IBA_vs_LT,0.477468310854217,9.210089326532475e-7
Znf646,IBA_vs_LT,1.04930173732242,5.1795067410016337e-17
Cfp,IBA_vs_LT,0.7710967886253954,1.0023026329914357e-5
Vldlr,IBA_vs_LT,0.2230605910464319,1.1358391089193084e-4
Dock8,IBA_vs_LT,0.36580023150516505,7.270865559964062e-4
Tmem2,IBA_vs_LT,0.5731213395559854,1.4444006112336021e-8
Carnmt1,IBA_vs_LT,0.42694259131283063,5.2674794187883945e-5
Prrc1,IBA_vs_LT,0.4530597856383709,6.7715465491693605e-6
Rbm27,IBA_vs_LT,0.2657074997108551,3.339632209577055e-5
CUNH21orf91,IBA_vs_LT,0.706205641023289,8.771343647962882e-6
