gene,state,log2FC_ashr,wald_padj
Rgs8,Ar_vs_SpD,-0.5761836836771642,7.509075922616563e-13
Cacna1e,Ar_vs_SpD,-0.20184841819991972,4.33132060256497e-4
Stx6,Ar_vs_SpD,-0.36435760611077106,8.24285979028355e-11
Xpr1,Ar_vs_SpD,-0.358912774893695,1.8514819698967727e-7
Cep350,Ar_vs_SpD,-0.4719615197265125,7.394601545353544e-14
TOR1AIP2_containing,Ar_vs_SpD,-0.2604405418412996,8.445704712856843e-5
Kifc2,Ar_vs_SpD,-0.22549547063388456,7.772081111403134e-5
Zbtb37,Ar_vs_SpD,-0.32905656175383297,2.5430685621751022e-5
LOC101963015,Ar_vs_SpD,-0.43689424695670315,3.061159410173757e-11
Klhl20,Ar_vs_SpD,-0.24671854416383274,7.82109677038544e-4
Slc19a2,Ar_vs_SpD,-0.4573593046662351,6.224623810976839e-6
Fam78b,Ar_vs_SpD,-0.5901247126534368,4.87376597996665e-12
Uck2,Ar_vs_SpD,-0.27109348291239277,7.653130968184587e-4
Scrt1,Ar_vs_SpD,-0.2856624836931542,2.472423560977289e-4
Ugdh,Ar_vs_SpD,-0.4392186662269709,3.760815005749365e-8
Gabrg1,Ar_vs_SpD,-0.25787591414521277,2.9657506419043817e-7
Gabra2,Ar_vs_SpD,-0.22952685137567355,1.0611171508387312e-4
Ociad2,Ar_vs_SpD,-0.1840650170328781,3.687415185014495e-4
Usp46,Ar_vs_SpD,-0.18285747504987612,6.058691948017564e-4
Rasl11b,Ar_vs_SpD,-0.8499384457021794,1.71793615377122e-8
Aasdh,Ar_vs_SpD,-0.3731375088361595,7.55232913477536e-7
Tjp1,Ar_vs_SpD,-0.7874981363182734,1.7463398584126416e-25
Lins1,Ar_vs_SpD,-1.3278150858976332,2.482720935413713e-44
Igf1r,Ar_vs_SpD,-0.21547165977494565,1.349188896364108e-4
Znf710,Ar_vs_SpD,-0.4021352034822763,1.24728234301945e-4
Zscan2,Ar_vs_SpD,-0.46439104882252563,7.640976395603893e-6
Znf623,Ar_vs_SpD,-0.6251678723504472,2.8026517945313434e-11
Mex3b,Ar_vs_SpD,-1.1127291042798946,1.436199090765082e-14
Mesd,Ar_vs_SpD,-0.17120588935175987,2.990290409874985e-4
Lysmd3,Ar_vs_SpD,-0.8232285065010673,3.072959145739452e-16
Acbd5,Ar_vs_SpD,-0.19682535951138005,1.720519320790211e-4
Ccdc3,Ar_vs_SpD,-0.45700848861050536,6.0943832316736124e-5
Upf2,Ar_vs_SpD,-0.22359841027364658,2.6564393940661188e-5
Celf2,Ar_vs_SpD,-0.24038897413230148,1.0387448883883454e-9
Sfmbt2,Ar_vs_SpD,-0.23277296764651847,9.297108750707733e-4
B3galnt2,Ar_vs_SpD,-0.5664786455731748,1.3184599676204677e-15
Irf2bp2,Ar_vs_SpD,-0.2996922157895593,1.3134176232148217e-7
Tarbp1,Ar_vs_SpD,-0.2966400191709547,3.0000316172651274e-4
Sprtn,Ar_vs_SpD,-0.38058460266353733,2.1793998823832193e-5
Trim67,Ar_vs_SpD,-0.22213503396814804,9.488105300955003e-4
Insm1,Ar_vs_SpD,-0.7274386428877186,1.322506262302831e-12
Rin2,Ar_vs_SpD,-0.43742492411392875,1.3412113984589487e-7
Slc24a3,Ar_vs_SpD,-0.23977366158360192,6.668020787247415e-5
Macrod2,Ar_vs_SpD,-0.3660783568521337,4.0918429565601937e-7
Flrt3,Ar_vs_SpD,-0.8510542085015815,3.974309302495566e-20
Rnf24,Ar_vs_SpD,-0.3114100264581165,4.563595674577821e-6
CUNH20orf194,Ar_vs_SpD,-0.20731793573263957,1.2839862872643385e-6
Lzts3,Ar_vs_SpD,-0.28902425705746065,4.75265968763319e-9
Tmem74b,Ar_vs_SpD,-0.3279644162660926,1.5332030197295963e-5
Plagl2,Ar_vs_SpD,-0.8173771977765839,1.0793418359758325e-9
Ago2,Ar_vs_SpD,-0.1654284517494727,3.032493912321375e-4
Adra2a,Ar_vs_SpD,-0.4343592541020942,8.241269053397299e-10
Arrdc3,Ar_vs_SpD,-0.44255484020583136,3.0203352510831606e-5
Dclre1a,Ar_vs_SpD,-0.2882928001617783,2.398051859368592e-4
Nhlrc2,Ar_vs_SpD,-0.21996588331285996,9.810004580186e-4
Kcnk9,Ar_vs_SpD,-0.26713510917316846,1.1113030755873399e-5
Fam160b1,Ar_vs_SpD,-0.34388043458826595,1.858626652265751e-6
Rab11fip2,Ar_vs_SpD,-0.3968786576790514,2.7848873395071297e-7
Grk5,Ar_vs_SpD,-0.3044385230105346,1.131681711048622e-5
Inpp5f,Ar_vs_SpD,-0.279497929199272,1.4903002137110446e-7
Fgfr2,Ar_vs_SpD,-0.4008525487348008,2.151595029510335e-6
Gpr26,Ar_vs_SpD,-0.30063070547210635,9.672460519746527e-5
Inpp5a,Ar_vs_SpD,-0.19799090726773913,2.830352588233158e-4
Kndc1,Ar_vs_SpD,-0.24121021164787926,5.795600938849335e-6
Mfsd14b,Ar_vs_SpD,-0.22312002105910936,1.693763964140051e-5
Bicd2,Ar_vs_SpD,-0.2746721330130672,1.1432052633015173e-7
Znf618,Ar_vs_SpD,-0.346944962555434,2.0839744475878672e-8
Whrn,Ar_vs_SpD,-0.29260438075181927,6.548371076567277e-5
Trim32,Ar_vs_SpD,-0.23631381309930888,3.514802897321826e-5
Efr3a,Ar_vs_SpD,-0.22828498931338,2.2617244513504142e-4
Zbtb34,Ar_vs_SpD,-0.7620555800289115,2.870376571532348e-19
Ralgps1,Ar_vs_SpD,-0.4756897961563284,6.426064214741715e-22
Dnm1,Ar_vs_SpD,-0.2243452446593383,6.996026960328292e-5
Fnbp1,Ar_vs_SpD,-0.20119281120885812,4.4470981562061475e-5
Ttc9,Ar_vs_SpD,-0.21815736775382769,9.298435756424994e-5
Elmsan1,Ar_vs_SpD,-0.2552133954833273,1.3420041896692379e-5
Rps6kl1,Ar_vs_SpD,-0.38074289353051544,2.4011720082748113e-5
Vash1,Ar_vs_SpD,-0.30069131074675115,1.4342317745578376e-4
Cipc,Ar_vs_SpD,-0.1549004266180384,6.963961118493452e-4
Nrxn3,Ar_vs_SpD,-0.24027049881905677,2.0338261021719977e-4
Flrt2,Ar_vs_SpD,-0.6224589771566669,1.321981442817879e-7
Zhx1,Ar_vs_SpD,-0.2198458744027939,3.9983650617044025e-5
Armt1,Ar_vs_SpD,-0.2924845338283105,4.0522551332528435e-4
Map3k4,Ar_vs_SpD,-0.22216030397156714,6.134758551234411e-5
Lhx1,Ar_vs_SpD,-0.5829703287313731,1.4518262994179578e-7
Rps6kb1,Ar_vs_SpD,-0.6936910556768704,5.106772594717299e-16
Srsf1,Ar_vs_SpD,-0.2906232391140991,1.96128333890346e-7
Luc7l3,Ar_vs_SpD,-0.4528209656174017,2.2611063212737299e-13
Ankrd40,Ar_vs_SpD,-0.31908452978020463,1.0994339103974586e-6
Cacna1g,Ar_vs_SpD,-0.22190079162851437,7.812930124237733e-4
Lrrc59,Ar_vs_SpD,-0.18179087790791648,3.870908650061553e-4
Spop,Ar_vs_SpD,-0.3368800617191898,2.247739715586153e-7
Tbkbp1,Ar_vs_SpD,-0.4971480622498331,9.041492993910509e-20
Socs7,Ar_vs_SpD,-0.15079809201530758,5.356005735725571e-4
Msl1,Ar_vs_SpD,-0.2217541538206252,3.2104446612088406e-7
Smarce1,Ar_vs_SpD,-0.18444364485265316,4.023857926870564e-4
KRT222,Ar_vs_SpD,-0.5245935727560435,3.152390509795606e-9
Nkiras2,Ar_vs_SpD,-0.4167942076282469,7.552688238137245e-8
Cntnap1,Ar_vs_SpD,-0.24101027051572196,1.4697630502703406e-6
Rnd2,Ar_vs_SpD,-0.43983442884194174,1.6235444134720924e-9
Gpr75,Ar_vs_SpD,-0.3740124327773382,4.676291189109468e-10
Papolg,Ar_vs_SpD,-0.26631393948225907,3.0895562217583876e-4
Peli1,Ar_vs_SpD,-0.45679939377179635,1.184447039040234e-6
Sertad2,Ar_vs_SpD,-0.24765161313140704,6.000173086228148e-4
Fam136a,Ar_vs_SpD,-0.6788029752536401,1.3155250613566508e-10
Fbxo41,Ar_vs_SpD,-0.2612922449291648,3.693961311978913e-5
Tob2,Ar_vs_SpD,-0.4771331153624231,4.137620815289301e-6
Tnrc6b,Ar_vs_SpD,-0.3803352448951073,4.75265968763319e-9
Mgat3,Ar_vs_SpD,-0.22990397461330836,2.4503994169917328e-5
Pdgfb,Ar_vs_SpD,-0.44217259101915496,5.6482050132754954e-05
Cbx7,Ar_vs_SpD,-0.19428461962621305,2.072586744547064e-4
Ddx17,Ar_vs_SpD,-0.21094303470470124,1.1804322535770024e-7
Azin1,Ar_vs_SpD,-0.20783135807798417,6.474486623511806e-5
Hmgxb4,Ar_vs_SpD,-0.30420985891871377,1.3616015518031468e-5
Large1,Ar_vs_SpD,-0.19257225300155306,3.6877270044411575e-4
Nfyb,Ar_vs_SpD,-0.2616498136087471,9.643158548511461e-4
Tdg,Ar_vs_SpD,-0.3797696013424335,1.0682880912508529e-7
Ypel5,Ar_vs_SpD,-0.15628681036400086,9.241115594494423e-4
Fndc4,Ar_vs_SpD,-0.23090414779586893,1.1842916301279331e-4
Dnajc27,Ar_vs_SpD,-0.38318574447826276,1.0690427352333438e-7
Itsn2,Ar_vs_SpD,-0.16301807095974966,9.344642302191411e-4
Ubxn2a,Ar_vs_SpD,-0.4919236219548371,4.822736665350856e-6
Klhl29,Ar_vs_SpD,-0.23179472025194614,1.5399955351098129e-4
Ldah,Ar_vs_SpD,-0.23920215126349748,1.860395592990652e-5
Strn3,Ar_vs_SpD,-0.29728677084220606,1.0953650278714902e-5
Pop1,Ar_vs_SpD,-0.4605452904913619,6.4155839252762726e-6
Arhgap5,Ar_vs_SpD,-0.21984291716804902,1.9607063066509494e-5
Sstr1,Ar_vs_SpD,-0.5467646895652905,1.2437439046446065e-11
Tmem260,Ar_vs_SpD,-0.2521798505551655,6.211889264865547e-4
Zbtb1,Ar_vs_SpD,-0.2785660534021755,9.609383100031843e-5
Sptb,Ar_vs_SpD,-0.2828905796318047,4.422731768940635e-5
Max,Ar_vs_SpD,-0.340369554789259,3.5111830231996206e-6
Mpp5,Ar_vs_SpD,-0.1975846244774347,6.801607649229516e-5
Tmem229b,Ar_vs_SpD,-0.5787940690219313,4.998410291319831e-10
Ttc21b,Ar_vs_SpD,-0.6412695077301277,4.4737938810976324e-12
Ccdc177,Ar_vs_SpD,-0.5738384585027233,1.071762103825974e-6
Nin,Ar_vs_SpD,-0.20770161887406216,9.488105300955003e-4
L2hgdh,Ar_vs_SpD,-0.19840411022837598,6.815450274673633e-4
Oprk1,Ar_vs_SpD,-0.47996166814662816,1.8285563808892555e-9
Spred1,Ar_vs_SpD,-0.24738239302093548,1.2031047634397949e-5
Tgs1,Ar_vs_SpD,-0.3106083015783917,2.697401913478563e-5
Prex2,Ar_vs_SpD,-0.36577441642710223,6.726394945397268e-4
Ythdf3,Ar_vs_SpD,-0.23393554683142867,1.921137144170366e-6
Asph,Ar_vs_SpD,-0.19885039500427248,9.2107566816126e-4
Phlpp1,Ar_vs_SpD,-0.193300869839111,6.606922415828199e-4
Zcchc2,Ar_vs_SpD,-0.3676214044837499,3.2086440109953124e-5
Cdh20,Ar_vs_SpD,-0.28343100243783215,1.2779955045945523e-4
Znf532,Ar_vs_SpD,-0.2341161857437152,3.5631798716616455e-9
Mex3c,Ar_vs_SpD,-1.3998250470682763,6.755631437180191e-34
Smad7,Ar_vs_SpD,-0.392057516402419,5.66963198670007e-5
LOC106144648,Ar_vs_SpD,-0.48677982366862205,1.6313990482470527e-11
Fchsd2,Ar_vs_SpD,-0.17499551218262804,2.2009215033003213e-4
Neu3,Ar_vs_SpD,-0.5907979422109687,9.459639173764122e-10
Emsy,Ar_vs_SpD,-0.2896250791041443,3.928868945375119e-6
Kctd21,Ar_vs_SpD,-1.2957625328862687,1.591567975428892e-10
Dlg2,Ar_vs_SpD,-0.20595247645821907,3.8073599356517726e-7
Tsc22d3,Ar_vs_SpD,-0.30987753346831387,2.884159474757786e-4
Rab9b,Ar_vs_SpD,-0.1835253340554727,4.4207088738958713e-4
Plp1,Ar_vs_SpD,-0.5797677532582852,2.2617244513504142e-4
Sik1,Ar_vs_SpD,-0.6033739418210404,3.690423731735435e-8
Abcg1,Ar_vs_SpD,-0.24317380808890715,1.043500590008309e-5
Zbtb21,Ar_vs_SpD,-0.4173581086630614,1.9598247742758655e-12
Dscam,Ar_vs_SpD,-0.20470244078540506,2.258222726061695e-5
Ets2,Ar_vs_SpD,-0.18653251026272463,2.3817119415599106e-4
ITSN1_like,Ar_vs_SpD,-0.328672463543259,5.0241632350895946e-5
Sox8,Ar_vs_SpD,-0.6495541713311437,5.487904831252809e-10
Wfikkn1,Ar_vs_SpD,-0.575579170398668,1.6783055541528386e-5
Rab40c,Ar_vs_SpD,-0.31238290378406885,4.0567711267742244e-9
Pdia2,Ar_vs_SpD,-1.2701916258928003,2.23272059651601e-17
Arhgdig,Ar_vs_SpD,-0.3980544494237042,1.1502585480352722e-11
Rgs11,Ar_vs_SpD,-0.35594689872277274,1.770173969603019e-5
Marf1,Ar_vs_SpD,-0.3540435518070102,3.25816433512814e-16
Smg1,Ar_vs_SpD,-0.3585658348708049,3.138440787724419e-9
Knop1,Ar_vs_SpD,-0.23894744788455607,9.115378483940691e-4
Dcun1d3,Ar_vs_SpD,-0.29697883334792297,7.922827085587921e-4
Eef2k,Ar_vs_SpD,-0.6177509275932807,1.333994991363247e-6
Tnrc6a,Ar_vs_SpD,-0.24798272483439868,1.1011333397988598e-8
Hs3st4,Ar_vs_SpD,-0.46416329465710376,2.163408457880382e-6
Kdm8,Ar_vs_SpD,-0.3520786675831537,1.3907413487939286e-4
Sbk1,Ar_vs_SpD,-0.4906827195612813,3.6464685530262915e-5
Hirip3,Ar_vs_SpD,-0.26272417491312383,4.8798545060840847e-4
Taok2,Ar_vs_SpD,-0.1431265193885839,6.014454138455268e-4
Znf629,Ar_vs_SpD,-0.4527633374561175,9.515592434437423e-15
Fbxl19,Ar_vs_SpD,-0.36994636547361504,1.0900818071436077e-7
Znf646,Ar_vs_SpD,-0.8442272788727103,4.04687809821154e-20
DMD,Ar_vs_SpD,-0.6579100095927557,2.5715396735416817e-9
Mid1ip1,Ar_vs_SpD,-0.6196803869563997,2.074794161858935e-8
Cfp,Ar_vs_SpD,-0.6870092545943727,9.589280940734142e-8
Vldlr,Ar_vs_SpD,-0.2925458112536818,4.986783523463875e-9
Dock8,Ar_vs_SpD,-0.5004370742451697,1.843875180791619e-8
Klf9,Ar_vs_SpD,-0.5687151133080828,7.222609887150448e-8
Tmem2,Ar_vs_SpD,-0.514665421545691,3.7031181483245032e-9
Zfand5,Ar_vs_SpD,-0.2725370235443131,8.323649861615338e-6
Carnmt1,Ar_vs_SpD,-0.2591924476449146,7.121887678973628e-4
Slc6a7,Ar_vs_SpD,-0.37041493594743163,1.1257399748693394e-6
Ablim3,Ar_vs_SpD,-0.18709498404575509,2.537481432907065e-4
Nrip1,Ar_vs_SpD,-0.3222762640996674,3.9207224499345965e-5
Cxadr,Ar_vs_SpD,-0.2504242803417787,4.7209652413877435e-4
CUNH21orf91,Ar_vs_SpD,-0.7372241154721887,2.8256118252278596e-9
Mars2,Ar_vs_SpD,-0.48340751435002416,2.8652447543026702e-5
Coq10b,Ar_vs_SpD,-0.4548142344467196,4.488576027265696e-9
Ankrd44,Ar_vs_SpD,-0.2526798097842656,1.0825464663661735e-4
Hecw2,Ar_vs_SpD,-0.2410153929845794,2.4607331491454895e-4
Slc39a10,Ar_vs_SpD,-0.2229366918449101,6.181810151904793e-5
Asnsd1,Ar_vs_SpD,-0.30306088853263496,1.9819013684726136e-4
Slc40a1,Ar_vs_SpD,-0.3871308211106734,9.81060560154467e-5
Dusp6,Ar_vs_SpD,-0.7202637117865289,9.321047141279265e-9
Atp2b1,Ar_vs_SpD,-0.16147304934996212,2.2958148177223294e-4
Btg1,Ar_vs_SpD,-0.42862656942185556,1.071762103825974e-6
Cdk17,Ar_vs_SpD,-0.16183729649339135,2.1884461482032334e-4
Eml4,Ar_vs_SpD,-0.22062819242743614,3.1106832936849153e-4
Pkdcc,Ar_vs_SpD,-0.5960638929956447,7.687052767347868e-8
Sos1,Ar_vs_SpD,-0.16808994141412592,6.233050347484962e-4
Srsf7,Ar_vs_SpD,-0.4632125688020708,5.802821478161201e-13
Fastkd1,Ar_vs_SpD,-0.3640489217117521,2.701329746328374e-4
Nfe2l2,Ar_vs_SpD,-0.45908602517623254,2.321455490808321e-11
Sestd1,Ar_vs_SpD,-0.2577464705837333,7.465938820010589e-4
Mdn1,Ar_vs_SpD,-0.32521587259013474,4.528139995804253e-7
Pnrc1,Ar_vs_SpD,-0.451585426866218,1.8693560321966867e-7
Cnr1,Ar_vs_SpD,-0.19491164787043092,1.0970263387296079e-5
Dopey1,Ar_vs_SpD,-0.2717930825975315,4.641848040932894e-6
Fam46a,Ar_vs_SpD,-0.7678545451734068,9.515592434437423e-15
Elovl4,Ar_vs_SpD,-0.24249713873310189,3.036331280180888e-6
Lca5,Ar_vs_SpD,-0.4482004880447186,5.325453012375567e-8
Ednrb,Ar_vs_SpD,-0.3647463616072815,1.0870165872968804e-5
Prickle1,Ar_vs_SpD,-0.9175492055079559,2.887910924191387e-21
Slc38a2,Ar_vs_SpD,-0.37768717230410626,1.0505870631202922e-6
Col2a1,Ar_vs_SpD,-0.8875452892300776,2.1477167260047654e-9
Znf641,Ar_vs_SpD,-0.3686907566484716,1.092107078772726e-5
Kmt2d,Ar_vs_SpD,-0.22131562816679978,1.564955412652216e-4
Spats2,Ar_vs_SpD,-0.21690672298538738,1.8624078892173944e-4
Gnb5,Ar_vs_SpD,-0.159925217697622,1.4792036267145475e-4
Dip2b,Ar_vs_SpD,-0.24683354407971433,1.3701765702877188e-4
Csrnp2,Ar_vs_SpD,-0.241919355436602,2.8967562901911402e-5
Spryd3,Ar_vs_SpD,-0.22053433185858834,1.3200309961107014e-5
Map3k12,Ar_vs_SpD,-0.2079858945110564,6.185400115106893e-5
Npff,Ar_vs_SpD,-0.3599157320477932,4.755635004520038e-4
Unc13c,Ar_vs_SpD,-0.7298291925498253,9.46533848289321e-13
Tmem257,Ar_vs_SpD,-0.7562165156078081,2.2011601476845909e-16
Slitrk2,Ar_vs_SpD,-0.48179362090163613,1.8007672753202543e-11
LOC110598126,Ar_vs_SpD,-0.5278531814869615,2.3448910767812504e-13
Rbmx,Ar_vs_SpD,-0.1859321538188898,1.0518220575463971e-4
Znf217,Ar_vs_SpD,-0.7464107043591921,4.69780415713644e-9
Pard6b,Ar_vs_SpD,-0.6666136311426116,3.5111862349409514e-8
Ptpn1,Ar_vs_SpD,-0.4147527980474574,8.26221159937732e-6
Spata2,Ar_vs_SpD,-0.26531208681286983,2.3428518742690154e-5
B4galt5,Ar_vs_SpD,-0.256930463011227,4.032341188073948e-6
Pygo1,Ar_vs_SpD,-0.8928905024793776,1.3436751287036857e-21
Znf334,Ar_vs_SpD,-0.26840478771910575,2.4779165648767534e-4
Zswim3,Ar_vs_SpD,-0.3234490684317202,5.602818985586917e-4
Stk4,Ar_vs_SpD,-0.23821934274767978,9.241115594494423e-4
Fam217b,Ar_vs_SpD,-0.31657418268959225,9.698596256334643e-6
Taf4,Ar_vs_SpD,-0.2297495942855306,3.3855779511065247e-4
Hrh3,Ar_vs_SpD,-0.37765525001729067,2.9251735402874507e-4
Cables2,Ar_vs_SpD,-0.2599196213986154,1.931140705768088e-5
Zbtb46,Ar_vs_SpD,-0.7545654386731566,1.4613025443638108e-14
Oprl1,Ar_vs_SpD,-0.30511472580153465,3.9562093968357824e-8
Gabrb2,Ar_vs_SpD,-0.272526575563677,1.0885398172729302e-5
Pwwp2a,Ar_vs_SpD,-0.4663073134331793,2.59584600429655e-7
Lsm11,Ar_vs_SpD,-0.5029411564054231,3.168662466040597e-5
Gemin5,Ar_vs_SpD,-0.28636883203052543,5.974555451851108e-5
Sap30l,Ar_vs_SpD,-0.20857015472313478,1.349188896364108e-4
Mfap3,Ar_vs_SpD,-0.4639792212746544,1.810151036032454e-9
Slc36a1,Ar_vs_SpD,-0.32266232347551754,3.4242190111027097e-12
Galntl6,Ar_vs_SpD,-0.3760192047406103,4.339270843964882e-5
Mindy2,Ar_vs_SpD,-0.37109256134375324,4.628080461639477e-6
CUNH18orf25,Ar_vs_SpD,-0.1975635201599253,8.369758574347601e-4
Rnf111,Ar_vs_SpD,-0.32706136450253653,5.325453012375567e-8
LOC110598251,Ar_vs_SpD,-0.4015120876295251,7.212149100463583e-4
Lifr,Ar_vs_SpD,-0.5890177563136993,1.6559270236942567e-19
Slc1a3,Ar_vs_SpD,-0.1722035800263798,3.780372272305997e-5
Mtmr12,Ar_vs_SpD,-0.3559455594350386,1.421941414737785e-5
P2ry1,Ar_vs_SpD,-0.3134398795671855,2.94290930142253e-5
Tiparp,Ar_vs_SpD,-0.3086989642288653,5.355018441642631e-5
DIPK2A_like,Ar_vs_SpD,-0.5955946251255521,7.367403837766075e-12
Nfkb1,Ar_vs_SpD,-0.3278288585623082,1.150166138370551e-4
Tln2,Ar_vs_SpD,-0.20149353888276078,2.0626112132171104e-4
Arl5b,Ar_vs_SpD,-0.5695006426841699,3.5759081220755605e-7
Cacnb2,Ar_vs_SpD,-0.2380725120335305,8.972292297803941e-5
Slc39a12,Ar_vs_SpD,-0.4829047822256566,1.2562315285946768e-4
Samd8,Ar_vs_SpD,-0.2726902634267374,1.961752930006355e-5
Ap3m1,Ar_vs_SpD,-0.29593576266205296,6.150867906379278e-7
Fut11,Ar_vs_SpD,-0.6488953948217975,7.57143103654166e-19
Herc1,Ar_vs_SpD,-0.1673957871389565,5.290070701325974e-4
Eif4ebp2,Ar_vs_SpD,-0.17772402355115116,1.6310669420056424e-4
Prkaa2,Ar_vs_SpD,-0.26918397686158246,6.685006351414818e-5
Plpp3,Ar_vs_SpD,-0.22321832757525353,4.2155714460701686e-5
Elavl4,Ar_vs_SpD,-0.23899260317695287,1.7368321283291767e-5
Plekho2,Ar_vs_SpD,-0.32469121658526573,4.137620815289301e-6
CUNH5orf30,Ar_vs_SpD,-0.27518456322570395,1.2163143380923032e-5
Ankdd1a,Ar_vs_SpD,-0.5168283588549377,9.330450445900752e-4
Ubap1l,Ar_vs_SpD,-0.503209465889911,6.816856910078907e-6
Pdcd7,Ar_vs_SpD,-0.23183899540128894,6.307985169031379e-4
Dcaf12,Ar_vs_SpD,-0.421117910415422,9.30652603815678e-7
Kiaa1161,Ar_vs_SpD,-0.3556743977247774,2.855652992004731e-7
Dnajb5,Ar_vs_SpD,-0.22796231498945455,2.652974425708707e-4
Hacd3,Ar_vs_SpD,-0.17255762647385436,3.9184188465679386e-5
Zbtb5,Ar_vs_SpD,-0.7539729387577842,3.517774013362343e-13
Col15a1,Ar_vs_SpD,-0.6665904323859622,5.059746258321823e-7
Alg2,Ar_vs_SpD,-0.38966126383944477,7.165060797451425e-6
Znf189,Ar_vs_SpD,-0.3741706207735619,5.334492567963364e-5
Ackr3,Ar_vs_SpD,-0.7823522284424475,3.0355086826943874e-10
Irs1,Ar_vs_SpD,-0.3028824460053858,2.693006874223407e-4
Fbxo28,Ar_vs_SpD,-0.5250141570312761,2.1606707152044613e-12
Cnih4,Ar_vs_SpD,-0.33418293305793534,1.4147556108708571e-6
Akt3,Ar_vs_SpD,-0.19191380449481024,9.315524593642213e-6
Pld5,Ar_vs_SpD,-0.420569324125957,5.227576693936694e-7
Fam131b,Ar_vs_SpD,-0.24832449820397665,4.030765411257398e-5
Cntnap2,Ar_vs_SpD,-0.20566677565454686,6.860466408410945e-4
Znf282,Ar_vs_SpD,-0.93917679758247,6.235949071149629e-27
Coro2b,Ar_vs_SpD,-0.17538777308461045,6.804748994277492e-4
LOC110598270,Ar_vs_SpD,-0.2617451277467212,1.6390941495291627e-4
SOX4_like,Ar_vs_SpD,-1.2827572859367096,4.648053953967539e-17
Zdhhc23,Ar_vs_SpD,-0.4722340594082578,2.6043681812168208e-5
Fzd8,Ar_vs_SpD,-0.48174273234236387,1.1269442175670534e-4
Znf672,Ar_vs_SpD,-0.39699226177425034,4.441621891523286e-4
Amer1,Ar_vs_SpD,-0.4966388304317354,1.3420041896692379e-5
Gpr22,Ar_vs_SpD,-0.5668836360555332,1.871213683692154e-5
Mrm1,Ar_vs_SpD,-0.33158115871714333,7.360830577016295e-4
G18732,Ar_vs_SpD,-0.5977188578294683,2.3604077471131917e-6
Gal3st4,Ar_vs_SpD,-0.48628212560065875,2.8261465465592525e-5
Sytl4,Ar_vs_SpD,-0.8048683120632109,2.3994055247227524e-7
Kcnj14,Ar_vs_SpD,-0.406590838747739,6.404879192419469e-4
Dio2,Ar_vs_SpD,-1.8804787991986385,2.1445236897301803e-12
Foxb1,Ar_vs_SpD,-0.45069373508771166,3.870908650061553e-4
