gene,state,log2FC_ashr,wald_padj
Ca10,IBA_vs_SpD,-0.25316545824624986,5.926945032612094e-5
Luc7l3,IBA_vs_SpD,-0.2829482390139131,2.7522157243203317e-6
Acsf2,IBA_vs_SpD,-0.4677692109931674,2.1582468710181227e-5
Spop,IBA_vs_SpD,-0.2308450969797789,3.7606990502053766e-4
Sp2,IBA_vs_SpD,-0.37219806023871854,1.1756719029864168e-5
Tbkbp1,IBA_vs_SpD,-0.38678064268571277,8.59707117543677e-13
Srcin1,IBA_vs_SpD,-0.23152187275822175,3.050144772958363e-5
Mllt6,IBA_vs_SpD,-0.2259517137643646,4.6640145848695285e-8
Pgap3,IBA_vs_SpD,-0.33441687379658397,2.451353281174082e-11
Csmd3,IBA_vs_SpD,-0.419247009760613,1.9779099475882452e-6
Znf385c,IBA_vs_SpD,-0.36875833354778603,1.796861053429079e-5
Cntnap1,IBA_vs_SpD,-0.30235594046231506,2.0888094428534976e-9
Wnk4,IBA_vs_SpD,-0.7226177748381543,4.179003523240329e-13
Rnd2,IBA_vs_SpD,-0.5435156723529766,2.259695680588214e-13
Ccdc85a,IBA_vs_SpD,-0.27807584986792044,1.510835531404971e-6
Ehbp1,IBA_vs_SpD,-0.14294348982842586,6.761626667316223e-4
Tia1,IBA_vs_SpD,-0.2381732138177747,1.796861053429079e-5
Zc3h7b,IBA_vs_SpD,-0.1598775571556941,1.0664109706264839e-4
Baalc,IBA_vs_SpD,-0.2364839359900942,4.003647710941914e-5
Cbx7,IBA_vs_SpD,-0.310906642568628,3.399021951154705e-9
Ddx17,IBA_vs_SpD,-0.22633857387348696,1.9216211331116362e-8
Pla2g6,IBA_vs_SpD,-0.33944886984385225,1.1449449707898312e-6
Micall1,IBA_vs_SpD,-0.3075504691433279,1.3539448685259857e-4
Large1,IBA_vs_SpD,-0.21128330757422936,1.1530763713860007e-4
Pmch,IBA_vs_SpD,-0.6250674410366036,3.7866990113833525e-5
Anks1b,IBA_vs_SpD,-0.18820563774764307,3.0907155317942437e-4
Alk,IBA_vs_SpD,-0.2371799038346206,3.7601174773998315e-4
Spdya,IBA_vs_SpD,-0.35886541841958874,1.9037192346660182e-4
Fndc4,IBA_vs_SpD,-0.2426836226418428,7.193619235952184e-5
Ift172,IBA_vs_SpD,-0.24865199373614957,5.172557310359106e-5
Garem2,IBA_vs_SpD,-0.47444693402997457,1.9620443468412303e-7
Vps13b,IBA_vs_SpD,-0.20195766180894303,5.74909743624802e-4
Dtnb,IBA_vs_SpD,-0.2416224480388541,4.27931672777834e-4
Efr3b,IBA_vs_SpD,-0.2452102090863106,5.777681222549243e-10
Dnajc27,IBA_vs_SpD,-0.42972272802221734,4.126622335447446e-9
Ldah,IBA_vs_SpD,-0.26848561563899337,2.291358067056501e-6
Vsnl1,IBA_vs_SpD,-0.22043721185838996,3.5873164502625153e-4
Nova1,IBA_vs_SpD,-0.17552882781380047,6.158538855609753e-4
Npas3,IBA_vs_SpD,-0.5814949556540288,3.148867883039426e-14
Sstr1,IBA_vs_SpD,-0.3369244200320156,7.0471741909504665e-6
Daam1,IBA_vs_SpD,-0.2798030287342143,9.344453618248643e-6
Plekhg3,IBA_vs_SpD,-0.3768183601986765,9.021882396851099e-6
Sptb,IBA_vs_SpD,-0.3878427254090743,4.8058242282350906e-8
Fntb,IBA_vs_SpD,-0.32536476421450833,1.856579269352012e-5
Srsf5,IBA_vs_SpD,-0.22788533551674842,6.439132157195587e-5
Oprk1,IBA_vs_SpD,-0.25430841394885884,6.391167188582528e-4
Plag1,IBA_vs_SpD,-0.38251269284620376,9.349532148724668e-7
CUNH8orf34,IBA_vs_SpD,-0.4304683378527624,1.4026116584124537e-6
Adhfe1,IBA_vs_SpD,-0.5238774528115218,5.647038035830738e-5
Pde7a,IBA_vs_SpD,-0.2724223417074732,9.594785360800154e-5
Cplx4,IBA_vs_SpD,-0.33124098862039136,4.043131188522253e-4
Dcc,IBA_vs_SpD,-0.2777958292917261,2.3114589141607348e-4
CCDC9B_containing,IBA_vs_SpD,-0.29020765085089034,3.0907155317942437e-4
Stim1,IBA_vs_SpD,-0.21509375929335384,1.3600429421242079e-6
Scn2a,IBA_vs_SpD,-0.18412166022607604,4.404470995123555e-4
LOC106144648,IBA_vs_SpD,-0.4115296152503314,5.650397381944775e-9
Arap1,IBA_vs_SpD,-0.4536171427017037,3.625550677458132e-15
Plekhb1,IBA_vs_SpD,-0.5448574676922814,2.20629256719235e-6
Slco2b1,IBA_vs_SpD,-0.2987060328666797,5.3321557889286375e-6
Arrb1,IBA_vs_SpD,-0.1968285698465102,5.028267432734741e-5
Aqp11,IBA_vs_SpD,-0.2862294019010158,4.471660470894915e-4
Dlg2,IBA_vs_SpD,-0.23764234745124477,6.3657889301934384e-9
Col4a6,IBA_vs_SpD,-0.33404125185665284,2.5392685096064843e-4
Plp1,IBA_vs_SpD,-0.5036996689858502,3.463955233331731e-4
Sik1,IBA_vs_SpD,-0.3430215428626265,2.6893467927191267e-4
Dscam,IBA_vs_SpD,-0.48708847516918585,3.7517096652989813e-22
Ttc3,IBA_vs_SpD,-0.19387968213554857,1.7048838096896075e-4
Pla2g4b,IBA_vs_SpD,-0.4753799560956017,8.273549895638665e-8
ITSN1_like,IBA_vs_SpD,-0.328518832434324,4.6333187673977316e-5
Haghl,IBA_vs_SpD,-0.4256894282937389,1.8543038596573066e-6
Fam173a,IBA_vs_SpD,-0.3391314656054118,1.1995833412550438e-5
Rhot2,IBA_vs_SpD,-0.20978054201313806,8.774012705247384e-5
Decr2,IBA_vs_SpD,-0.257349008708268,6.801595962433483e-4
Pdia2,IBA_vs_SpD,-0.9891986711467312,1.1630298650333731e-11
Arhgdig,IBA_vs_SpD,-0.46227108650667775,6.296749381914477e-15
Rgs11,IBA_vs_SpD,-0.65010856897549,6.764413661001253e-13
Marf1,IBA_vs_SpD,-0.23693328166245442,8.263453541152765e-8
Dnah3,IBA_vs_SpD,-0.7530455961556756,1.907567683818791e-7
Prkcb,IBA_vs_SpD,-0.28027692821800143,1.0187162261924089e-4
Hs3st4,IBA_vs_SpD,-0.43678896724218347,3.9864885528650585e-6
Kiaa0556,IBA_vs_SpD,-0.250996437024668,1.3083069751267142e-5
Prrt2,IBA_vs_SpD,-0.20486517563029313,8.365318466582355e-4
Ppip5k1,IBA_vs_SpD,-0.19821120526937913,8.814574214063677e-6
Tspan7,IBA_vs_SpD,-0.19522144144149547,1.2459248715179907e-4
Ddx3x,IBA_vs_SpD,-0.17751954215169516,1.2515467713439034e-6
Maob,IBA_vs_SpD,-0.21007195905842121,6.874734883908222e-4
Klf9,IBA_vs_SpD,-0.3719671123557069,7.186790793144073e-5
Trpm3,IBA_vs_SpD,-0.25679198958032534,5.10258906756368e-7
Slc6a7,IBA_vs_SpD,-0.27659832012597196,2.0393469772368204e-4
Pdgfrb,IBA_vs_SpD,-0.30286830754305766,1.1559296262685838e-4
Ablim3,IBA_vs_SpD,-0.19589275667651312,1.646215285588337e-4
Robo1,IBA_vs_SpD,-0.22952152770507417,4.0659549243920984e-4
Robo2,IBA_vs_SpD,-0.46564956665803464,2.451353281174082e-11
Slc39a10,IBA_vs_SpD,-0.26649844821304064,2.170349546068369e-6
Gls,IBA_vs_SpD,-0.1871982281378281,6.239438540129746e-5
Nemp2,IBA_vs_SpD,-0.33315121422260957,7.800449844461755e-5
Nrxn1,IBA_vs_SpD,-0.3534387808643552,6.671285606491647e-13
Epas1,IBA_vs_SpD,-0.18390614103523653,4.712719389093663e-6
Prkce,IBA_vs_SpD,-0.2013213754956662,1.0278674864627916e-5
Thada,IBA_vs_SpD,-0.2789113763850101,3.543746457644361e-4
Mta3,IBA_vs_SpD,-0.22241615244678986,2.157391599628148e-5
Eml4,IBA_vs_SpD,-0.2528532098871235,4.959003041334008e-5
Slc25a12,IBA_vs_SpD,-0.1847816590880469,1.1092069022500941e-5
Rapgef4,IBA_vs_SpD,-0.24324125271394656,2.819024563163818e-4
Gpr155,IBA_vs_SpD,-0.3065286966507937,1.810755644325082e-5
Hdc,IBA_vs_SpD,-0.5842459960914874,2.51880061566402e-6
Gabrr2,IBA_vs_SpD,-0.9108489351584929,6.634199790309568e-10
Rars2,IBA_vs_SpD,-0.2843290251613633,6.191785295818085e-4
Spry2,IBA_vs_SpD,-0.2522389686690985,6.829426206525258e-4
Ednrb,IBA_vs_SpD,-0.29793625731061474,2.0393469772368204e-4
Klhl1,IBA_vs_SpD,-0.5056761422567767,1.9878635577651862e-9
Col2a1,IBA_vs_SpD,-1.3126540931329986,1.1347473313403776e-17
Pfkm,IBA_vs_SpD,-0.1629579226496226,2.209512323290508e-4
Prpf40b,IBA_vs_SpD,-0.38339836123087684,2.5697903905841192e-18
Asic1,IBA_vs_SpD,-0.2081239904012512,2.2460799190767726e-6
Krt80,IBA_vs_SpD,-0.6770385445087166,4.4918751552293895e-10
Tns2,IBA_vs_SpD,-0.33197616837036426,1.57143527470032e-5
Spryd3,IBA_vs_SpD,-0.2634202872423677,2.514147149842779e-7
Csad,IBA_vs_SpD,-0.24487168352266145,9.136458721964098e-4
Unc13c,IBA_vs_SpD,-1.050454884685196,1.2480701156513502e-23
Tmem257,IBA_vs_SpD,-0.49964217057847654,1.121199611405403e-8
Mcf2,IBA_vs_SpD,-0.3796955739692608,1.4576904700404262e-7
Atp9a,IBA_vs_SpD,-0.14414653693423193,3.0259468789452508e-5
Slc12a5,IBA_vs_SpD,-0.19256651244518527,5.515281588464754e-4
Col9a3,IBA_vs_SpD,-0.7833968123734117,4.693364357217246e-6
Chrna4,IBA_vs_SpD,-0.2726505774165113,8.396478921022665e-5
Kcnq2,IBA_vs_SpD,-0.19489748111066826,2.43392433684873e-5
Stmn3,IBA_vs_SpD,-0.16299714559256723,8.378641738236031e-4
Uckl1,IBA_vs_SpD,-0.3080164091302501,6.377518167914175e-8
Tcea2,IBA_vs_SpD,-0.29768690692836797,7.368174599851094e-11
Gabrg2,IBA_vs_SpD,-0.18610000075190858,1.7508837362677094e-4
Gabra1,IBA_vs_SpD,-0.2662102952327817,1.114973728804184e-4
Gabrb2,IBA_vs_SpD,-0.28425514107077066,5.470312027252927e-6
Gria1,IBA_vs_SpD,-0.21120721107216198,7.1276036593357435e-6
Galnt7,IBA_vs_SpD,-0.30508914185805736,6.7894365270586865e-6
Gpm6a,IBA_vs_SpD,-0.21970016253477948,1.4455102267114094e-8
CELF4_gene8911,IBA_vs_SpD,-0.2374523141407545,1.895113423509915e-6
Kiaa1328,IBA_vs_SpD,-0.23316592961717109,4.445716161660076e-6
Dtna,IBA_vs_SpD,-0.17279265220997023,1.0797686261254033e-4
Oxct1,IBA_vs_SpD,-0.2507521897950674,7.304745333768531e-5
Slc1a3,IBA_vs_SpD,-0.2449552139493016,4.08164985859248e-9
Zic4,IBA_vs_SpD,-0.502896890495978,1.5838865887402045e-4
Ppp3ca,IBA_vs_SpD,-0.13946991046769364,3.037185450126007e-4
Tln2,IBA_vs_SpD,-0.28048964209758437,2.868954841302016e-7
Msrb2,IBA_vs_SpD,-0.3686476776957432,5.406385132950345e-4
Plxdc2,IBA_vs_SpD,-0.26521609875042573,2.231518744459926e-4
Slc39a12,IBA_vs_SpD,-0.7151556686932162,2.3690449115527066e-7
Ca12,IBA_vs_SpD,-0.30129320275845883,6.712931192120816e-5
Micu1,IBA_vs_SpD,-0.20422293134966432,4.634488406416263e-6
CDH23_like_gene9228,IBA_vs_SpD,-0.8027159348769201,6.17068734956439e-10
Jun,IBA_vs_SpD,-0.9393702694741023,7.330410440699069e-8
Plpp3,IBA_vs_SpD,-0.3025219582687419,4.047618523179883e-8
Acot11,IBA_vs_SpD,-0.5131245234596408,2.556360305978455e-7
Echdc2,IBA_vs_SpD,-0.2717946028671877,9.852790728514522e-4
Plekho2,IBA_vs_SpD,-0.23351664304106934,8.648999637286966e-4
Arsk,IBA_vs_SpD,-0.2710849751707228,5.736358316500529e-4
Nr2f1,IBA_vs_SpD,-0.25126902769221465,7.888950908040989e-4
LOC101971023,IBA_vs_SpD,-0.3830453336203033,6.714958103750222e-8
Ca9,IBA_vs_SpD,-0.4663094085382316,3.301623187515041e-4
Igdcc4,IBA_vs_SpD,-0.25172021467359146,6.763942539250998e-6
Npr2,IBA_vs_SpD,-0.4191748963428576,2.8100986776656116e-8
Dpp8,IBA_vs_SpD,-0.19440432233423355,2.82497648175059e-4
Gabbr2,IBA_vs_SpD,-0.1791857896534671,2.725170434755327e-4
Col15a1,IBA_vs_SpD,-0.7271990256543768,5.774569079835654e-8
Ecel1,IBA_vs_SpD,-0.34159931785755554,4.0859543567365235e-6
Itm2c,IBA_vs_SpD,-0.2145743984769702,1.63428364190195e-4
Col4a3,IBA_vs_SpD,-0.3780382453033779,7.157996572877644e-4
LEFTY2_like,IBA_vs_SpD,-0.27108481092430076,1.7057370300519617e-4
Sccpdh,IBA_vs_SpD,-0.20294329074903583,3.7378696769763223e-4
Hnrnpu,IBA_vs_SpD,-0.1888553162143398,9.82439157095492e-5
Pld5,IBA_vs_SpD,-0.28261307063026253,3.483220189722327e-4
Cntnap2,IBA_vs_SpD,-0.2696727515561579,9.957703315901278e-6
Tanc1,IBA_vs_SpD,-0.24487433394351626,7.261237022160343e-5
Coro2b,IBA_vs_SpD,-0.39860660426550676,1.1245098994923888e-14
LOC110598270,IBA_vs_SpD,-0.2505801569431246,3.6535903689015374e-4
Dpp6,IBA_vs_SpD,-0.2817209196060667,9.072240554867035e-9
Klhl33,IBA_vs_SpD,-0.3559649364299782,9.709626649924294e-4
B3gnt7,IBA_vs_SpD,-0.5713415843654904,2.9014701973251998e-5
ENSSTOG00000031605,IBA_vs_SpD,-0.5228020919011989,3.269245441782237e-4
Ggact,IBA_vs_SpD,-0.3183527050013099,8.889713164279157e-4
Wdr27,IBA_vs_SpD,-0.3940601486340152,5.216271568038611e-4
ABHD3_like,IBA_vs_SpD,-0.422445227149358,9.197653877300572e-5
G18732,IBA_vs_SpD,-0.4500851892225769,5.95155761884999e-5
Sytl4,IBA_vs_SpD,-0.9386011565799929,3.2694342199768846e-9
Kcnj14,IBA_vs_SpD,-0.49315715743303873,6.235543673857657e-5
