gene,state,log2FC_ashr,wald_padj
ZNF33B_like,SA_vs_Ar,0.7184325376378947,4.206781610080235e-12
Bms1,SA_vs_Ar,0.3042605506394173,6.094928745680385e-4
Znf22,SA_vs_Ar,0.5262074060211768,3.4382437171666694e-6
Bcr,SA_vs_Ar,0.31939247877446214,1.1932322191350024e-5
Gucd1,SA_vs_Ar,0.4789480337516184,1.0197250795538804e-13
LOC106145166,SA_vs_Ar,0.7160136937896233,1.4635891676495285e-4
Ypel1,SA_vs_Ar,0.7938513092499375,1.2865448785457761e-17
Crkl,SA_vs_Ar,0.3124405150884616,4.3595190693423053e-4
Aifm3,SA_vs_Ar,0.41423660253626354,8.735914301322808e-4
Dgcr8,SA_vs_Ar,0.3943675423693012,1.4055852392567701e-9
Gzf1,SA_vs_Ar,0.3094000348158181,2.2399569054344875e-5
Nkx2-2,SA_vs_Ar,0.6804014721928262,1.358665690280631e-7
Zbtb40,SA_vs_Ar,0.4508789616141225,4.030451979060554e-5
Krit1,SA_vs_Ar,0.5954840364006613,1.3427508147547444e-9
Fzd1,SA_vs_Ar,1.0398508097510126,4.970076249630027e-10
Cldn12,SA_vs_Ar,0.37797348604620395,9.420769865513063e-5
Klhl21,SA_vs_Ar,0.37275001741288966,9.044703645773877e-5
Phf13,SA_vs_Ar,0.42495708141638333,1.157855218417866e-4
Errfi1,SA_vs_Ar,0.3806636111352756,1.0535635182608301e-4
Znf436,SA_vs_Ar,0.6535901375756282,6.887174127758153e-13
Fbxo30,SA_vs_Ar,0.7577625054055653,6.605093274730948e-7
Utrn,SA_vs_Ar,0.45605420349396114,1.8998080026579994e-6
Pex3,SA_vs_Ar,0.37709308457013513,7.549046354930653e-4
CUNH9orf3,SA_vs_Ar,0.8008670161681624,1.7126833190925697e-11
Ptch1,SA_vs_Ar,0.7385113945110836,3.2484500770653756e-9
Pnrc2,SA_vs_Ar,0.5123835158838415,8.292463245221936e-12
Srsf10,SA_vs_Ar,0.5797650612117077,2.3140967285772198e-7
Kctd3,SA_vs_Ar,0.33879138190803754,5.213801984525435e-4
Ptpn14,SA_vs_Ar,0.46594169281783554,3.5473902996192754e-4
Trabd,SA_vs_Ar,0.37349668718383033,8.575468262375091e-4
Zbed4,SA_vs_Ar,0.5099025525558859,1.515204573332103e-5
LOC110599093,SA_vs_Ar,0.49073503894875997,5.019273116856182e-5
Nfkbiz,SA_vs_Ar,0.6470150434863058,3.421717176265714e-5
Senp7,SA_vs_Ar,0.4130500218768081,4.894166972545796e-4
RSRP1_containing,SA_vs_Ar,0.9728914596240446,1.29826017706258e-19
Dnmbp,SA_vs_Ar,0.4661803638121836,5.002228118987252e-8
R3hcc1l,SA_vs_Ar,0.6339153205293843,1.4400012647869322e-8
Frat2,SA_vs_Ar,0.3959182104977677,1.909152533304533e-4
Znf518a,SA_vs_Ar,1.2188716680011926,5.189652431000916e-14
ENTPD1_like,SA_vs_Ar,0.46870198168044047,8.460634537127739e-5
Lama2,SA_vs_Ar,0.47282465412079255,5.411886847775358e-4
Hey2,SA_vs_Ar,0.4909846710276584,4.788110832229651e-4
ZNF91_like_gene17851,SA_vs_Ar,1.390943873573165,9.44289034816341e-14
Def8,SA_vs_Ar,0.24647564873721872,2.893162979888686e-4
Znf276,SA_vs_Ar,0.3321363800541856,7.432299304973045e-4
Banp,SA_vs_Ar,1.11672231697687,1.915208619397085e-9
Pigv,SA_vs_Ar,0.4120407726573964,1.257006837524559e-4
Mtrr,SA_vs_Ar,0.6901083535933972,5.444872479154707e-9
ZNF625_containing_gene17992,SA_vs_Ar,0.4722551698935093,3.0101020271793063e-7
ZNF799_containing,SA_vs_Ar,0.39780591374284807,1.3952048472017076e-4
ZNF121_containing_gene18001,SA_vs_Ar,0.4303309837944625,2.1991555814359362e-4
ZNF833P_containing,SA_vs_Ar,0.34182926849327244,1.0848340536315703e-4
Gyg2,SA_vs_Ar,0.5447279539369277,2.6242770021149797e-4
Dnajc14,SA_vs_Ar,0.20994829868704912,2.885579243785735e-4
TMEM198B_containing,SA_vs_Ar,0.44616753336541026,8.41353142777933e-9
Cdk2,SA_vs_Ar,0.3764307720201755,6.873343278711748e-4
Ikzf4,SA_vs_Ar,0.6327100862918872,3.750571020633403e-11
Erbb3,SA_vs_Ar,0.4524725912076672,5.977306818861364e-6
Zc3h10,SA_vs_Ar,0.7129844299054099,1.46941647340788e-10
Smarcc2,SA_vs_Ar,0.22873675830777057,4.8428357890377725e-4
Rbms2,SA_vs_Ar,0.5385437110145552,1.0717613212326558e-7
Zbtb39,SA_vs_Ar,0.479810980349784,3.097052763230702e-7
Mbd6,SA_vs_Ar,0.43817231622083,1.8758000191505065e-4
Ctdsp2,SA_vs_Ar,0.7742816036532809,1.2027619907991414e-15
Wasf2,SA_vs_Ar,0.5357487104168928,1.708618144908245e-5
Clk4,SA_vs_Ar,1.1989596405442873,4.088374833535477e-21
Irf1,SA_vs_Ar,0.4999456401074415,8.079663814490304e-5
Slc22a5,SA_vs_Ar,0.5971483781748979,6.203120548178438e-10
Eya3,SA_vs_Ar,0.3330631594067046,1.624953880373088e-4
Pnisr,SA_vs_Ar,0.31899454816195355,7.095465855007206e-4
Phactr4,SA_vs_Ar,0.5846229636029047,4.433311513244892e-10
Acer2,SA_vs_Ar,0.9996880596039828,4.9320406755278505e-8
Klhl9,SA_vs_Ar,0.4331463572078653,7.056124291051388e-7
Epb41,SA_vs_Ar,0.4653976980825819,6.631987363070906e-8
Kcnj2,SA_vs_Ar,1.8507659964491068,1.4893922439470793e-25
Pag1,SA_vs_Ar,0.5034743855639987,3.0388770822933897e-4
Srsf4,SA_vs_Ar,0.330256052104137,7.196462797799158e-6
Grk3,SA_vs_Ar,0.23473986605178854,6.187072585563847e-4
MIAT_containing,SA_vs_Ar,0.4415469715535347,8.153193691855285e-5
Ccdc117,SA_vs_Ar,0.9993374659450994,2.2643725481500163e-15
Kremen1,SA_vs_Ar,0.3910386161712282,2.3095642246860723e-5
Fbxl12,SA_vs_Ar,0.4105491663333091,1.909152533304533e-4
Ldlr,SA_vs_Ar,0.9305745275079502,1.1243839735743517e-15
Tinagl1,SA_vs_Ar,0.550156313098153,3.570382233374762e-4
Rfx1,SA_vs_Ar,0.6612397378431649,3.0333990466610405e-7
Chfr,SA_vs_Ar,0.5663653007925783,2.3579431182097307e-10
Txlna,SA_vs_Ar,0.29546956844564687,3.478132940222446e-5
Znf10,SA_vs_Ar,0.2619333028785059,2.4833363292623475e-4
Mitd1,SA_vs_Ar,0.4339774932665119,4.4683132246846624e-5
Dyrk1b,SA_vs_Ar,0.3291339754258306,5.278689744120446e-4
Hdac1,SA_vs_Ar,0.3394896726005335,1.235806535346282e-4
Itpkc,SA_vs_Ar,0.4684611869028074,1.4080699614145483e-4
Bbs12,SA_vs_Ar,0.39527156913880673,1.4618989604944159e-6
FGF2_containing,SA_vs_Ar,0.7131826106392771,3.01379372162133e-13
Cdc42ep3,SA_vs_Ar,0.6191712065295427,1.2046439072793292e-8
Prkd3,SA_vs_Ar,0.30658148869897855,6.047081887149941e-4
Zbtb8a,SA_vs_Ar,1.3598343183886603,2.2155082164685018e-17
ZSWIM9_containing,SA_vs_Ar,0.5132194235252682,2.469006902842019e-5
Kcnj14,SA_vs_Ar,0.46781956130641145,1.746187743930452e-7
Ak2,SA_vs_Ar,0.36204395542575735,1.2110355397132536e-4
Zscan20,SA_vs_Ar,0.654756873215409,1.162736168589269e-11
KBTBD7,SA_vs_Ar,0.562689578091391,1.1850773466826699e-6
Elf1,SA_vs_Ar,0.30722557945359513,4.0980753093921814e-4
Unc119b,SA_vs_Ar,0.30122440875871576,5.088214696025182e-5
Mlec,SA_vs_Ar,0.2728017425258983,7.558458834435592e-4
Taok3,SA_vs_Ar,0.3274662741229074,3.2293201628737445e-4
Trafd1,SA_vs_Ar,0.4300205665985402,9.067000462094214e-5
Slc8b1,SA_vs_Ar,0.534946650594497,2.176570183253227e-4
Nrarp,SA_vs_Ar,0.8514690464658737,1.7516480409300475e-8
Zmym6,SA_vs_Ar,0.4232499795979798,1.3329853948764088e-5
Uap1l1,SA_vs_Ar,0.5735299197845589,4.153810177342391e-8
AJM1_containing,SA_vs_Ar,0.4132154310311216,2.074922822422224e-6
Col5a1,SA_vs_Ar,0.7724473903068436,6.599185730248713e-7
Brd3,SA_vs_Ar,0.428188981669072,5.4545121121998485e-9
Rexo4,SA_vs_Ar,0.33372592626593306,2.810718267907048e-4
Ankrd12,SA_vs_Ar,0.5463728200832849,6.45203079511189e-5
CUNH6orf62,SA_vs_Ar,0.31316956972683013,1.2573642720267218e-6
AGO3,SA_vs_Ar,0.4067789838212474,5.436092699373625e-4
ZNF391_containing,SA_vs_Ar,0.6114584539064969,3.763577357625301e-8
Emilin2,SA_vs_Ar,0.41218301116016276,5.035171914367967e-4
Znf770,SA_vs_Ar,0.7937516005927108,1.553409443450691e-11
Snip1,SA_vs_Ar,0.6990995469859986,9.377087297085495e-11
Ankrd49,SA_vs_Ar,0.8878997822020094,1.0528678064364796e-12
Taf1d,SA_vs_Ar,0.414591023438932,1.51088360983149e-4
Fat3,SA_vs_Ar,0.4695400434917223,1.2271932765564765e-4
Trim35,SA_vs_Ar,0.3799028171037429,2.2399569054344875e-5
Kif13b,SA_vs_Ar,0.7600724799720642,1.3082044926403172e-12
LINC00599_containing,SA_vs_Ar,0.6256161831684158,1.8241164436918573e-12
Mtf1,SA_vs_Ar,0.42335998690903587,1.8395860244983756e-4
Nup54,SA_vs_Ar,0.38253392128026403,2.0255961387387333e-4
Sept11,SA_vs_Ar,0.48326479892241475,3.661953918177514e-12
Ccng2,SA_vs_Ar,0.9271765057531897,7.69498607161767e-14
Inpp5b,SA_vs_Ar,0.3363517528828186,3.878621325365584e-6
Tax1bp3,SA_vs_Ar,0.4810474472594721,9.242659789194764e-7
Ccnt2,SA_vs_Ar,0.42169985477185395,2.8285299292877224e-4
Rpain,SA_vs_Ar,0.7325171297332932,1.1524841105632718e-10
Zfp3,SA_vs_Ar,1.181239814990595,1.2536480064717529e-8
Kif1c,SA_vs_Ar,0.3129576970423953,1.3102941899957907e-4
MFSD4B_like_gene19882,SA_vs_Ar,0.6661277729952736,3.543046740044163e-9
Ppm1k,SA_vs_Ar,0.37290641950796655,5.734664379499346e-7
Smarcad1,SA_vs_Ar,0.28848277909171205,3.223631334695576e-4
Unc5c,SA_vs_Ar,0.3359670228742823,4.340136132844296e-4
Shisa2,SA_vs_Ar,0.6363523243817862,1.4484513177009129e-5
Nup58,SA_vs_Ar,0.5094139271994047,6.951916154191249e-6
Sh3d19,SA_vs_Ar,0.6973899724754337,9.028489667255432e-6
Cttnbp2nl,SA_vs_Ar,0.709361204382034,1.921270248089048e-15
Rsbn1,SA_vs_Ar,0.6950210471298017,2.4491735078965268e-12
Glis2,SA_vs_Ar,0.4137411966024282,3.2797376284351363e-6
Znf75a,SA_vs_Ar,0.5154088800322058,2.5804418074497402e-6
Tigd7,SA_vs_Ar,0.4071874694989699,8.575418147894749e-5
Znf263,SA_vs_Ar,0.5287324745843532,1.396453458227442e-10
Dnase1l2,SA_vs_Ar,1.3860229464244704,5.750181034283558e-10
Traf7,SA_vs_Ar,0.2902934483409974,1.1630516224284796e-4
Znf197,SA_vs_Ar,0.9243800684914487,3.550801149850706e-16
Znf35,SA_vs_Ar,0.46838084092674054,5.122209328147634e-5
Zkscan7,SA_vs_Ar,0.3974733392009262,1.9351211491870843e-4
Znf445,SA_vs_Ar,0.4397087357785407,3.5233297817927895e-6
Zbtb47,SA_vs_Ar,0.3104524572129099,8.824428695109616e-4
Mapk1ip1l,SA_vs_Ar,0.629396412563162,5.803294101013826e-9
Bmp4,SA_vs_Ar,0.9035330194164911,1.6329024886673763e-8
Ppp1r12a,SA_vs_Ar,0.4384227389976133,9.264577002986047e-4
Znf691,SA_vs_Ar,0.40200843770730726,2.7638549503330363e-5
Jrkl,SA_vs_Ar,0.6768275603189413,4.978576238627422e-8
Prpf38b,SA_vs_Ar,0.35920122520486636,7.58973748685566e-9
Atxn7l2,SA_vs_Ar,0.309044355543638,9.932040552297697e-4
CYB561D1_containing,SA_vs_Ar,0.4930468198174587,1.746187743930452e-7
GSTM2_containing,SA_vs_Ar,0.36646754133501025,1.728450375376814e-8
Csf1,SA_vs_Ar,0.5535963683784573,6.337771659453568e-8
Lrif1,SA_vs_Ar,0.564664544472935,1.1949600071888102e-7
Znf526,SA_vs_Ar,0.8392133001333687,1.0341317650527897e-10
Znf45,SA_vs_Ar,0.44096991330153884,6.913663316909535e-4
ZNF227,SA_vs_Ar,0.3840182862880104,2.3653240744172018e-7
ZNF284_containing,SA_vs_Ar,0.8781483714916576,2.143361604581538e-14
ZNF235_containing,SA_vs_Ar,0.7806645674453504,6.597410592917695e-8
Znf180,SA_vs_Ar,0.5697117477994079,1.4480432157399423e-6
Gpr4,SA_vs_Ar,0.5499960188369183,2.207015621450049e-5
Fbxo46,SA_vs_Ar,0.5091586563243956,1.1956660641598783e-5
Trim59,SA_vs_Ar,0.4530878818519236,1.6599341850339074e-4
Ing4,SA_vs_Ar,0.5352409834983333,1.629347712376443e-9
Znf703,SA_vs_Ar,0.3078924467523357,9.267240519300285e-4
Adgra2,SA_vs_Ar,0.5380782231683854,2.098354167204883e-8
Rab11fip1,SA_vs_Ar,0.46274100954417713,7.610325630948596e-4
Tacc1,SA_vs_Ar,0.49168345846272493,1.824581181020414e-7
Fam43a,SA_vs_Ar,1.0688080413247127,4.6192277577093045e-15
Mat2a,SA_vs_Ar,0.4812235030504133,1.828734997806228e-10
ZNF714_containing,SA_vs_Ar,0.39037478272593185,2.1559741358660782e-4
ZNF724_containing_gene20909,SA_vs_Ar,0.547867148987667,3.3186442836167023e-7
Ptch2,SA_vs_Ar,0.5613229003433587,1.6677308635411386e-6
Tspan14,SA_vs_Ar,0.41953169163945536,3.827273400702175e-6
Tspan5,SA_vs_Ar,0.3435782874492395,8.885092590593433e-5
Lats2,SA_vs_Ar,0.6569462674915058,2.1393634214304212e-7
Gjb6,SA_vs_Ar,0.4863100590089803,1.2377544285080587e-5
Tesk2,SA_vs_Ar,0.7077868086763057,4.5591098807524685e-7
Shroom4,SA_vs_Ar,0.7809844881906934,1.4605819408415076e-8
Gpbp1l1,SA_vs_Ar,0.33541603462526776,8.320390095572548e-7
Thtpa,SA_vs_Ar,0.3141111096672985,7.900744638807228e-4
Zfhx2,SA_vs_Ar,0.7081656813480891,4.845270044819002e-7
Acin1,SA_vs_Ar,0.33815447223207334,3.3883588667814775e-10
Zfp57,SA_vs_Ar,0.7227920323116224,1.560008693856404e-5
Gabbr1,SA_vs_Ar,0.2251717518118785,4.5283531474600705e-5
Mknk1,SA_vs_Ar,0.4424243913665314,1.1064916776305003e-5
Znf286a,SA_vs_Ar,0.9015511721212649,3.6417488914318873e-9
Kalrn,SA_vs_Ar,0.4802421633545557,1.0535635182608301e-4
Clk1,SA_vs_Ar,1.3281858536256137,2.1169613696428007e-26
Trak2,SA_vs_Ar,0.46698731955084044,2.739251643173947e-4
Notch4,SA_vs_Ar,0.4968751803677842,3.2739643324004647e-4
Ppt2,SA_vs_Ar,0.36585996006800575,4.737199144391924e-4
Hspa1b,SA_vs_Ar,1.50584501813513,2.5458239113733796e-12
Hspa1a,SA_vs_Ar,1.1709581429250777,1.98540857610201e-12
Tal1,SA_vs_Ar,0.7281177814865625,3.5398789696050606e-5
CUNH6orf47,SA_vs_Ar,0.4458938796368291,4.4593960381356516e-8
Vstm4,SA_vs_Ar,0.3763257097243056,1.6935774252798273e-4
Col11a1,SA_vs_Ar,0.4909313618546914,1.7657286142360958e-4
Rnpc3,SA_vs_Ar,0.7116183397035749,4.876583894061454e-7
Pkn2,SA_vs_Ar,0.6833673203207843,4.6039624262233665e-9
Ubr7,SA_vs_Ar,0.29034294233661717,1.274656058482754e-4
Btbd7,SA_vs_Ar,0.699565945446101,2.074922822422224e-6
Dffb,SA_vs_Ar,0.49328738442585984,5.0121072901098654e-5
Plch2,SA_vs_Ar,0.47954056059449907,4.298657414390632e-4
Nadk,SA_vs_Ar,0.2727320484896243,9.812971102390318e-4
Phkb,SA_vs_Ar,0.28244374627367885,3.6391729007914463e-4
Cnot6,SA_vs_Ar,0.4467016658818729,4.7041274127085185e-4
Rnf130,SA_vs_Ar,0.4965284691439067,1.7133918226747632e-9
Maml1,SA_vs_Ar,0.41062193786383877,4.46834319403381e-6
ZNF354C,SA_vs_Ar,0.7512342355548284,7.684170367462894e-10
ZNF354B_containing,SA_vs_Ar,0.3134682869494339,9.75850905412935e-4
Pea15,SA_vs_Ar,0.32326599589542354,1.250265715693801e-5
ATP1A2_like,SA_vs_Ar,0.2840081553340324,5.880570319272512e-4
Kcnj10,SA_vs_Ar,0.35442470935600817,5.496625655021947e-5
N4bp1,SA_vs_Ar,0.3865999313842737,6.963627702899875e-4
Gid4,SA_vs_Ar,0.43972335277763225,2.128419751433584e-5
Pggt1b,SA_vs_Ar,0.44466728370224834,6.639559030404373e-7
Msantd2,SA_vs_Ar,0.4194544420496043,1.5789096148977867e-6
Sall1,SA_vs_Ar,0.6928413407336474,6.705728985756485e-9
Znf2,SA_vs_Ar,0.3829508931780863,1.994768198325843e-5
Kansl3,SA_vs_Ar,0.18475746605337795,6.586109802598043e-4
Cnnm4,SA_vs_Ar,0.4983155529229424,7.962000864988896e-6
Sema4c,SA_vs_Ar,0.44064888998262675,2.680609721310567e-4
Rbl2,SA_vs_Ar,0.452273489489512,2.501110402065802e-10
Hdac4,SA_vs_Ar,0.381740036695574,4.1231984269930657e-4
Enox1,SA_vs_Ar,0.43008169017174197,1.5255114226021054e-4
Mfsd14a,SA_vs_Ar,0.409784871360291,1.7958956051658143e-9
Sass6,SA_vs_Ar,0.9934254739132701,1.0056041458444664e-15
Trmt13,SA_vs_Ar,0.6755130810524647,1.0064657871868823e-7
S1pr1,SA_vs_Ar,0.3823951163220768,8.350202203825284e-5
Ptcd1,SA_vs_Ar,0.42790232905321257,3.1489105772635587e-6
LOC101959485,SA_vs_Ar,1.1127662847579092,4.743104813814831e-6
Tet2,SA_vs_Ar,1.0474584852579367,1.1293334372103666e-8
Nrbf2,SA_vs_Ar,0.41257103170474346,3.281869424858547e-4
Sun1,SA_vs_Ar,0.3038926095806415,7.301879092707644e-6
Mafk,SA_vs_Ar,0.33946735077748935,6.7058788815228e-4
Osbp2,SA_vs_Ar,0.2580979339669929,5.117764860094433e-4
Morc2,SA_vs_Ar,0.33675327734410726,3.097030705980593e-5
TUG1_containing,SA_vs_Ar,0.3336868033544925,4.417410917257177e-8
Pik3ip1,SA_vs_Ar,0.28192676023557434,4.228843801001302e-4
Pisd,SA_vs_Ar,0.23598195522084156,5.21702668702703e-4
Ogt,SA_vs_Ar,0.3848456483214241,8.20017537286049e-5
LOC101956912,SA_vs_Ar,0.5182457787019944,1.673050215553532e-7
Foxo4,SA_vs_Ar,0.4186020171669372,4.974251766209694e-7
Gdpd2,SA_vs_Ar,0.37784600679260927,2.607595885159423e-4
Znf12,SA_vs_Ar,0.834760085044208,4.888981828928486e-14
Radil,SA_vs_Ar,0.7477776703158782,9.348325265412517e-8
Pgbd1,SA_vs_Ar,0.580812431479727,1.6880151297583952e-12
Zscan26,SA_vs_Ar,0.42451733546548404,2.128850099869109e-6
Zkscan8,SA_vs_Ar,0.8689181570842383,2.3155646909528782e-16
Spatc1l,SA_vs_Ar,0.615344311838933,1.3329820116267512e-4
ZNF208_like_gene22670,SA_vs_Ar,0.43059374391041516,5.15887579738062e-5
Bcl2l11,SA_vs_Ar,0.7227015936076585,1.2029392823883328e-10
Znf319,SA_vs_Ar,0.3925439463105489,2.1863788196581707e-6
Pak2,SA_vs_Ar,0.3160824412019964,5.890766432050682e-4
Plat,SA_vs_Ar,0.6757572522024359,1.1737041434433392e-16
Cstf2t,SA_vs_Ar,0.25819497162907223,6.751739696500888e-4
Akap7,SA_vs_Ar,0.3960414026409574,1.7516330326558414e-5
Kctd4,SA_vs_Ar,0.4488237952954179,7.04164900151005e-5
Purg,SA_vs_Ar,0.402765258502518,8.120128044385169e-5
Wrn,SA_vs_Ar,0.35904479308444937,3.599326636869973e-4
LOC110596997,SA_vs_Ar,1.4310984161344085,3.9805281902772616e-18
LOC110596992,SA_vs_Ar,0.528316126637533,4.898761922329421e-6
LOC110596996,SA_vs_Ar,0.8221338691555989,9.735194931357771e-8
Slc22a18,SA_vs_Ar,0.7822462215189189,1.746187743930452e-7
ZNF43_containing,SA_vs_Ar,1.0491931756234794,5.0057111688425615e-24
ZNF793_containing,SA_vs_Ar,0.4956593487971589,2.3045063695839696e-4
ZNF420_like,SA_vs_Ar,0.6856634072321814,1.8705108165138823e-8
Zfp30,SA_vs_Ar,0.6886631387025757,1.6382855390752407e-6
Cdh11,SA_vs_Ar,0.3686973035907386,8.63713218979944e-5
Cdh5,SA_vs_Ar,0.42726131194719175,9.133079362563902e-4
Gatad1,SA_vs_Ar,0.41403551368504826,7.157476429834001e-6
Mmrn2,SA_vs_Ar,0.5053610934278167,4.580414647501836e-5
Bmpr1a,SA_vs_Ar,0.3268632633910033,5.213801984525435e-4
CECR2,SA_vs_Ar,0.5771074546240602,2.43333175694778e-4
Slc25a18,SA_vs_Ar,0.5603214736957491,3.763577357625301e-8
Ikbkg,SA_vs_Ar,0.30387351200221374,7.827278292499082e-4
Pdp2,SA_vs_Ar,0.4302342248729394,1.4176324916477983e-7
Btk,SA_vs_Ar,0.4779236361957307,1.3174767669683419e-4
Tppp,SA_vs_Ar,0.9134147516386696,7.96846897603368e-21
LOC110597051,SA_vs_Ar,0.7057048539536861,7.569254464810963e-10
CYP2U1_containing,SA_vs_Ar,0.40998240787056955,2.160010162534601e-6
Usp51,SA_vs_Ar,0.6693731819137508,2.3172948713357206e-7
Adora2b,SA_vs_Ar,0.9016662111103729,3.6960653629802495e-8
Snx8,SA_vs_Ar,0.3014222420814965,3.466259827837118e-4
Nt5dc1,SA_vs_Ar,0.513477187174575,5.0098697799381346e-6
CUNH2orf69,SA_vs_Ar,0.4210322060194311,2.065326223280181e-4
Zfp62,SA_vs_Ar,1.1411987350359427,1.4641733356910642e-18
Traf3,SA_vs_Ar,0.3617231393990661,2.1658625341125102e-5
Dhx16,SA_vs_Ar,0.3342321373545544,3.8715039969944884e-4
Rrp8,SA_vs_Ar,0.44324428908628244,7.585945300106337e-7
Kansl1l,SA_vs_Ar,0.5945473281552475,1.3949967467257278e-7
Slc25a30,SA_vs_Ar,0.6361559185717416,1.3319253853951243e-7
CUNH1orf35,SA_vs_Ar,0.45038632902309395,5.272849298750944e-4
Wnt9a,SA_vs_Ar,0.42934219846425214,4.148105183312724e-4
Jmjd4,SA_vs_Ar,0.6114219081438398,1.5566505111572943e-7
Slitrk6,SA_vs_Ar,2.584358074926818,9.547271432335107e-22
Bcl9,SA_vs_Ar,0.3059595293865433,2.8634027062659883e-5
Lix1l,SA_vs_Ar,0.37488945048928257,3.4259235146622065e-9
Usp53,SA_vs_Ar,0.5265734084095978,2.4601466820257004e-5
Nfatc3,SA_vs_Ar,0.6815134320914107,1.3724222023606886e-7
LOC110597148,SA_vs_Ar,0.3788393252653904,4.1231984269930657e-4
Znf280b,SA_vs_Ar,0.5851066349038977,5.493986464144711e-10
Znf219,SA_vs_Ar,0.29993502375394643,2.6126840780179374e-4
Znf71,SA_vs_Ar,0.31243632544386873,9.392914014368355e-4
Nfat5,SA_vs_Ar,0.3958298076499278,9.172946944408659e-5
Ist1,SA_vs_Ar,0.23598485922390083,7.42007681279733e-6
Foxj2,SA_vs_Ar,0.39081756460017225,1.1211899743205768e-4
Chordc1,SA_vs_Ar,0.4385396622462832,3.699858909422628e-4
ZNF805_containing_gene24361,SA_vs_Ar,0.5797711295574192,7.740646200033055e-8
Znf304,SA_vs_Ar,0.467535076046302,2.7964458013755374e-8
ZNF548_containing,SA_vs_Ar,0.4428527404765503,1.617685237462488e-6
ZNF419_like,SA_vs_Ar,0.8013077025222801,4.684950231385608e-7
ZIK1_containing,SA_vs_Ar,0.8421633159557617,6.570993387130876e-13
Aldh1l1,SA_vs_Ar,0.42699862795373716,1.8680567700536403e-6
LOC110597196,SA_vs_Ar,0.6783308026523744,3.589179817270626e-4
ZNF83_containing_gene24424,SA_vs_Ar,0.4364052146322236,2.7331198339398592e-5
Arhgap30,SA_vs_Ar,0.4711865333812044,5.068922664117512e-4
Dedd,SA_vs_Ar,0.24531384082527505,9.441869726484936e-5
Usp21,SA_vs_Ar,0.36242044673706125,3.333172044123422e-5
Slc35e4,SA_vs_Ar,0.4293782044008876,7.691328009094375e-5
PCDH15_gene24547,SA_vs_Ar,0.48180802802426526,4.820502542183414e-5
Il34,SA_vs_Ar,0.40608273827875846,9.267655917344608e-4
Trim27,SA_vs_Ar,0.2751266892297712,3.941526901772255e-6
St3gal2,SA_vs_Ar,0.33192418363148013,4.4071353280275836e-7
Znf567,SA_vs_Ar,0.5396667339077358,7.960265754409774e-8
Narf,SA_vs_Ar,0.270627620787844,4.699337688932129e-5
Mtcp1,SA_vs_Ar,0.35093338948215036,3.00147870563126e-4
Rfwd3,SA_vs_Ar,0.6750840673816076,3.2980701830970577e-10
Fa2h,SA_vs_Ar,0.6992876038016226,5.567680911311653e-7
LOC110597259,SA_vs_Ar,0.5540426347236155,7.329967682380561e-6
Rtl5,SA_vs_Ar,0.5018409044967748,1.223804405310716e-7
Tmem170a,SA_vs_Ar,1.0702520388364365,1.494958353923906e-18
Mon1b,SA_vs_Ar,0.3285601599848886,7.268123731908662e-4
Fiz1,SA_vs_Ar,0.5659080655470282,1.2913621360405784e-7
Leng1,SA_vs_Ar,0.52847875080034,3.0762908992236775e-5
Znf175,SA_vs_Ar,0.6049522802325616,2.439772365242912e-7
Znf613,SA_vs_Ar,0.40570436786581876,5.864247942750074e-4
Champ1,SA_vs_Ar,0.5333703351334097,4.492152052594817e-9
Phf3,SA_vs_Ar,0.5113973672358537,1.5909073355690184e-7
Gli2,SA_vs_Ar,0.5195150362075617,5.708445207417001e-4
Znf324,SA_vs_Ar,0.524143171303146,3.2737831527323605e-6
Zbtb45,SA_vs_Ar,0.4180589857799699,2.7628866129136657e-5
Rab23,SA_vs_Ar,0.3948434732128667,9.38441532832155e-5
Hspa6,SA_vs_Ar,0.6497573207457988,1.7866896187696045e-4
Elovl5,SA_vs_Ar,0.2571936919085106,1.5534234109055613e-4
Ick,SA_vs_Ar,0.6588682258952178,1.6774542590987454e-14
Epb41l5,SA_vs_Ar,0.4266577679259466,6.2060311981012436e-6
Znf8,SA_vs_Ar,0.5379375437069673,1.1047067948019315e-6
Znf16,SA_vs_Ar,0.5633887451716837,3.5239512283235492e-9
PABPC1L2B_like_gene25887,SA_vs_Ar,0.4509873065541894,1.1004947863931151e-4
PABPC1L2B_like_gene25888,SA_vs_Ar,0.6319932362273563,4.073703173798098e-7
ZNF208_like_gene25907,SA_vs_Ar,0.5563537999440656,5.06542086647168e-5
ATAD2B,SA_vs_Ar,0.6669151909546561,1.5161111932837263e-7
Adgrf5,SA_vs_Ar,0.5364248582208258,4.2728973655245054e-8
Rep15,SA_vs_Ar,0.8562079929567681,8.114368392411125e-8
Slc25a27,SA_vs_Ar,0.6416590396432988,1.379095361437593e-10
DUSP7_gene26322,SA_vs_Ar,1.003708872132608,2.4895494401819635e-11
Enpp4,SA_vs_Ar,0.5055886406422679,1.6594347661689632e-8
Clic5,SA_vs_Ar,0.580240433177326,1.1286788541592428e-5
Tmem151b,SA_vs_Ar,0.3522318864197268,7.344830023765766e-5
Vegfa,SA_vs_Ar,0.3951958533549572,4.468616297783854e-4
Gtpbp2,SA_vs_Ar,0.5112923601417192,1.471961097573266e-6
Srf,SA_vs_Ar,0.6543940196207682,1.6774542590987454e-14
