gene,state,log2FC_ashr,wald_padj
ZNF146_containing,SA_vs_LT,0.34257769119253384,1.77010397519073e-6
KCNA6_gene16541,SA_vs_LT,0.30005593615287807,1.38558742675039e-4
Syt10,SA_vs_LT,0.48151432870899247,4.3305071623210935e-7
Bicd1,SA_vs_LT,0.2769465743255192,1.3594933982303951e-5
Kiaa1551,SA_vs_LT,0.5610051947650555,7.801942555003607e-5
Ttll7,SA_vs_LT,0.2953935904849457,1.3570679681065628e-4
Iffo2,SA_vs_LT,0.28904434241775684,2.677786781666915e-4
Sh3bp5l,SA_vs_LT,0.5084690422563855,1.4959754514434044e-9
Bnip1,SA_vs_LT,0.20294086432655586,1.457149337544911e-4
Znf654,SA_vs_LT,0.26435895621300287,3.918675362082688e-4
Zbtb16,SA_vs_LT,0.87368409276154535,1.0181625575973114e-9
Ttc12,SA_vs_LT,0.3753818325456292,7.334576929358e-4
NKAPD1_like,SA_vs_LT,0.28045778220083295,2.180835971039566e-5
Dixdc1,SA_vs_LT,0.5257725084737765,7.133853887911767e-15
Ppp2r1b,SA_vs_LT,0.48623556076772145,1.533375238580864e-17
Sik2,SA_vs_LT,0.21501805693515869,3.7300004033351193e-5
Arhgap20,SA_vs_LT,0.2140408185386672,2.133689249682444e-4
Zc3h12c,SA_vs_LT,0.6337973910091184,3.098729781366909e-19
Sephs1,SA_vs_LT,0.18186437219979124,3.918675362082688e-4
HSPA14_like,SA_vs_LT,1.0334889833488594,9.665506691440068e-22
Slc7a2,SA_vs_LT,0.30866580887736844,8.224899344310964e-6
Mtus1,SA_vs_LT,0.4518999756941577,3.174394644641762e-7
Arid5b,SA_vs_LT,0.38364760398076553,1.6504688050088598e-10
Ccdc6,SA_vs_LT,0.23750192112585702,1.5228182613936055e-5
Slc16a9,SA_vs_LT,0.5514310775327719,6.52712773594784e-5
Fam13c,SA_vs_LT,0.6373758073639891,1.0336828436971865e-5
Csmd1,SA_vs_LT,0.34593645381875826,3.812320344383458e-4
LOC110599226,SA_vs_LT,0.5427451336303255,2.954436375354018e-4
Znf236,SA_vs_LT,0.23123672974413498,3.408968027175942e-5
Znf516,SA_vs_LT,0.2970866222184492,5.438754987860051e-4
Znf22,SA_vs_LT,0.46909856047295745,3.6805377928645547e-8
Col19a1,SA_vs_LT,0.6846189270586049,1.2163759054763654e-7
Fam135a,SA_vs_LT,0.44111792622439644,1.1761440011945138e-11
Bcr,SA_vs_LT,0.20020491363122703,1.4572624923132348e-4
Gucd1,SA_vs_LT,0.4831770652023647,2.482976647189523e-12
LOC106145166,SA_vs_LT,0.5353847275482664,2.7042880313112676e-6
Lrp1b,SA_vs_LT,0.36934737308358084,4.760929244981383e-5
Ypel1,SA_vs_LT,0.3377779384653587,3.1108442642265033e-9
Crkl,SA_vs_LT,0.36292490019745943,1.4518891826345506e-10
Dgcr8,SA_vs_LT,0.41712540870844894,2.069468693898169e-14
Gzf1,SA_vs_LT,0.3003943741551479,1.1981621066843019e-8
Krit1,SA_vs_LT,0.5246497641388406,4.2397822777554236e-13
Cldn12,SA_vs_LT,0.6691536553320465,1.130466534736387e-17
Luzp1,SA_vs_LT,0.31000786385421397,1.152259693609576e-8
Klhl21,SA_vs_LT,0.5445705187609322,1.0173750988250966e-18
Phf13,SA_vs_LT,0.4700006474680421,4.269701303782981e-8
Errfi1,SA_vs_LT,0.6015046401183002,7.671759003836719e-15
Znf436,SA_vs_LT,0.32115736821812957,1.1088449137553458e-5
Shprh,SA_vs_LT,0.5582404542780679,9.532194147525841e-12
Fbxo30,SA_vs_LT,0.7233842941231322,3.7600062228350746e-21
Pex3,SA_vs_LT,0.3155971571648099,1.3736909578689364e-4
Prelid3a,SA_vs_LT,0.6964622256342771,7.922608756608705e-10
Ldlrad4,SA_vs_LT,0.20323602508183272,2.1314555267340706e-5
CUNH9orf3,SA_vs_LT,0.6144959195438378,2.3425739672422164e-12
Ptch1,SA_vs_LT,0.5216691545022616,1.8781760383800096e-16
Trim45,SA_vs_LT,0.3336941981982265,4.4568467212940976e-4
Pnrc2,SA_vs_LT,0.3882614078679747,7.532681863336351e-12
Srsf10,SA_vs_LT,0.5992727802881188,1.9939545271717602e-13
Tgfb2,SA_vs_LT,0.27326636606704013,1.44518391667447e-4
Gpatch2,SA_vs_LT,0.569795045049789,1.0312898123728234e-11
Kctd3,SA_vs_LT,0.24325212457573364,7.558360767736712e-5
Trabd,SA_vs_LT,0.30787204064170876,4.215346607997845e-7
Mlc1,SA_vs_LT,0.22893919938410612,3.082955344018425e-5
Pim3,SA_vs_LT,0.3826444495641515,8.114556328731575e-7
Zbed4,SA_vs_LT,0.4960046092104004,4.438969037521312e-7
Gramd4,SA_vs_LT,0.24755194007094028,8.552994039289619e-5
Nfkbiz,SA_vs_LT,0.9966366137007017,3.343918422898745e-15
Zbtb11,SA_vs_LT,0.2893876954331418,1.3592184671160125e-5
Trmt10c,SA_vs_LT,0.27002583219470605,4.97234878306819e-5
Senp7,SA_vs_LT,0.379884451741887,3.3599094544055894e-5
St3gal6,SA_vs_LT,0.3026601455907132,2.225837347131383e-5
RSRP1_containing,SA_vs_LT,0.5302798358406299,1.1860250146136446e-7
Ccnyl1,SA_vs_LT,0.4465135376946062,3.2032408372928826e-7
Plekhm3,SA_vs_LT,0.2844756434593428,1.102566356469283e-6
Papd7,SA_vs_LT,0.21723741183013018,1.476532726788481e-4
Ar,SA_vs_LT,0.21271398245322864,1.1647383277239405e-4
R3hcc1l,SA_vs_LT,0.5002849867245137,3.941076042927347e-6
Frat2,SA_vs_LT,0.429071193192672,5.979161331903105e-6
Lcor,SA_vs_LT,0.23305068233933543,5.773839603479817e-4
Znf518a,SA_vs_LT,0.8895125635506984,1.4884236620694282e-15
Pdik1l,SA_vs_LT,0.9319379651731389,3.0492923315991414e-16
Magi1,SA_vs_LT,0.22683909810072264,5.283292278790339e-8
Rgs2,SA_vs_LT,0.5670073738890591,4.289316482464362e-10
Trove2,SA_vs_LT,0.3452558843914634,1.1473913973912981e-6
Cep85,SA_vs_LT,0.48738087463597607,3.411675347388091e-6
ZNF91_like_gene17851,SA_vs_LT,0.8511465103048825,1.991465073693788e-12
Banp,SA_vs_LT,0.5732860015507878,9.564952366668143e-4
Gpn2,SA_vs_LT,0.29238066004992447,5.255553780482067e-5
ZNF625_containing_gene17992,SA_vs_LT,0.3249789310889808,3.0626704479769084e-5
ZNF625_containing_gene17998,SA_vs_LT,0.2810276508227362,9.564952366668143e-4
ZNF121_containing_gene18001,SA_vs_LT,0.32465828422902654,1.4188528558714582e-5
TMEM198B_containing,SA_vs_LT,0.36644795776944983,4.401353536459312e-8
Ikzf4,SA_vs_LT,0.552774259701847,2.0560175664799102e-12
Erbb3,SA_vs_LT,0.6135379857764081,6.298028447109721e-7
Zc3h10,SA_vs_LT,0.46764685570087566,1.1965246421035522e-6
Ankrd52,SA_vs_LT,0.2264909623980235,8.713785045414773e-6
Spryd4,SA_vs_LT,0.4099534316356218,3.800400400713242e-6
Rbms2,SA_vs_LT,0.3000465705358064,1.0399460196989505e-4
Zbtb39,SA_vs_LT,0.498674199100713,1.144636891650269e-11
Nab2,SA_vs_LT,0.682019359541721,1.2007408256177898e-8
Mbd6,SA_vs_LT,0.2569020067355125,7.114570774631645e-5
Ctdsp2,SA_vs_LT,0.5277563881220374,5.238702359627779e-17
Wasf2,SA_vs_LT,0.2620060314958294,7.261900862290387e-5
Clk4,SA_vs_LT,0.9992838501490531,1.1442306328556053e-22
Jade2,SA_vs_LT,0.2003942951762864,1.4276364276430943e-4
Irf1,SA_vs_LT,0.498985467435571,2.171521105160869e-6
Slc22a5,SA_vs_LT,0.3619607226993361,3.656990088945713e-7
Fnip1,SA_vs_LT,0.25195221146424807,1.883350968630979e-5
Ube2w,SA_vs_LT,0.23390842477175885,5.805968118053769e-4
Eya3,SA_vs_LT,0.3872089195081847,8.59936544380526e-9
Phactr4,SA_vs_LT,0.46406205784847554,4.364541626478363e-9
Acer2,SA_vs_LT,1.0919667549509042,9.072102801971423e-10
Klhl9,SA_vs_LT,0.31144351838230616,9.608041770773125e-8
Thap5,SA_vs_LT,0.32934701013827966,4.358646166869506e-8
Kcnj2,SA_vs_LT,1.2096156895851515,1.5900055841483594e-22
Pag1,SA_vs_LT,0.3652401439626224,4.1981453683128476e-5
Zbtb10,SA_vs_LT,0.43304944638842435,9.427364388926508e-5
Srsf4,SA_vs_LT,0.27929515751923323,9.608041770773125e-8
Ccdc117,SA_vs_LT,0.7495720361942317,3.28712976811282e-18
Xbp1,SA_vs_LT,0.2714577704410798,6.702233260591371e-5
Gopc,SA_vs_LT,0.1935816724749369,1.2075996118289649e-4
GJA1,SA_vs_LT,0.4792725397878301,3.5035076433784975e-11
ZNF426_containing,SA_vs_LT,0.6980658644536798,6.363118680502772e-8
LOC101977679,SA_vs_LT,0.59240138252187,7.058542745079973e-7
Dnmt1,SA_vs_LT,0.21264615551805371,5.3251136859414266e-5
Atg4d,SA_vs_LT,0.4941204119523499,5.4100856034999054e-8
Ldlr,SA_vs_LT,0.4839355921331862,1.7252911046502155e-5
ZNF709_containing_gene18614,SA_vs_LT,0.42997393987189475,5.27449199769077e-5
Samd1,SA_vs_LT,0.25355121963461186,8.703346091770846e-4
Dnajb1,SA_vs_LT,0.3515130960230987,8.00022356215999e-8
Chfr,SA_vs_LT,0.35805752898360904,1.6335060142845936e-7
Znf140,SA_vs_LT,0.5455018012075459,1.8882065504809824e-6
Mitd1,SA_vs_LT,0.6846741444338107,9.072102801971423e-10
Itpkc,SA_vs_LT,0.5261479849032593,1.6060656498591663e-5
FGF2_containing,SA_vs_LT,0.45200530976618375,7.433605208293669e-6
Cdc42ep3,SA_vs_LT,0.6958790537291754,1.0642112352682143e-10
Zbtb8a,SA_vs_LT,0.5977069411080895,3.7137486400275594e-5
Hif3a,SA_vs_LT,0.903985023052255,6.5205138924214816e-6
Ak2,SA_vs_LT,0.654444654860398,4.2746405477808906e-11
Otulin,SA_vs_LT,0.323169457149006,2.4795186802395886e-4
Trio,SA_vs_LT,0.17838735599267122,2.7594692938730068e-5
Zscan20,SA_vs_LT,0.7690773028602496,2.463799815115949e-12
Rgcc,SA_vs_LT,0.8919054146607124,3.214316788819393e-9
KBTBD7,SA_vs_LT,0.27680702116028144,4.3825780495972815e-6
Csmd2,SA_vs_LT,0.38395561695773667,7.057203758586583e-8
Unc119b,SA_vs_LT,0.2868012496197179,4.86254599224354e-8
Mlec,SA_vs_LT,0.22333564622823626,6.032927275341298e-5
Trafd1,SA_vs_LT,0.2279330209427995,4.6675345596099296e-4
Zmym6,SA_vs_LT,0.25507754062761295,1.9181092698000358e-4
Uap1l1,SA_vs_LT,0.30787338112369156,1.0423955132838143e-4
Zmym4,SA_vs_LT,0.2304122773083944,7.312941993228765e-4
Rxra,SA_vs_LT,0.24602512102635546,6.341993873934725e-5
Brd3,SA_vs_LT,0.3099824002171596,1.3956578453979833e-7
Med22,SA_vs_LT,0.21795762685342165,2.0465108980442407e-4
Ankrd12,SA_vs_LT,0.2863564086143687,3.069671603485414e-5
ZNF391_containing,SA_vs_LT,0.43141710444557185,6.932628518623416e-6
Znf770,SA_vs_LT,0.4350612538275498,5.634014052499632e-9
Katnbl1,SA_vs_LT,0.5020328684632019,3.411675347388091e-6
Snip1,SA_vs_LT,0.6509204335124499,2.6586797359137953e-15
Ankrd49,SA_vs_LT,0.8174353983094582,9.03383913861199e-10
Gpr83,SA_vs_LT,0.24076108815650138,1.560624638107293e-4
Panx1,SA_vs_LT,0.47614923652810176,4.390286698997249e-7
Taf1d,SA_vs_LT,0.37574887788601163,2.0547880985606465e-7
Kif13b,SA_vs_LT,0.6389833968154638,1.984207609807836e-6
LINC00599_containing,SA_vs_LT,0.6265496417450317,4.541330689954683e-19
Mtf1,SA_vs_LT,0.22476111259117726,5.213519341807465e-5
Nup54,SA_vs_LT,0.29612907719832565,9.658007969332843e-4
Sept11,SA_vs_LT,0.2854160927960364,5.379512887186074e-7
Ccng2,SA_vs_LT,0.4243038726553705,1.5917842724818307e-5
Tax1bp3,SA_vs_LT,0.4752190472013051,1.7921291203194379e-7
Ccnt2,SA_vs_LT,0.23330707692374866,4.8032613462218915e-4
Kiaa0753,SA_vs_LT,0.2568911946913825,7.870862942975479e-6
Mis12,SA_vs_LT,0.41250648596805467,1.2085403046469105e-4
Rpain,SA_vs_LT,0.25927125628525516,5.461231166948524e-5
Zfp3,SA_vs_LT,0.8784499380965225,9.090036357184894e-11
MFSD4B_like_gene19882,SA_vs_LT,0.6827290567210526,5.677411740956864e-12
Zdhhc15,SA_vs_LT,0.2409577729632794,1.816286575512392e-4
Jam3,SA_vs_LT,0.24540731912810176,7.982797327949081e-4
Fam13a,SA_vs_LT,0.2731500520306452,1.3728416315339707e-4
Smarcad1,SA_vs_LT,0.343997272798916,7.057452773273442e-10
Bmpr1b,SA_vs_LT,0.37244984042152074,1.8229967067158724e-9
Unc5c,SA_vs_LT,0.37275134228815776,4.663697380318749e-9
LOC101976208,SA_vs_LT,0.2747865985828317,1.7987006241539915e-4
Shisa2,SA_vs_LT,0.6200743422475278,3.362596424657449e-4
Nup58,SA_vs_LT,0.8429748351456288,1.3118998648545706e-30
Sacs,SA_vs_LT,0.38006247725178194,8.096499534117455e-5
Sh3d19,SA_vs_LT,0.4544120925701598,6.952007634995281e-12
Cttnbp2nl,SA_vs_LT,0.5321800220507066,1.4935019798893822e-14
Rsbn1,SA_vs_LT,0.6534860056481611,1.9159405111203513e-18
Raver2,SA_vs_LT,0.24013091356937427,7.218377804075102e-4
Znf75a,SA_vs_LT,0.2877401430698462,1.815293899912923e-4
Znf263,SA_vs_LT,0.3079269064536783,2.3209375856816586e-4
Dnase1l2,SA_vs_LT,0.806976666854694,5.634014052499632e-9
Unkl,SA_vs_LT,0.1854418300592754,1.4262043788004276e-4
Baiap3,SA_vs_LT,0.25086521935277495,8.330819617261669e-7
Znf197,SA_vs_LT,0.6293819765408308,1.1674898079466974e-15
Znf35,SA_vs_LT,0.282241899519135,3.3831431055698577e-4
Znf445,SA_vs_LT,0.23528441718153195,3.9060005236540275e-7
Sec22c,SA_vs_LT,0.20372789809941344,1.9451258588022964e-5
Mapk1ip1l,SA_vs_LT,0.26122904878424597,4.99201856543636e-5
Socs4,SA_vs_LT,0.6687101651744755,8.775046639785363e-9
Ddhd1,SA_vs_LT,0.27344254650162747,1.0850368354883816e-5
Styx,SA_vs_LT,0.5324344878315871,9.93523230597971e-6
Ppp1r12a,SA_vs_LT,0.5474879100432297,2.4269581014146324e-10
Znf691,SA_vs_LT,0.30414085731287926,8.386844709352632e-4
Manea,SA_vs_LT,0.3575404163376786,1.0996089437680008e-4
Jrkl,SA_vs_LT,0.45128077092801516,3.26125176784729e-5
Zfhx4,SA_vs_LT,0.4928924827529605,5.829099946451532e-12
Prpf38b,SA_vs_LT,0.26347427739857665,3.096116406308799e-5
Atxn7l2,SA_vs_LT,0.37723698766285835,1.4438555573379483e-5
CYB561D1_containing,SA_vs_LT,0.23953294692630317,1.048643441687808e-4
GSTM4_like_gene20552,SA_vs_LT,0.4543922466037123,1.5043223324837492e-9
GSTM2_containing,SA_vs_LT,0.470865520942208,8.244354562279707e-11
Csf1,SA_vs_LT,0.6252740232194279,2.770058617167221e-9
Lrif1,SA_vs_LT,0.7432816693799457,1.0556295606791367e-15
Znf574,SA_vs_LT,0.21294891514494788,5.310413793140696e-4
Znf45,SA_vs_LT,0.293362263354044,5.608746646640339e-4
ZNF227,SA_vs_LT,0.3665376195485645,1.1690850742011496e-10
ZNF284_containing,SA_vs_LT,0.5800109444164461,2.5738411569347823e-12
Znf180,SA_vs_LT,0.3621910343385868,3.588777676895911e-5
Fbxo46,SA_vs_LT,0.3774844801647483,9.326832709820387e-5
Slitrk3,SA_vs_LT,0.25220752037214855,6.160237671812984e-4
Trim59,SA_vs_LT,0.45788781874442125,1.6320401011661088e-4
Dph2,SA_vs_LT,0.2720356366426024,2.1824063687960903e-4
P3h3,SA_vs_LT,0.2418167388625608,8.122234576236155e-4
Ing4,SA_vs_LT,0.4164725596070893,4.839644586151325e-9
Rab11fip1,SA_vs_LT,0.3893658836055106,1.8649178514200646e-8
Nsd3,SA_vs_LT,0.19128020663944734,1.7180481617695456e-4
Tacc1,SA_vs_LT,0.2971591858873031,3.767134372954558e-8
Fam43a,SA_vs_LT,0.3739566939933403,1.3116824315892168e-4
Kdm3a,SA_vs_LT,0.24630762338053683,6.741713121599229e-5
Mat2a,SA_vs_LT,0.31168529212785245,6.359888475885928e-8
ZNF724_containing_gene20909,SA_vs_LT,0.5773786223496901,9.383891653334698e-8
Rpia,SA_vs_LT,0.41855569632539547,4.3111257194608324e-6
Rnf149,SA_vs_LT,0.34062186683678725,7.936827778020963e-4
Dmxl1,SA_vs_LT,0.1926584514793861,5.910560795665421e-4
Ptch2,SA_vs_LT,0.3650308010508472,3.0021419372611486e-5
Rasa1,SA_vs_LT,0.25599296752446243,2.986698423275976e-7
Rrp7a,SA_vs_LT,0.5033584837785229,7.939669454426009e-11
Zswim5,SA_vs_LT,0.34590818816533764,1.2545862044115966e-4
Lats2,SA_vs_LT,0.5853011750633967,1.2007408256177898e-8
Zmym2,SA_vs_LT,0.2574754758840897,3.800400400713242e-6
Tesk2,SA_vs_LT,0.6185810500152319,5.4650094967624625e-6
Shroom4,SA_vs_LT,0.35973968883770807,4.84481444163383e-5
Nop9,SA_vs_LT,0.3414791705575795,5.508065839916391e-5
Zfhx2,SA_vs_LT,0.5709950981226748,1.0304136817563691e-7
CUNH14orf119,SA_vs_LT,0.5565442490443367,5.596349092073286e-7
TRIM26_containing,SA_vs_LT,0.22740817228526117,1.000667178296587e-6
Znf286a,SA_vs_LT,0.5577459152948269,4.73664152555722e-13
Clk1,SA_vs_LT,1.1182368777202205,2.623588688866971e-18
Fam126b,SA_vs_LT,0.26688618521481156,5.72972974801406e-6
Nbeal1,SA_vs_LT,0.433591118343245,2.881289686684001e-5
Hspa1a,SA_vs_LT,0.5151943638117665,2.0920158101747876e-5
CUNH6orf47,SA_vs_LT,0.4265922933378198,3.096116406308799e-5
Col11a1,SA_vs_LT,0.5581395396492831,1.0205346365981562e-7
AMY2A,SA_vs_LT,0.7196625698024419,8.079497586321237e-4
Pkn2,SA_vs_LT,0.33808075575622865,3.1296862974791737e-7
Ubr7,SA_vs_LT,0.20765285705016015,5.775916925716369e-4
Btbd7,SA_vs_LT,0.5161967777869139,7.310987469042511e-8
Sgms1,SA_vs_LT,0.2199929993378784,4.89910682648902e-4
Dffb,SA_vs_LT,0.4235880865722136,5.919859543364253e-7
SLC35E2B_containing,SA_vs_LT,0.24110544455994665,1.9926785253829888e-5
Wdfy3,SA_vs_LT,0.17029372914999583,3.765702835505129e-5
Rnf130,SA_vs_LT,0.3521883771927464,4.5638664082452507e-7
Maml1,SA_vs_LT,0.3217309271496859,2.040339017929279e-5
ZNF354C,SA_vs_LT,0.685713283925151,8.124749746115697e-17
Pea15,SA_vs_LT,0.15040037333195,1.815293899912923e-4
Pigm,SA_vs_LT,0.4112509755082795,1.5523377355981268e-5
Cnep1r1,SA_vs_LT,0.3156786064727046,2.8733248208973996e-6
Rasd1,SA_vs_LT,0.48671777819618917,1.3281200152015832e-5
Gid4,SA_vs_LT,0.3179335610416046,2.7836529567302077e-4
Sall1,SA_vs_LT,0.42079634702346747,1.7190004875213433e-5
Cnnm4,SA_vs_LT,0.5511822846982614,2.8180232191223093e-9
Sema4c,SA_vs_LT,0.3440699580538704,4.015764469809407e-6
Rbl2,SA_vs_LT,0.3830123046076186,1.9721480189503413e-11
Hdac4,SA_vs_LT,0.551349301875075,1.723317417883191e-17
Slc35a3,SA_vs_LT,0.5563268961098988,8.870583112963453e-10
Mfsd14a,SA_vs_LT,0.17723531933109773,9.896661599643877e-5
Sass6,SA_vs_LT,0.8317055344321367,5.537213778674503e-9
Vcam1,SA_vs_LT,0.3148245656907656,3.2255804359736934e-5
Usp42,SA_vs_LT,0.3735807414120294,2.1347671285008585e-8
Smurf1,SA_vs_LT,0.21432980848463318,1.7935974823617566e-5
Ptcd1,SA_vs_LT,0.35962803368516333,1.7259358263841873e-9
Phf8,SA_vs_LT,0.26061827006695704,9.552375296752407e-7
Tet2,SA_vs_LT,0.8408982108744243,4.239069248817939e-16
Nrbf2,SA_vs_LT,0.6826917459465097,2.857506993001145e-9
Sun1,SA_vs_LT,0.33649945069365034,1.4227251952386062e-10
Mafk,SA_vs_LT,0.34089498530049434,4.093316949426733e-5
TUG1_containing,SA_vs_LT,0.1796822513655828,2.009434311910955e-4
Pik3ip1,SA_vs_LT,0.371580533552877,1.3227030683098417e-6
Herpud1,SA_vs_LT,0.21433042388071602,1.5513713553155274e-4
Znf12,SA_vs_LT,0.6104556056490452,4.3094217193422615e-18
Radil,SA_vs_LT,0.3855546956038594,4.795048292657512e-6
Mak16,SA_vs_LT,0.23756947918279986,2.290032181503429e-4
Rspry1,SA_vs_LT,0.3483771626946535,6.61952453351383e-8
Ssh1,SA_vs_LT,0.2848486062523409,1.3126599080314128e-4
Pcdh18,SA_vs_LT,0.8942298458989066,3.3591338603150184e-12
Pgbd1,SA_vs_LT,0.30698876248830587,3.7035995431926225e-5
ZKSCAN4_like_gene22571,SA_vs_LT,0.7575956495968077,2.825115471602626e-9
Zkscan8,SA_vs_LT,0.4495308890998528,5.082369001269388e-16
Bcl2l11,SA_vs_LT,0.832654980774189,1.0686018458566476e-11
Lrch3,SA_vs_LT,0.2705810345759984,1.7190004875213433e-5
Rubcn,SA_vs_LT,0.22274403199024617,6.724141679901043e-5
Znf319,SA_vs_LT,0.29409755879715227,4.531088526041271e-5
Pak2,SA_vs_LT,0.3409702717744758,4.432663159842009e-7
Plat,SA_vs_LT,0.32670094566561253,2.223860276679134e-5
Cfap20,SA_vs_LT,0.29891626814830835,7.241862105060084e-6
Akap7,SA_vs_LT,0.3266827485501828,2.25855740384071e-5
L3mbtl3,SA_vs_LT,0.32754589153937436,1.4565728256156861e-5
LACC1_containing_gene22789,SA_vs_LT,0.5706219989428837,3.574337438229735e-5
Kctd4,SA_vs_LT,0.4696730865822518,1.530112049387638e-8
SLC2A3,SA_vs_LT,0.2885435307501026,2.2352023891142227e-5
LOC110596997,SA_vs_LT,0.348517741449132,5.773839603479817e-4
Plxna1,SA_vs_LT,0.201719409195795,3.276864529988422e-4
ZNF43_containing,SA_vs_LT,0.9668688749448652,3.060150130795699e-21
ZNF793_containing,SA_vs_LT,0.33942265545161043,1.7693306072085371e-4
Znf527,SA_vs_LT,0.36194422584150593,1.2194923313328594e-4
ZNF420_like,SA_vs_LT,0.3488127388915575,2.935590976044457e-4
Zfp30,SA_vs_LT,0.5476368053140518,9.117884437344593e-7
ZNF345_like,SA_vs_LT,0.3783935483422323,5.265331531172432e-4
Gatad1,SA_vs_LT,0.615372234448651,5.893451644757576e-10
CECR2,SA_vs_LT,0.39664687016628397,2.275074064617324e-5
Pnck,SA_vs_LT,0.24340132576755832,9.751471825594336e-5
Pdp2,SA_vs_LT,0.3632602023042879,7.766102656951418e-8
Rrad,SA_vs_LT,0.43049601224666284,3.780456098168596e-5
Tppp,SA_vs_LT,0.4642749557028324,2.172901261788902e-11
CYP2U1_containing,SA_vs_LT,0.28297796010511145,9.328683685907184e-5
SGK1,SA_vs_LT,0.6272555964584521,5.827628609843174e-4
Usp51,SA_vs_LT,0.6840996839761284,2.5275974958815716e-11
Znf287,SA_vs_LT,0.3073174694058506,1.299486656659865e-5
Snx8,SA_vs_LT,0.49527090098194426,1.5230773738940002e-8
Nt5dc1,SA_vs_LT,0.6520771653623587,2.766139812260993e-7
CUNH2orf69,SA_vs_LT,0.5032133434830858,9.03383913861199e-10
Zfp62,SA_vs_LT,0.7205969231479621,1.6696940562448284e-12
Gkap1,SA_vs_LT,0.35129017339233715,1.3654688161740747e-5
CUNH9orf64,SA_vs_LT,0.39822579774156736,7.869541933471828e-5
NECTIN3_like,SA_vs_LT,0.4973029132718101,7.353011256769783e-6
Rrp8,SA_vs_LT,0.4651620227698612,1.5571686974868134e-8
Slc25a30,SA_vs_LT,0.5965781518363671,5.677411740956864e-12
Gjc2,SA_vs_LT,0.3784155520852719,9.456939330995377e-4
CUNH1orf35,SA_vs_LT,0.48212144373069665,4.812370332337351e-5
Jmjd4,SA_vs_LT,0.43009491404844036,3.5234530708783677e-4
ZNF709_containing_gene23820,SA_vs_LT,0.6592588314265379,2.05179461410686e-9
Slitrk6,SA_vs_LT,1.443952727020623,2.4777945473323435e-9
Bcl9,SA_vs_LT,0.29576342705517666,5.566954042416911e-9
Lix1l,SA_vs_LT,0.23798842946602736,1.7987006241539915e-4
Mettl14,SA_vs_LT,0.2670076717844916,8.684719622865671e-5
Nfatc3,SA_vs_LT,0.4405922293531642,2.265775601935048e-6
Znf280b,SA_vs_LT,0.48019538098481457,2.8126808663209226e-11
Nfat5,SA_vs_LT,0.20514743536766325,2.4519627173031125e-4
Txnl4b,SA_vs_LT,0.30216240145144435,3.893632923400304e-4
Ist1,SA_vs_LT,0.20790688560783577,3.003933045443849e-7
Foxj2,SA_vs_LT,0.23758001203113857,3.600556601927065e-4
Chordc1,SA_vs_LT,0.43100109673046616,4.646369515367553e-5
ZNF805_containing_gene24361,SA_vs_LT,0.5933373506395937,1.374078503379181e-9
ZNF805_containing_gene24365,SA_vs_LT,0.4022624584675978,4.0871598225335326e-5
Znf304,SA_vs_LT,0.3010553880798786,2.866656354469681e-4
ZNF772_containing,SA_vs_LT,0.2692440167918144,6.332149513683195e-4
ZNF416_like,SA_vs_LT,0.6311944936624982,1.0944203901982536e-9
ZIK1_containing,SA_vs_LT,0.8119745599113128,2.54165889113317e-22
Aldh1l1,SA_vs_LT,0.5351175967100269,2.6722995171381406e-10
LOC110597196,SA_vs_LT,0.6219919658518154,1.429039094588687e-13
ZNF83_containing_gene24424,SA_vs_LT,0.3381484601670126,4.334904319619957e-6
Cmtr2,SA_vs_LT,1.0041079343115031,2.061826756343824e-15
Dedd,SA_vs_LT,0.19701817687567214,7.65000496542829e-4
Hydin,SA_vs_LT,0.2940388895768817,8.40885467280843e-4
Slc35e4,SA_vs_LT,0.570406720593982,2.811996905268929e-7
Rnf215,SA_vs_LT,0.23526734023540166,6.639041839294936e-4
Nudt9,SA_vs_LT,0.2608542519545139,6.50040921678536e-5
Gspt2,SA_vs_LT,0.2191479923652788,1.6961935586012704e-4
Trim27,SA_vs_LT,0.16958983781263817,2.692361360147766e-4
Klhl8,SA_vs_LT,0.3133083888495697,8.751898002307268e-4
Znf567,SA_vs_LT,0.3006065011566176,1.9288172355622554e-4
ZNF260_containing_gene24646,SA_vs_LT,0.6655757030710334,5.993065149589497e-7
ZNF566,SA_vs_LT,0.19530475119987267,2.2940730830232388e-4
Rfwd3,SA_vs_LT,0.7298752956035641,1.0686018458566476e-11
Rnf6,SA_vs_LT,0.19155268860676072,4.728825988058042e-4
LOC110597259,SA_vs_LT,0.5805811667214197,2.3800531797942904e-5
Zfp1,SA_vs_LT,0.4050489585581904,6.240421745518553e-8
Rtl5,SA_vs_LT,0.22566404501385634,1.2306208302898517e-5
Tmem170a,SA_vs_LT,0.7759806296118087,1.6182670194272098e-13
Cdyl2,SA_vs_LT,0.39449316177447863,3.6433432746750836e-5
Champ1,SA_vs_LT,0.20322336745091987,1.964040404187368e-4
Phf3,SA_vs_LT,0.30456395475195414,1.2793075581377036e-8
Znf324,SA_vs_LT,0.5315760221829278,7.596345858439438e-8
Zbtb45,SA_vs_LT,0.2549263403749117,5.365038994188451e-4
Rab23,SA_vs_LT,0.46100186169608304,4.012856610429056e-10
Gclc,SA_vs_LT,0.2789895482057104,2.6034449415894327e-6
Fbxo9,SA_vs_LT,0.22449786633251695,2.640179252377083e-6
