gene,state,log2FC_ashr,wald_padj
Samd15,IBA_vs_LT,0.5975577675086656,5.704094790273637e-7
Ston2,IBA_vs_LT,0.23860933356781366,1.1130828729926705e-5
Flrt2,IBA_vs_LT,0.43169546737613335,7.360029260163784e-5
Foxn3,IBA_vs_LT,0.3562380845902405,1.5220278531912201e-6
Ppp4r3a,IBA_vs_LT,0.2912124677802526,5.646764367329643e-5
Tab2,IBA_vs_LT,0.2281169085881027,4.087851647501727e-6
Armt1,IBA_vs_LT,0.31690539268550005,2.5162069099053246e-4
Cnksr3,IBA_vs_LT,0.5205770807312652,1.4146512418506367e-6
Tmem181,IBA_vs_LT,0.19569748155828298,7.638398844338978e-6
Ezr,IBA_vs_LT,0.49044235224619304,1.769207661415247e-8
Rps6ka2,IBA_vs_LT,0.26775095226367007,2.401286302421476e-6
CUNH6orf120,IBA_vs_LT,0.228545174216501,1.0603125331064038e-4
Appbp2,IBA_vs_LT,0.19085791856622805,2.279276506087553e-5
Med13,IBA_vs_LT,0.30393385237043324,5.098856274164566e-6
Rps6kb1,IBA_vs_LT,0.9542779361632513,9.408046795549968e-30
Smg8,IBA_vs_LT,0.3056922989094292,1.5552049744825422e-4
Mtmr4,IBA_vs_LT,0.3276599364576976,1.2719892810127333e-7
Srsf1,IBA_vs_LT,0.3334256341551278,3.459407020361001e-9
Scpep1,IBA_vs_LT,0.2849754407852648,1.33508464760983e-5
Trim25,IBA_vs_LT,0.7556484669153517,2.891182377085816e-10
Lrrc59,IBA_vs_LT,0.21872082349517807,1.8744789537397506e-5
Fam117a,IBA_vs_LT,0.49157306162143083,8.00858685850638e-7
Snx11,IBA_vs_LT,0.3128285090599711,5.559612001716814e-7
Kpnb1,IBA_vs_LT,0.29194195298486597,3.3388430428407625e-8
Casc3,IBA_vs_LT,0.2384194081891819,1.487110059889224e-12
Wipf2,IBA_vs_LT,0.17492227969732138,7.558852787542251e-4
Smarce1,IBA_vs_LT,0.34491136170813963,2.808096669398656e-11
Klhl11,IBA_vs_LT,0.19168632633247742,4.4140536179611576e-4
Acly,IBA_vs_LT,0.1571393879551248,6.149866686169393e-5
Nkiras2,IBA_vs_LT,0.5962702600035791,5.728821409149608e-14
STAT5A_containing,IBA_vs_LT,0.2799276640198852,2.0888370920749618e-4
Mlx,IBA_vs_LT,0.39540725014427763,3.3298838011565074e-5
Papolg,IBA_vs_LT,0.4964776416714005,2.493205637182458e-10
Pex13,IBA_vs_LT,0.26554322359910015,2.4763604654299296e-4
Vps54,IBA_vs_LT,0.4225276228899507,2.783758450418632e-8
Peli1,IBA_vs_LT,0.3029763943780039,6.772461694707614e-4
Slc1a4,IBA_vs_LT,0.1975535173255366,4.936424459527011e-5
Wdr92,IBA_vs_LT,0.4235900030205216,7.335348794445599e-4
Pno1,IBA_vs_LT,0.35637567067043563,5.274810224912083e-5
Mxd1,IBA_vs_LT,0.3175781212791797,5.0596448496071805e-5
Fam136a,IBA_vs_LT,0.9969175217861679,2.0052655683991194e-22
Phf5a,IBA_vs_LT,0.2141954912747785,3.0033887587075068e-5
Tob2,IBA_vs_LT,0.7980137833143615,1.8325596516351164e-13
Ep300,IBA_vs_LT,0.16187000001203805,8.984138586345658e-4
Xpnpep3,IBA_vs_LT,0.2879819602516248,1.485082779774716e-4
Tnrc6b,IBA_vs_LT,0.49569622200106733,7.619160579569841e-14
Atf4,IBA_vs_LT,0.2822067714045856,5.490506105381836e-5
Mief1,IBA_vs_LT,0.19226274341327274,4.928165453444568e-5
Pdgfb,IBA_vs_LT,0.42444921244625106,9.68161457123385e-5
Josd1,IBA_vs_LT,0.30520196026173324,7.524320535041281e-6
Cby1,IBA_vs_LT,0.18939109864912243,7.511247465405849e-4
Sox10,IBA_vs_LT,0.41836903092646366,4.076887939191015e-5
Scn7a,IBA_vs_LT,0.6422365009210832,6.915178028580263e-10
Azin1,IBA_vs_LT,0.3003116145841868,7.144509898839494e-9
Hmox1,IBA_vs_LT,0.3609368502250899,1.913160695366008e-5
Washc4,IBA_vs_LT,0.4323185590184139,1.6837400536913184e-8
Txnrd1,IBA_vs_LT,0.37072285697502905,1.6008247189564086e-15
Tdg,IBA_vs_LT,0.4426575302812221,1.2976600640548728e-9
Gnptab,IBA_vs_LT,0.2495742028241687,5.199070271549696e-6
Fam98a,IBA_vs_LT,0.36552408225598443,2.6386998312113545e-8
Birc6,IBA_vs_LT,0.23837344941420655,9.642816032091836e-6
Preb,IBA_vs_LT,0.2906853321894714,1.5560291359644762e-7
Ncoa1,IBA_vs_LT,0.24473081620810697,1.0059937424124113e-10
Itsn2,IBA_vs_LT,0.22117201511133178,6.011275951296333e-6
Ubxn2a,IBA_vs_LT,0.45017671995289704,1.822446137593561e-5
Fam49a,IBA_vs_LT,0.27947886562480034,1.6015392951409287e-6
Strn3,IBA_vs_LT,0.34909610837115096,4.763948512502581e-7
Pop1,IBA_vs_LT,0.6202534104900116,5.512445813030888e-9
Arhgap5,IBA_vs_LT,0.30734267313063346,2.5808442649130466e-9
Fbxo33,IBA_vs_LT,0.3208927834298715,2.2654498666662596e-7
Atg14,IBA_vs_LT,0.45287686730407994,4.345059363007923e-9
Exoc5,IBA_vs_LT,0.25954121915885486,3.029766282912053e-6
Arid4a,IBA_vs_LT,0.4076151723336407,1.0445139316715484e-8
Trmt5,IBA_vs_LT,0.39346521322074096,1.0314988774245427e-4
Hif1a,IBA_vs_LT,0.19707829379567984,3.301915368493754e-6
Max,IBA_vs_LT,0.6532522352232231,1.3619783920167121e-17
Mpp5,IBA_vs_LT,0.30121458586513983,1.0222366458797283e-9
Eif2s1,IBA_vs_LT,0.25898452726098525,8.43955347424455e-5
Tmem229b,IBA_vs_LT,0.29214899975589387,6.172397030726184e-4
Zfyve26,IBA_vs_LT,0.3615118180757334,1.2991689428703823e-7
Actn1,IBA_vs_LT,0.2309727136781263,7.41213971125633e-5
Ttc21b,IBA_vs_LT,0.4989750900122464,2.8669186877682345e-8
Susd6,IBA_vs_LT,0.4779617747851832,8.610404045249513e-14
Nin,IBA_vs_LT,0.2879284377611497,7.008955347058416e-6
Sav1,IBA_vs_LT,0.40080414877835674,1.4967253543765211e-4
Spred1,IBA_vs_LT,0.20239967232711953,4.4894993319667827e-4
Tgs1,IBA_vs_LT,0.25388876720459663,7.267757095396924e-4
Lyn,IBA_vs_LT,0.4596087027019359,7.0687901492136926e-06
Thbs1,IBA_vs_LT,0.6651356908679237,2.63147932179218e-4
Arfgef1,IBA_vs_LT,0.2090580496727139,3.4527540250502486e-5
Vcpip1,IBA_vs_LT,0.25622164014381077,6.112744552338115e-5
Armc1,IBA_vs_LT,0.25756981569185033,1.829641584714849e-7
Ythdf3,IBA_vs_LT,0.43043806370327936,1.796285139300242e-18
Ncoa2,IBA_vs_LT,0.24899287574720738,1.3703391548443264e-7
Tram1,IBA_vs_LT,0.28320558916120586,6.604994820045398e-6
Bcl2,IBA_vs_LT,0.36259211398031127,2.9407222730419585e-6
Phlpp1,IBA_vs_LT,0.2924862256352526,2.5367889304920985e-7
Zcchc2,IBA_vs_LT,0.6132101781986355,8.878297320453475e-11
Cdh20,IBA_vs_LT,0.4529386216908542,7.68641592161411e-9
Znf532,IBA_vs_LT,0.13755467871163096,8.86536201618444e-4
Txnl1,IBA_vs_LT,0.22680188411650148,2.244640320779052e-6
Inafm2,IBA_vs_LT,0.29353860307339347,8.386688875887262e-11
Mex3c,IBA_vs_LT,1.3849191344888272,7.20231109502733e-35
Smad4,IBA_vs_LT,0.2203566539624396,6.322764068541967e-5
Mbd1,IBA_vs_LT,0.1728772537058824,4.759641600284585e-5
Smad7,IBA_vs_LT,0.5264176246099158,5.189317545939614e-7
Smad2,IBA_vs_LT,0.20592620027273756,5.942920665847165e-4
Bahd1,IBA_vs_LT,0.32400301007133175,8.33251977551331e-9
Nup98,IBA_vs_LT,0.29992825150010133,3.367400624383838e-8
C2cd3,IBA_vs_LT,0.31209247523451955,1.6703280707936912e-9
Pgm2l1,IBA_vs_LT,0.29126253660675855,4.7981671572458194e-5
Neu3,IBA_vs_LT,0.3262146104132868,2.4763604654299296e-4
Serpinh1,IBA_vs_LT,0.6850385438405645,7.861627064439036e-6
Emsy,IBA_vs_LT,0.3878653493507494,1.7982624596094214e-9
Rsf1,IBA_vs_LT,0.24824727395905657,1.5926628207515775e-4
Kctd21,IBA_vs_LT,0.9219716512658709,3.782191120859953e-7
Vps18,IBA_vs_LT,0.1689883484234344,6.976020348690981e-4
Picalm,IBA_vs_LT,0.2645484490313738,2.0196483649045675e-6
Eed,IBA_vs_LT,0.5080588275042814,1.0220218017345655e-6
Fzd4,IBA_vs_LT,0.6232441569165357,2.4193884307747286e-7
Lrch2,IBA_vs_LT,0.31774893481995353,5.033338463470469e-4
Tsc22d3,IBA_vs_LT,0.6481691285281176,1.0180300414055554e-11
Morc4,IBA_vs_LT,0.3953578538157871,3.609509187951448e-6
Rtf1,IBA_vs_LT,0.2348123948350053,4.774737191644479e-7
Icoslg,IBA_vs_LT,0.310961491225197,3.845801900683386e-4
U2af1,IBA_vs_LT,0.20871554168595324,1.320572201301692e-4
Abcg1,IBA_vs_LT,0.45840477449984024,2.18993065448922e-16
Zbtb21,IBA_vs_LT,0.20156966459731426,7.757119321167718e-4
Mga,IBA_vs_LT,0.41311774930105605,1.2924523573845542e-11
Ets2,IBA_vs_LT,0.3329870387256219,3.1800881986000435e-11
Cbr3,IBA_vs_LT,0.4429551459896423,2.6538132251500298e-5
Mrps6,IBA_vs_LT,0.26590109955327085,5.969822377668118e-4
Slc5a3,IBA_vs_LT,0.3019535611473474,8.696449142778042e-4
Tmem50b,IBA_vs_LT,0.2199341685437248,5.94341430184546e-4
Ifngr2,IBA_vs_LT,0.2626998801991593,9.734930614939123e-4
Bach1,IBA_vs_LT,0.6144713773210648,4.173252449443906e-12
Wfikkn1,IBA_vs_LT,0.7487334149106113,5.0250958347085115e-8
Capn15,IBA_vs_LT,0.22796759438715145,4.9341738155345476e-5
Mkl2,IBA_vs_LT,0.3339873975937732,1.5131865988119006e-10
Bfar,IBA_vs_LT,0.23741343664368914,1.8459595085686332e-5
Snap23,IBA_vs_LT,0.29749481183746873,5.03364269626168e-4
Rrn3,IBA_vs_LT,0.23498631607822162,3.577068196300566e-6
Knop1,IBA_vs_LT,0.2761883679153346,1.6598160003923067e-4
Thumpd1,IBA_vs_LT,0.2722217959718926,1.3715112039019635e-6
Dcun1d3,IBA_vs_LT,0.6074516191029906,9.682500901743257e-10
MOSMO_like,IBA_vs_LT,0.3682912440490163,1.612877260006772e-4
Usp31,IBA_vs_LT,0.717101547279546,4.0532531936770055e-8
Gga2,IBA_vs_LT,0.29552156368545546,9.149231801577087e-9
Tnrc6a,IBA_vs_LT,0.33992264899135827,5.3567689262742185e-15
Sbk1,IBA_vs_LT,0.4324082807253569,1.9209275681880125e-4
Coro1a,IBA_vs_LT,0.23233935191271218,7.572004191774041e-4
Ppp4c,IBA_vs_LT,0.20852550090461017,2.570295320807561e-4
Hirip3,IBA_vs_LT,0.2793155642810575,3.533974662286955e-4
Taok2,IBA_vs_LT,0.1953791334985257,1.7118556076476372e-6
Tbc1d10b,IBA_vs_LT,0.224404078203976,4.51941474071255e-6
Znf48,IBA_vs_LT,0.31859778993982374,7.26928494386413e-5
Rnf40,IBA_vs_LT,0.16531374564261136,2.1041987107015147e-4
Znf629,IBA_vs_LT,0.6665640952833353,6.9384841247589935e-31
Zscan29,IBA_vs_LT,0.4611106191615585,1.4536092786717315e-4
Orai3,IBA_vs_LT,0.520573220692351,1.4170623731232804e-7
Znf646,IBA_vs_LT,1.0687625023957326,4.8219469770230113e-32
Mid1ip1,IBA_vs_LT,0.33404305884152274,7.985921206059017e-4
Cfp,IBA_vs_LT,0.855428162179463,5.67906370783237e-11
Elk1,IBA_vs_LT,0.2688267575555549,1.246784128407451e-5
Mfap1,IBA_vs_LT,0.3292530595659502,7.341508060501883e-10
Vldlr,IBA_vs_LT,0.3226277662918847,1.6009046020484646e-10
Dock8,IBA_vs_LT,0.4529032455369394,2.3865364671668154e-7
Tjp2,IBA_vs_LT,0.32287736882132567,1.5471145352128884e-5
Tmem2,IBA_vs_LT,0.5025814449462727,5.801509338523196e-9
Carnmt1,IBA_vs_LT,0.2910221359164333,2.149054016995637e-4
Ctdspl2,IBA_vs_LT,0.26061752053351206,1.563502152791982e-4
Eif3j,IBA_vs_LT,0.2638683728569344,3.4373149594755563e-6
Vps13a,IBA_vs_LT,0.3961500194850414,1.3980104897464531e-6
Gnaq,IBA_vs_LT,0.15336618655734555,2.561267625860066e-4
Megf10,IBA_vs_LT,0.2679136651377928,8.679703445701606e-4
Prrc1,IBA_vs_LT,0.35636176869055436,6.175747140577215e-5
Dctn4,IBA_vs_LT,0.16169658544120377,3.226150206985078e-5
Hmgxb3,IBA_vs_LT,0.20902586174346904,1.696109225448518e-4
Grpel2,IBA_vs_LT,0.31758403933563534,8.384550922001677e-5
Jakmip2,IBA_vs_LT,0.22706583493278962,2.745468083078628e-4
Rbm27,IBA_vs_LT,0.20216799150922585,6.742797831919648e-6
Yipf5,IBA_vs_LT,0.1948229300439381,3.845159857882005e-4
Gnpda1,IBA_vs_LT,0.39821605686358286,4.4189462700867944e-8
Usp25,IBA_vs_LT,0.3064468987960111,1.2778102395842464e-4
CUNH21orf91,IBA_vs_LT,0.8608724358577133,1.988699293288547e-12
Mars2,IBA_vs_LT,0.4512212922306025,7.574310222955349e-5
Slc30a4,IBA_vs_LT,0.25709327929592124,3.7904870546083617e-4
Coq10b,IBA_vs_LT,0.7263738410331878,2.039126111415406e-20
Asnsd1,IBA_vs_LT,0.7011704061960565,5.2852001901327305e-15
Slc40a1,IBA_vs_LT,0.34025796644213985,5.287522584630114e-4
Tmtc3,IBA_vs_LT,0.6669513332735316,3.603568424439358e-11
Dusp6,IBA_vs_LT,1.0092873657551482,1.420662991064702e-16
Btg1,IBA_vs_LT,0.42030794301967633,2.0352564785529043e-6
Tmcc3,IBA_vs_LT,0.37917628343184545,1.7954379723374464e-9
Lta4h,IBA_vs_LT,0.243739718629608,8.96358611656235e-5
Msh2,IBA_vs_LT,0.27955616417867185,1.8167442606706142e-5
Pkdcc,IBA_vs_LT,0.34528869589939387,5.912338035730538e-4
Gemin6,IBA_vs_LT,0.31436339948320796,1.9938138443073777e-7
Srsf7,IBA_vs_LT,0.5719012355548997,8.845339507330424e-19
Nfe2l2,IBA_vs_LT,0.6581415243317883,1.1293744280264336e-21
Osbpl6,IBA_vs_LT,0.1837584837898362,3.6048691804703155e-4
Plekha3,IBA_vs_LT,0.45964455303917906,8.478778003743695e-7
Sestd1,IBA_vs_LT,0.3298121213159279,3.438699929459063e-5
Usp8,IBA_vs_LT,0.23095102682060778,8.083110762939979e-5
Map3k7,IBA_vs_LT,0.2218337424999592,2.6176137109107497e-4
Casp8ap2,IBA_vs_LT,0.4830836377819057,9.599541885565544e-7
Mdn1,IBA_vs_LT,0.2385162812413327,2.491283501040114e-4
Ube2j1,IBA_vs_LT,0.205164179873003,3.7943585895603246e-5
Pnrc1,IBA_vs_LT,0.6658605640040154,8.960806597989701e-14
Akirin2,IBA_vs_LT,0.28664295676075724,7.030659845370176e-7
Slc35a1,IBA_vs_LT,0.5156743232357168,1.7854240357594456e-6
Znf292,IBA_vs_LT,0.30878056884245325,2.9132129278818514e-7
Syncrip,IBA_vs_LT,0.17523686313594508,7.178833955608626e-5
Fam46a,IBA_vs_LT,0.8766452299194754,1.713594763556941e-19
Elovl4,IBA_vs_LT,0.21204853897182624,5.5101438712259134e-5
Irak1bp1,IBA_vs_LT,0.4887465700911192,9.8745536101704e-6
Rbm26,IBA_vs_LT,0.2676728390677212,1.3168177183515025e-6
Rnf219,IBA_vs_LT,0.345608594524102,2.9251682995686786e-5
Prickle1,IBA_vs_LT,0.5955416934699297,4.934298703704396e-10
Slc38a2,IBA_vs_LT,0.8336439964526328,4.831955769274987e-25
Znf641,IBA_vs_LT,0.3662147606596654,1.846058928984385e-5
Kansl2,IBA_vs_LT,0.5021645218825502,1.3299535769244643e-14
Ccnt1,IBA_vs_LT,0.3145720039701741,2.11380399933623e-5
Kmt2d,IBA_vs_LT,0.23853794923093652,6.0906701440792036e-5
Larp4,IBA_vs_LT,0.39949075130730965,2.300253809733754e-8
Dip2b,IBA_vs_LT,0.4276019545742649,1.9871969923883294e-10
Csrnp2,IBA_vs_LT,0.34320879989347036,4.6109492499146766e-9
Sp1,IBA_vs_LT,0.7545112938464308,4.106588567257643e-15
Calcoco1,IBA_vs_LT,0.1472159665694238,9.120053416195949e-4
LOC110598126,IBA_vs_LT,0.27977094083609194,5.490506105381836e-5
Rbmx,IBA_vs_LT,0.2685572954604621,1.772883450365829e-8
Znf217,IBA_vs_LT,0.8055946348764151,8.345861416557689e-11
Dpm1,IBA_vs_LT,0.45450829571177503,4.531540173180077e-11
Adnp,IBA_vs_LT,0.1289777154960675,9.88849326613508e-4
Pard6b,IBA_vs_LT,0.5886764632673483,3.0812721122320323e-7
Ptpn1,IBA_vs_LT,0.5859227414121474,2.3274644403197682e-9
Rnf114,IBA_vs_LT,0.32887661267990875,7.085428859314097e-14
B4galt5,IBA_vs_LT,0.21679616257164136,1.264783757771601e-4
Znfx1,IBA_vs_LT,0.17781318187691483,7.5517430953717215e-6
Pygo1,IBA_vs_LT,0.7512701879966511,6.225777855060871e-16
Zswim3,IBA_vs_LT,0.6088166959236018,8.401144077082597e-9
Stk4,IBA_vs_LT,0.49791295007987824,1.1155165593453176e-10
Hrh3,IBA_vs_LT,0.7915946780539849,1.8245953465577892e-11
Ythdf1,IBA_vs_LT,0.16498259526145226,1.967500529126148e-4
Zbtb46,IBA_vs_LT,0.6951796914192074,4.789091892154043e-13
Oprl1,IBA_vs_LT,0.20584826155976352,2.813213324051254e-4
Slu7,IBA_vs_LT,0.20005679592311001,7.76958551042697e-4
Pwwp2a,IBA_vs_LT,0.5503009409954046,1.8372508836828633e-9
Rnf145,IBA_vs_LT,0.24182152553674363,3.370143821794416e-5
Tcf12,IBA_vs_LT,0.3953405675440608,9.397378310132772e-10
Clint1,IBA_vs_LT,0.25567218861101676,7.117829186603312e-6
Gemin5,IBA_vs_LT,0.37496709973431436,3.7388281420187643e-7
Cnot8,IBA_vs_LT,0.4094467239376487,3.6147535583838756e-7
Sap30l,IBA_vs_LT,0.23667665346478928,1.793764667581217e-5
Mfap3,IBA_vs_LT,0.7081957275443787,4.8503129217464467e-20
G3bp1,IBA_vs_LT,0.3877760299826903,1.263596200033216e-10
Slc36a1,IBA_vs_LT,0.20539095355870615,1.3188753880057633e-5
Mfap3l,IBA_vs_LT,0.4334659948876095,1.228159817218817e-7
Mindy2,IBA_vs_LT,0.44761719669185607,7.63953712007024e-8
St8sia5,IBA_vs_LT,0.6637189292188914,2.326808348379456e-7
Epg5,IBA_vs_LT,0.1782064986352711,4.560163586078589e-5
Rnf111,IBA_vs_LT,0.45097421416722383,1.8242294963866286e-13
Galnt1,IBA_vs_LT,0.2002018090615366,4.086062125937815e-4
Znf24,IBA_vs_LT,0.3145443096438227,4.870175528938509e-6
Znf397,IBA_vs_LT,0.4882529987952249,2.921055780067132e-8
Myo1e,IBA_vs_LT,0.42332218885572487,3.766278672329859e-5
CUNH5orf51,IBA_vs_LT,0.2103887299558983,7.480172822877088e-5
Rictor,IBA_vs_LT,0.30261193857215263,2.2465582106641785e-7
Lifr,IBA_vs_LT,0.3280758890801603,2.297965685740665e-7
Nipbl,IBA_vs_LT,0.24185194987091163,2.789006586547298e-6
Prlr,IBA_vs_LT,0.46674529011064086,3.112461153751777e-9
Dnajc21,IBA_vs_LT,0.2807518833226728,2.118201955063312e-4
Tars,IBA_vs_LT,0.301948565195231,4.547322694021714e-6
Mtmr12,IBA_vs_LT,0.3879284501359836,2.9599817023206176e-6
Bnip2,IBA_vs_LT,0.3429106121918126,2.2077848079314548e-5
CUNH5orf22,IBA_vs_LT,0.4308807287399292,8.661905423793363e-7
Mbnl1,IBA_vs_LT,0.3260475152066843,8.859909252390486e-10
Slc33a1,IBA_vs_LT,0.20584162184122182,3.964985311920406e-4
Ssr3,IBA_vs_LT,0.2658627204258093,2.307259918353244e-9
Tiparp,IBA_vs_LT,0.6136385477969305,1.3870117854764507e-13
DIPK2A_like,IBA_vs_LT,0.8332384143380893,2.483398552997974e-22
Nfkb1,IBA_vs_LT,0.30903211231861194,4.021539676057415e-4
Lamtor3,IBA_vs_LT,0.33130231385950676,1.44641578167257e-4
Arl5b,IBA_vs_LT,0.7828686531648281,2.7847895768295664e-12
Cacnb2,IBA_vs_LT,0.2726885974566462,1.0879020311763485e-5
Stam,IBA_vs_LT,0.25493256334958847,1.017662566190118e-6
Rab8b,IBA_vs_LT,0.2838790584674751,6.035071996614001e-6
Ppif,IBA_vs_LT,0.663241934058514,3.1305696390245524e-23
Dlg5,IBA_vs_LT,0.20740130142797025,7.121478822617654e-6
Samd8,IBA_vs_LT,0.3720337524300002,1.3032978096245271e-8
Ap3m1,IBA_vs_LT,0.37771881900521376,4.2187323003487536e-10
Vcl,IBA_vs_LT,0.20340227582243126,6.805938084622297e-4
Fut11,IBA_vs_LT,0.6521583359631395,8.634538551546566e-20
Sec24c,IBA_vs_LT,0.21652796537140645,5.446303224194809e-7
Usp54,IBA_vs_LT,0.324184072177366,4.547322694021714e-6
Anxa7,IBA_vs_LT,0.20106171767389508,5.83564676716477e-4
P4ha1,IBA_vs_LT,0.6176813469207778,5.578714942424224e-9
Eif4ebp2,IBA_vs_LT,0.18100039492839137,1.3392359880189537e-4
Ddx21,IBA_vs_LT,0.3781655470384035,3.888081381056603e-5
Hnrnph3,IBA_vs_LT,0.2925726719016027,1.854244603476201e-7
Prkaa2,IBA_vs_LT,0.4453117332343981,1.7967704016648358e-10
Csnk1g1,IBA_vs_LT,0.22335406589149476,1.696109225448518e-4
Cpt2,IBA_vs_LT,0.3269832959792998,3.7122381229067033e-4
Mtfmt,IBA_vs_LT,0.33215712185299934,8.804447711991244e-5
Ttc37,IBA_vs_LT,0.31468272403492853,6.236981009966122e-5
Ubap1l,IBA_vs_LT,0.4969765850391437,1.0680440404886785e-5
Pdcd7,IBA_vs_LT,0.3851270565197608,5.1808705219320944e-8
Ube2r2,IBA_vs_LT,0.2574820529716763,5.469408196425518e-5
Dcaf12,IBA_vs_LT,0.5908311947811333,2.13489696147528e-11
Rpp25l,IBA_vs_LT,0.4754574649785543,3.1433028989042965e-9
Gne,IBA_vs_LT,0.3246748188734222,7.26261118921298e-5
Zbtb5,IBA_vs_LT,0.6562092062264008,1.2177518363693712e-10
Dcaf10,IBA_vs_LT,0.3847367284986373,3.101471262807103e-4
Ncbp1,IBA_vs_LT,0.27087873259626516,3.361240439361138e-4
Tgfbr1,IBA_vs_LT,0.51612337783129,9.918131670176117e-14
Alg2,IBA_vs_LT,0.663924700905347,1.3955562461691898e-13
Stx17,IBA_vs_LT,0.3053140871606719,3.341876834441838e-6
Znf189,IBA_vs_LT,0.48098204815136036,9.779824749633987e-7
Ackr3,IBA_vs_LT,0.8243870296483976,1.7451639964980684e-11
Gigyf2,IBA_vs_LT,0.29232576850551767,1.4448455477009984e-7
Eif4e2,IBA_vs_LT,0.23237892315927308,1.340602219642488e-4
Cops7b,IBA_vs_LT,0.4071336106281843,6.788222165144307e-8
Trip12,IBA_vs_LT,0.17536147151432882,1.5926628207515775e-4
Irs1,IBA_vs_LT,0.6237431748528901,8.58998639068868e-12
Brox,IBA_vs_LT,0.25562523625384487,3.1343537350660775e-6
Fbxo28,IBA_vs_LT,0.6805322180854805,6.235225483003754e-20
Cnih4,IBA_vs_LT,0.5420914091979573,6.818393636186156e-14
Acbd3,IBA_vs_LT,0.24271461291539495,4.7926240764928e-5
Tfb2m,IBA_vs_LT,0.3621788196128337,4.128557158564648e-4
Znf786,IBA_vs_LT,0.2959040049960056,3.729715052280671e-4
Znf282,IBA_vs_LT,0.8079753245934804,1.0757670318823356e-20
Znf783,IBA_vs_LT,0.3332926152144464,7.792761777903327e-4
Cln6,IBA_vs_LT,0.3336606717947492,4.224394244946757e-6
Aacs_rna21691,IBA_vs_LT,0.6152971488170521,1.6157997899790007e-10
Aacs_rna21691_alt,IBA_vs_LT,0.4476755983709577,3.7326441152638205e-5
G14323,IBA_vs_LT,0.9349276228529975,5.381816916379958e-10
G19629,IBA_vs_LT,0.4862828238280519,5.199070271549696e-6
G20768,IBA_vs_LT,0.4897221807815676,5.0221580232955086e-5
SMCO4_G21816,IBA_vs_LT,0.4930776063759346,5.2510103151960225e-6
SOX4_like,IBA_vs_LT,0.7684986517183616,7.378726916137396e-8
Zdhhc23,IBA_vs_LT,0.4777641236149142,1.698685917944634e-5
Fzd8,IBA_vs_LT,0.7830213975641539,8.894353781208932e-9
Znf672,IBA_vs_LT,0.6215872810578984,8.00858685850638e-7
Amer1,IBA_vs_LT,0.5388931250004962,3.346864577669731e-6
Dhodh,IBA_vs_LT,0.4778257614842789,3.58090416025538e-5
Gpr22,IBA_vs_LT,0.48839270075427127,1.0208726077346168e-4
LOC101968910,IBA_vs_LT,0.6407804530604183,6.976540365165218e-7
Dio2,IBA_vs_LT,0.6957593074092266,2.0656427966701558e-4
