gene,state,log2FC_ashr,wald_padj
Gpr63,Ar_vs_SpD,-0.7398201279589576,4.167521670532006e-9
Zfhx4,Ar_vs_SpD,-0.7244285233390959,3.2943919807659743e-8
Rbm15,Ar_vs_SpD,-0.44958640636589475,6.13090566639693e-4
Erf,Ar_vs_SpD,-0.43830650378659014,9.10144805748004e-6
ZNF284_containing,Ar_vs_SpD,-0.4427647539166367,1.1212041498221673e-6
Znf180,Ar_vs_SpD,-0.463677289405747,1.2344891518474585e-6
Fbxo46,Ar_vs_SpD,-0.37739627820382227,1.643420549097539e-4
Ptprf,Ar_vs_SpD,-0.35658082797067775,2.4709148646417995e-6
Mypop,Ar_vs_SpD,-0.4346892578838389,7.788071435345039e-4
Clstn3,Ar_vs_SpD,-0.23358509829799387,5.780479743271097e-4
Ing4,Ar_vs_SpD,-0.2701161858784791,2.558625971029276e-4
Adgra2,Ar_vs_SpD,-0.4634878537983808,5.132568369613473e-5
Fam43a,Ar_vs_SpD,-0.4633938175210078,6.296783318758178e-4
Polr1a,Ar_vs_SpD,-0.3154742738404272,3.006627043787137e-4
Mat2a,Ar_vs_SpD,-0.31377415811883685,6.652638673282876e-7
ZNF714_containing,Ar_vs_SpD,-0.35080999120414635,1.811656698954493e-4
ZNF724_containing_gene20909,Ar_vs_SpD,-0.84347536432026,6.123932510460547e-10
Rnf149,Ar_vs_SpD,-0.35680666582043835,9.408140574193061e-4
Zmym2,Ar_vs_SpD,-0.2672863721811709,8.382993355914396e-6
Shroom4,Ar_vs_SpD,-0.3697605722019419,4.3584297547003096e-4
Thtpa,Ar_vs_SpD,-0.22431853990866915,3.88640252798617e-4
Zfhx2,Ar_vs_SpD,-1.1591947457688496,5.2575867092109034e-12
Znf286a,Ar_vs_SpD,-0.2900813183898037,8.587488587822549e-4
Clk1,Ar_vs_SpD,-0.5287494985391744,1.1648777621810036e-5
Btbd7,Ar_vs_SpD,-0.3630840356801175,8.572507716915325e-5
Unc79,Ar_vs_SpD,-0.28407534309970534,4.5672798105155806e-4
SLC35E2B_containing,Ar_vs_SpD,-0.5251280082491537,1.4078011942844405e-9
Agrn,Ar_vs_SpD,-0.39031465892107525,1.855690307697004e-5
Rnf130,Ar_vs_SpD,-0.22626311015379108,3.169520816901076e-5
Maml1,Ar_vs_SpD,-0.40342061808846735,3.6923383691916976e-5
ZNF354C,Ar_vs_SpD,-0.491357020562468,1.789238128075339e-6
ZNF354B_containing,Ar_vs_SpD,-0.2728145335428099,1.592920615421965e-4
Pigm,Ar_vs_SpD,-0.5593923663257409,2.7081694677234034e-7
Rasd1,Ar_vs_SpD,-0.6910843751511803,4.737946351821786e-6
Gid4,Ar_vs_SpD,-0.3868453749691826,3.731475358573684e-5
Heatr3,Ar_vs_SpD,-0.3382157426046936,4.471748544629275e-5
Sall1,Ar_vs_SpD,-0.440729126971284,7.848574654967168e-8
Znf2,Ar_vs_SpD,-0.323416158109022,8.434928832578642e-5
Cnnm4,Ar_vs_SpD,-0.41571590742499237,6.119820788204967e-5
Sema4c,Ar_vs_SpD,-0.3681266522794634,7.343370694432288e-4
Rbl2,Ar_vs_SpD,-0.23104867965281095,5.014864608961524e-4
Sned1,Ar_vs_SpD,-0.5110559240901863,7.603291366348922e-5
Gpc1,Ar_vs_SpD,-0.49142179944884584,9.773377321671126e-5
Hdac4,Ar_vs_SpD,-0.6271741099233984,1.1906832530381007e-9
Usp42,Ar_vs_SpD,-0.350878354874361,2.80074904009285e-5
Smurf1,Ar_vs_SpD,-0.32346694793985253,4.4019756338973886e-5
Phf8,Ar_vs_SpD,-0.40459766917252443,6.0573146168246375e-5
Fgd1,Ar_vs_SpD,-0.34827537849695833,6.495404202175835e-4
Tet2,Ar_vs_SpD,-0.9317347549277201,2.0449163156236378e-13
Nrbf2,Ar_vs_SpD,-0.3650165869678056,1.9677583709798542e-5
Sun1,Ar_vs_SpD,-0.25623025893001733,1.811656698954493e-4
Mafk,Ar_vs_SpD,-0.31783146990447514,9.096606811001834e-4
Med12l,Ar_vs_SpD,-0.3854045702729172,1.3230684252181604e-4
Znf12,Ar_vs_SpD,-0.4176880790110943,3.991718312558884e-8
Radil,Ar_vs_SpD,-0.6216459956467643,1.0661925747899842e-6
Rspry1,Ar_vs_SpD,-0.24928673740794707,7.450910355364325e-5
Ssh1,Ar_vs_SpD,-0.45308797432820086,4.16356660740925e-6
Tchp,Ar_vs_SpD,-0.31596304440538686,4.51002561167723e-4
LOC110596965,Ar_vs_SpD,-0.38981196526936746,3.7807218842042056e-4
ZKSCAN4_like_gene22571,Ar_vs_SpD,-0.46937403986115145,3.4108556743929095e-5
Zkscan8,Ar_vs_SpD,-0.3594975667352116,2.9406978727831764e-5
Dok4,Ar_vs_SpD,-0.33498026104506873,2.459662621131246e-4
Pax8,Ar_vs_SpD,-0.4454559563099369,3.0845190650543774e-5
Rubcn,Ar_vs_SpD,-0.26711248775093793,1.3050025110936864e-5
Znf319,Ar_vs_SpD,-0.31577736562670733,2.1412123590690884e-4
Plat,Ar_vs_SpD,-0.4148735258694216,5.456770775322436e-6
Col12a1,Ar_vs_SpD,-0.3874521840182306,3.6577593621070573e-4
LOC110596992,Ar_vs_SpD,-0.47265298591673405,5.027925846796618e-4
Plxna1,Ar_vs_SpD,-0.4191696340129409,5.726688578024231e-4
ZNF43_containing,Ar_vs_SpD,-1.0042631399414779,6.669401490724635e-17
ZNF793_containing,Ar_vs_SpD,-0.4481383569517047,2.5230638168340565e-6
Cdh11,Ar_vs_SpD,-0.4030700020993311,1.8552157881733553e-5
Actn4,Ar_vs_SpD,-0.3221293308292155,2.8992954406231878e-5
Gatad1,Ar_vs_SpD,-0.517831841429663,9.001624535122775e-8
CECR2,Ar_vs_SpD,-0.5222332395788368,1.7798560790187865e-6
Pdp2,Ar_vs_SpD,-0.23553238247918715,4.1909018089558904e-4
Tppp,Ar_vs_SpD,-0.8476837847416134,5.251687911334227e-31
Usp51,Ar_vs_SpD,-0.5027368486917179,1.4103194084935798e-6
Ttyh3,Ar_vs_SpD,-0.3026815864739812,9.400053240287583e-4
Zfp62,Ar_vs_SpD,-0.38296836720867927,3.4782463189631236e-5
NECTIN3_like,Ar_vs_SpD,-0.6267956189906324,3.468369064623963e-8
Traf3,Ar_vs_SpD,-0.4095653646805776,3.920668054285885e-8
Zdhhc1,Ar_vs_SpD,-0.3553466223142128,8.696765969455714e-4
Unc80,Ar_vs_SpD,-0.3423624289092426,9.428469560490608e-4
ZNF709_containing_gene23820,Ar_vs_SpD,-0.379710421863013,3.297993251312887e-4
COL24A1_like,Ar_vs_SpD,-0.5987790274150195,4.02765879612735e-4
Slitrk6,Ar_vs_SpD,-1.3853488814024673,1.1500084020007829e-10
Bcl9,Ar_vs_SpD,-0.3195015706701635,6.194330787893514e-4
Nfatc3,Ar_vs_SpD,-0.4085050240746418,1.0656595627419619e-4
Pde4dip,Ar_vs_SpD,-0.20512515363678507,7.355291367008524e-4
Znf280b,Ar_vs_SpD,-0.39301196059079324,1.6917256901525069e-6
Epn2,Ar_vs_SpD,-0.2982346514891099,3.6758140961778903e-4
Peg3,Ar_vs_SpD,-0.24663504298621544,2.2043462976920313e-4
Kmt5c,Ar_vs_SpD,-0.37272659021085525,4.53177318220707e-4
ZNF805_containing_gene24361,Ar_vs_SpD,-0.5612188548952384,3.619500339081805e-6
Ap1g1,Ar_vs_SpD,-0.1730123255253999,2.498636803428299e-4
ZNF416_like,Ar_vs_SpD,-0.54571120759887215,5.15690000188487e-7
ZIK1_containing,Ar_vs_SpD,-0.6517960716835189,2.8462794950485713e-10
Phlpp2,Ar_vs_SpD,-0.19230927559657443,9.400053240287583e-4
LOC110597196,Ar_vs_SpD,-0.50830592559732235,1.2838239567085235e-5
Znf23,Ar_vs_SpD,-0.2874724689500247,9.398309266573429e-4
Cmtr2,Ar_vs_SpD,-1.1271039555039446,4.5423322307022654e-20
Hydin,Ar_vs_SpD,-0.5040830896821855,1.0872134555011643e-4
Nudt9,Ar_vs_SpD,-0.25538195274609293,2.6886927045489847e-4
ZNF260_containing_gene24646,Ar_vs_SpD,-0.6138823420178302,9.781790075236142e-6
Narf,Ar_vs_SpD,-0.26236798161516256,1.6446402383700503e-4
LOC110597243,Ar_vs_SpD,-0.38628927974190114,1.1105352077820036e-4
Rfwd3,Ar_vs_SpD,-0.449811120106746,1.312431576440272e-5
Fa2h,Ar_vs_SpD,-0.7649597633994824,6.4101106842519996e-9
Rtl5,Ar_vs_SpD,-0.3486386481598528,6.784912891068538e-4
Tmem170a,Ar_vs_SpD,-0.5873571665627098,2.7046587920621593e-7
ZNF699_containing_gene24881,Ar_vs_SpD,-0.3760582429459724,6.575123877079908e-4
Tmem231,Ar_vs_SpD,-0.36683265550122396,1.0557747097934172e-4
Cntnap4,Ar_vs_SpD,-0.2831339546765866,2.0164844514518538e-4
LOC110597285,Ar_vs_SpD,-0.6262334887829464,2.5066387498834484e-4
Cdyl2,Ar_vs_SpD,-0.5317238077402627,4.3151507823356756e-7
FMO5_like_gene25183,Ar_vs_SpD,-0.316941609255052,6.495404202175835e-4
Fam120b,Ar_vs_SpD,-0.17937194246908886,8.753792940938895e-4
Ick,Ar_vs_SpD,-0.4305972182904156,2.6061392832389826e-7
PABPC1L2B_like_gene25887,Ar_vs_SpD,-0.5108409237038468,2.4676416899405558e-9
PABPC1L2B_like_gene25888,Ar_vs_SpD,-1.0915393484921438,2.8720271213465946e-19
ATAD2B,Ar_vs_SpD,-0.3782437002205817,4.265148697803973e-4
Adgrf5,Ar_vs_SpD,-0.3612699153814159,6.989261688774767e-5
DUSP7_gene26322,Ar_vs_SpD,-0.6442940993842466,9.883688938381909e-6
Gtpbp2,Ar_vs_SpD,-0.35683223369810535,6.234197361799526e-5
Srf,Ar_vs_SpD,-0.5164981219402355,3.7792089674599806e-6
Trerf1,Ar_vs_SpD,-0.4613486475628187,4.814597428729308e-6
Srsf3,Ar_vs_SpD,-0.27485819652538485,9.128674296085584e-4
Mapk14,Ar_vs_SpD,-0.36246546383286876,5.3214242243638535e-5
Armc12,Ar_vs_SpD,-0.429816474338136,2.9180462624733665e-4
Bak1,Ar_vs_SpD,-0.5434294565288244,4.704813059132871e-6
Rbpj,Ar_vs_SpD,-0.35341355527140034,8.734563603110567e-5
Afap1,Ar_vs_SpD,-0.4495626342534858,8.805753496952636e-7
Mxd4,Ar_vs_SpD,-0.35444545391825083,5.405735717963612e-5
Hnrnpa2b1,Ar_vs_SpD,-0.24802213621018365,2.7342066696680635e-4
Bcorl1,Ar_vs_SpD,-0.91856755603606,1.8658619082314954e-11
Ocrl,Ar_vs_SpD,-0.17872225375872242,6.770270652395085e-4
Kmt2e,Ar_vs_SpD,-0.3088754673731891,4.4159364720011246e-4
KMT2E-AS1_like,Ar_vs_SpD,-0.7275299642183921,3.4719127811858196e-8
Reln,Ar_vs_SpD,-0.4191982861866272,3.0124255158166665e-5
ZNF208_containing_gene3499,Ar_vs_SpD,-0.5251768517130522,4.94425739362012e-5
Itga1,Ar_vs_SpD,-0.3940119370004575,4.1649866439798087e-4
Edem3,Ar_vs_SpD,-0.3274959022027455,5.5701455878407914e-5
Rgs8,Ar_vs_SpD,-0.422374842737498,2.3643839293249978e-5
Gpt,Ar_vs_SpD,-0.3139130824354844,4.3296631914934705e-4
Stx6,Ar_vs_SpD,-0.3704524453251502,1.4575818751733479e-6
Cep350,Ar_vs_SpD,-0.3527133076196897,4.358305591000196e-4
Kifc2,Ar_vs_SpD,-0.3227064660190209,5.81031645420567e-4
Zbtb37,Ar_vs_SpD,-0.4903942783930577,2.8937628591595334e-5
LOC101963015,Ar_vs_SpD,-0.27245848383518023,3.718849844302293e-5
Pou2f1,Ar_vs_SpD,-0.4509492234626753,1.067365927255007e-5
Fam78b,Ar_vs_SpD,-0.6202101164378537,8.289300878245098e-7
Uck2,Ar_vs_SpD,-0.4505834442124651,2.8453285392028373e-6
Aasdh,Ar_vs_SpD,-0.4277272521322226,5.38625719920855e-6
Tjp1,Ar_vs_SpD,-0.7292097061344238,1.0014720893003099e-23
Lins1,Ar_vs_SpD,-1.0944507696173678,5.200266792710174e-23
Igf1r,Ar_vs_SpD,-0.42336310766419544,1.5761750937500684e-8
LOC101957084,Ar_vs_SpD,-0.3066132207432484,7.766096409665736e-4
Chd2,Ar_vs_SpD,-0.20894735164568776,3.1383898681050846e-4
Znf710,Ar_vs_SpD,-0.5246158702330359,1.4562111177142718e-5
Crtc3,Ar_vs_SpD,-0.27623041593325426,7.063637299551572e-4
Znf592,Ar_vs_SpD,-0.3515099912034304,2.0083185065258106e-4
Znf623,Ar_vs_SpD,-0.374054215061306,5.622986284612376e-5
Mex3b,Ar_vs_SpD,-0.9261783358609758,8.431900201247746e-10
Lysmd3,Ar_vs_SpD,-0.7182136232001614,3.366782806809852e-12
Sec61a2,Ar_vs_SpD,-0.3143692175061315,3.953503676213421e-6
Sfmbt2,Ar_vs_SpD,-0.4789565540881641,3.7592397888002903e-7
Ryr2,Ar_vs_SpD,-0.37768411667529955,7.111189124275736e-5
B3galnt2,Ar_vs_SpD,-0.4336321104474649,1.2342472221210526e-7
Irf2bp2,Ar_vs_SpD,-0.31036269135168054,8.533073051304065e-6
Tarbp1,Ar_vs_SpD,-0.46550590025450994,7.941307832212588e-5
Sprtn,Ar_vs_SpD,-0.4595826244227799,1.5610618566361367e-7
Rin2,Ar_vs_SpD,-0.3009333128802899,7.553920521765158e-5
Flrt3,Ar_vs_SpD,-0.47813832013020874,1.509026857174188e-9
Rnf24,Ar_vs_SpD,-0.490252837962762,1.0896707395567613e-8
Spef1,Ar_vs_SpD,-0.5700696515558054,5.185917655177145e-9
CUNH20orf194,Ar_vs_SpD,-0.2455193060363713,1.3069917315278971e-5
Arc,Ar_vs_SpD,-3.0678061622468586,3.5315858136621896e-19
Stk35,Ar_vs_SpD,-0.3191272715746912,4.646461922687429e-4
Tsnare1,Ar_vs_SpD,-0.57806502363486445,5.199175660655133e-7
Tmem74b,Ar_vs_SpD,-0.42100256266397407,1.0656595627419619e-4
Mroh5,Ar_vs_SpD,-0.6294419809263634,8.533876479766133e-5
Plagl2,Ar_vs_SpD,-1.2273461874170817,3.3204351416997143e-14
Ago2,Ar_vs_SpD,-0.40574820289959224,3.6701515409903395e-6
Vti1a,Ar_vs_SpD,-0.2540605913312257,5.502543393829068e-4
Dclre1a,Ar_vs_SpD,-0.3319888489031123,3.0907389256669177e-4
Nhlrc2,Ar_vs_SpD,-0.34998348233947024,5.027925846796618e-4
Hspa12a,Ar_vs_SpD,-0.21972487193094584,5.661487258829614e-4
Cacul1,Ar_vs_SpD,-0.2714174323588086,2.343049809483058e-5
Grk5,Ar_vs_SpD,-0.287414941227711,9.960425334377234e-4
Fam196a,Ar_vs_SpD,-0.5623679114010374,1.1581553856580938e-4
TCERG1L_like,Ar_vs_SpD,-0.4605889661287627,3.1826924209310857e-4
Phf20l1,Ar_vs_SpD,-0.2211396477746384,6.495404202175835e-4
Znf618,Ar_vs_SpD,-0.624215186842306,4.115960439661957e-8
Whrn,Ar_vs_SpD,-0.5243921832534838,1.2807807859267444e-5
Zbtb34,Ar_vs_SpD,-0.9085851193327451,8.685872079161533e-11
Ralgps1,Ar_vs_SpD,-0.5426325015001738,2.023417735602536e-13
Dnm1,Ar_vs_SpD,-0.252212966268707,7.215077583322011e-4
Sptan1,Ar_vs_SpD,-0.2550643448010543,2.3668048634608102e-4
Elmsan1,Ar_vs_SpD,-0.5035562835083529,4.2438751451789506e-10
Rps6kl1,Ar_vs_SpD,-0.3305822600642162,5.99172274451158e-4
Fos,Ar_vs_SpD,-0.6631061149812885,3.261915452871587e-4
Vash1,Ar_vs_SpD,-0.5197821161604447,1.4760351980410863e-9
Flrt2,Ar_vs_SpD,-0.4385318981895532,9.789060375895068e-5
Map3k4,Ar_vs_SpD,-0.2356476678540592,2.451734378864328e-4
Myo19,Ar_vs_SpD,-0.5166541609085883,1.5016516885974615e-6
Rps6kb1,Ar_vs_SpD,-0.42695916465794603,2.9508011308995232e-8
Tspoap1,Ar_vs_SpD,-0.35164611398318857,3.0845190650543774e-5
Srsf1,Ar_vs_SpD,-0.23761966974837445,1.6446142591195476e-4
Tob1,Ar_vs_SpD,-0.49001661154133686,6.953016749126579e-10
Luc7l3,Ar_vs_SpD,-0.29616122296654707,9.117783420018377e-4
Cacna1g,Ar_vs_SpD,-0.49957226944198846,7.079862316905533e-7
Xylt2,Ar_vs_SpD,-0.2304917646298172,6.561154807176902e-4
Fam117a,Ar_vs_SpD,-0.38088631871880535,7.26598259136242e-4
Tbkbp1,Ar_vs_SpD,-0.49732569891872075,1.894833972161574e-8
Thra,Ar_vs_SpD,-0.26566599461251506,1.6467722523427864e-5
Msl1,Ar_vs_SpD,-0.2391425895273025,5.935200827404847e-4
KRT222,Ar_vs_SpD,-0.3336511465829185,6.0573146168246375e-5
Nkiras2,Ar_vs_SpD,-0.5313098982325494,3.0592478651285444e-7
Cntnap1,Ar_vs_SpD,-0.24734987076322526,2.8553184703833113e-4
Wdr92,Ar_vs_SpD,-0.3678476718398712,9.792598058897886e-4
Fam136a,Ar_vs_SpD,-0.6888617067856723,1.6019093965736475e-10
Tob2,Ar_vs_SpD,-0.6105221113838089,1.4772396134256042e-6
Zc3h7b,Ar_vs_SpD,-0.19753220293214319,3.02123924485364e-4
Tnrc6b,Ar_vs_SpD,-0.6375013558081025,9.407385569083359e-13
Cacna1i,Ar_vs_SpD,-0.3909694834306938,4.469570675102649e-4
Cbx7,Ar_vs_SpD,-0.2076783428985472,8.910442194449336e-4
Ddx17,Ar_vs_SpD,-0.2927375026338243,4.730567462388372e-5
Elfn2,Ar_vs_SpD,-0.3901798054483362,2.9481658430114094e-4
Hmgxb4,Ar_vs_SpD,-0.27148357382231963,3.969384458758357e-4
Preb,Ar_vs_SpD,-0.2632551429977391,1.0134308335704312e-4
Garem2,Ar_vs_SpD,-0.3751867648543543,2.393223494559052e-4
Mycn,Ar_vs_SpD,-0.8800982060738718,5.997826555942274e-7
Pop1,Ar_vs_SpD,-0.43978626155523753,2.85385940770005e-6
Arid4a,Ar_vs_SpD,-0.3488232082840322,7.010739125125797e-6
Zbtb1,Ar_vs_SpD,-0.34299375136941834,3.586152518569673e-4
Max,Ar_vs_SpD,-0.31817108402385336,5.304423860766555e-4
Tmem229b,Ar_vs_SpD,-0.3853979551909395,6.920295769515592e-4
Ttc21b,Ar_vs_SpD,-0.5685233468930768,2.287276824400658e-9
Ccdc177,Ar_vs_SpD,-0.4901568906407256,5.673055565412349e-5
Plag1,Ar_vs_SpD,-0.36592601210678855,1.5185445985896033e-4
Mex3c,Ar_vs_SpD,-1.2761301776981255,2.111745858119177e-30
Pgap2,Ar_vs_SpD,-0.23054859473193104,9.066672081746194e-4
LOC106144648,Ar_vs_SpD,-0.30034809254756206,5.908632573729745e-4
Arap1,Ar_vs_SpD,-0.22814525492444507,5.745480608701679e-4
Neu3,Ar_vs_SpD,-0.36249708994700297,7.239304161524373e-4
Emsy,Ar_vs_SpD,-0.32054012296005685,4.910162050557755e-4
Kctd21,Ar_vs_SpD,-0.9079327965052061,1.2042144573511926e-8
Tenm4,Ar_vs_SpD,-0.33821123545262566,1.3069917315278971e-5
Dlg2,Ar_vs_SpD,-0.28416602375412325,5.745480608701679e-4
Fzd4,Ar_vs_SpD,-0.41030736945286167,3.7336274057327796e-4
Frmpd3,Ar_vs_SpD,-0.468110669763223,1.0036310542234643e-5
Sik1,Ar_vs_SpD,-0.7457940282771082,4.1799604437132225e-6
Zbtb21,Ar_vs_SpD,-0.33336462799373884,4.707961452995825e-4
Prdm15,Ar_vs_SpD,-0.4088895698561981,9.842598844042945e-4
ITSN1_like,Ar_vs_SpD,-0.4144865840625418,2.016950132551357e-6
Sox8,Ar_vs_SpD,-0.41701594314736734,6.287305278262122e-5
Wfikkn1,Ar_vs_SpD,-0.7213635847627865,4.976436023914108e-6
Marf1,Ar_vs_SpD,-0.3428741189227921,3.3100348635098258e-6
Xylt1,Ar_vs_SpD,-0.6071976404710411,1.5068175023933783e-16
Smg1,Ar_vs_SpD,-0.3916079157985328,9.8100780053601e-4
Dcun1d3,Ar_vs_SpD,-0.4494348896604252,4.155627993566977e-6
Eef2k,Ar_vs_SpD,-0.7491418403046913,1.1509165602074909e-11
Tnrc6a,Ar_vs_SpD,-0.35253055116158977,1.430648775822463e-4
Sbk1,Ar_vs_SpD,-0.5957388642723418,4.574684127858979e-6
Nfatc2ip,Ar_vs_SpD,-0.2852896231987099,7.218405442824455e-4
Znf629,Ar_vs_SpD,-0.563405263660295,1.258096340246268e-15
Znf646,Ar_vs_SpD,-0.9972306794577073,1.3811964032668156e-14
Mid1ip1,Ar_vs_SpD,-0.38805931230086693,8.369162262627586e-4
Fign,Ar_vs_SpD,-0.4146008604042305,5.693119258459955e-4
Cfp,Ar_vs_SpD,-0.8890445330054781,1.4402452629399523e-6
Vldlr,Ar_vs_SpD,-0.3061354820781907,9.001624535122775e-8
Tmem2,Ar_vs_SpD,-0.7684870416373818,2.987143054918565e-13
CUNH21orf91,Ar_vs_SpD,-0.7046251562105458,8.307927445985784e-6
Slc40a1,Ar_vs_SpD,-0.3076712276184866,4.967089166044035e-4
Dusp6,Ar_vs_SpD,-0.8890736572764352,3.43185232354469e-6
Btg1,Ar_vs_SpD,-0.2698500268712143,7.435624101525324e-4
Pkdcc,Ar_vs_SpD,-0.9182674876332982,3.156207166282986e-14
Srsf7,Ar_vs_SpD,-0.2817845167017237,2.789738480088833e-4
Mdn1,Ar_vs_SpD,-0.4431200347728978,4.62145547679237e-6
Pnrc1,Ar_vs_SpD,-0.37640434446373044,1.4191567949632992e-5
Dopey1,Ar_vs_SpD,-0.3196758552600535,2.558625971029276e-4
Lca5,Ar_vs_SpD,-0.359131852019017,2.7677372607438455e-4
Prickle1,Ar_vs_SpD,-0.4888145695827052,5.9860078181667e-8
Arid2,Ar_vs_SpD,-0.2362509901554981,6.495404202175835e-4
Adcy6,Ar_vs_SpD,-0.32664687410038123,1.6755498538159822e-4
Kmt2d,Ar_vs_SpD,-0.5604881868009246,2.3085343509247465e-5
Spats2,Ar_vs_SpD,-0.245705200222875,5.5089587587387885e-5
Asic1,Ar_vs_SpD,-0.2955606174090726,3.62140694893941e-5
Larp4,Ar_vs_SpD,-0.3078667584694815,8.624762745467465e-5
Dip2b,Ar_vs_SpD,-0.2806420816689751,8.910442194449336e-4
Slc4a8,Ar_vs_SpD,-0.30317599185739375,3.8174954281469106e-4
Nr4a1,Ar_vs_SpD,-1.0050458349685192,1.3780422398347712e-5
Spryd3,Ar_vs_SpD,-0.34451815119197704,1.7524895761120132e-6
Rarg,Ar_vs_SpD,-0.43612488898070956,4.60758262376213e-4
Npff,Ar_vs_SpD,-0.5100987738408268,5.4896571115940934e-5
Atf7,Ar_vs_SpD,-0.31513225545877577,5.159163187446914e-4
Unc13c,Ar_vs_SpD,-0.7352534788615893,1.7615475857005992e-12
Tmem257,Ar_vs_SpD,-0.37283639964684573,4.6663222073053506e-4
Slitrk2,Ar_vs_SpD,-0.32894413198194156,3.519693228949765e-5
Znf217,Ar_vs_SpD,-0.7640636383738326,1.1397521441636252e-8
Ptpn1,Ar_vs_SpD,-0.7132190842878904,8.960620793739921e-8
Ncoa3,Ar_vs_SpD,-0.3742203454862259,3.4719127811858196e-8
Pygo1,Ar_vs_SpD,-0.38858239329333105,9.118552503503481e-4
Znf334,Ar_vs_SpD,-0.30144059548393254,8.224102574208166e-4
Stk4,Ar_vs_SpD,-0.29955092658996696,1.0210251770551775e-5
Cables2,Ar_vs_SpD,-0.33308488479359505,2.953296523383535e-6
Zbtb46,Ar_vs_SpD,-0.9341949232968368,1.2356170021534154e-10
Oprl1,Ar_vs_SpD,-0.33375651478190027,4.280608531417171e-6
Pwwp2a,Ar_vs_SpD,-0.38003262305446894,1.1808974025545769e-5
Gemin5,Ar_vs_SpD,-0.39152540281708714,1.077645224021106e-5
Galntl6,Ar_vs_SpD,-0.3497529809784565,9.027348114182605e-4
CUNH18orf25,Ar_vs_SpD,-0.23348587292025585,4.3376871682473635e-4
Epg5,Ar_vs_SpD,-0.27314026384890094,2.63695900491577e-5
Rnf111,Ar_vs_SpD,-0.3589032359327114,2.2333573684904185e-6
Pdzd2,Ar_vs_SpD,-0.3571904563607496,5.4111143932213354e-5
DIPK2A_like,Ar_vs_SpD,-0.4139510445395381,2.752505382438795e-4
Nfkb1,Ar_vs_SpD,-0.46879629215883745,1.8183951380659774e-5
Ddit4l,Ar_vs_SpD,-0.9631990091817224,9.057314050801103e-9
Tln2,Ar_vs_SpD,-0.2613385866823488,7.450126925994446e-5
Arl5b,Ar_vs_SpD,-0.4066349958055844,8.377142200123514e-4
Vcl,Ar_vs_SpD,-0.22893833275752504,6.153307901797498e-4
Fut11,Ar_vs_SpD,-0.6268501642982848,8.297237943511758e-10
Herc1,Ar_vs_SpD,-0.2884208479599461,3.3537974678992673e-4
Kiaa1161,Ar_vs_SpD,-0.31866073406411766,1.0036685184290112e-4
Zbtb5,Ar_vs_SpD,-0.8378600314623234,1.2096839278500044e-9
Ackr3,Ar_vs_SpD,-1.0270635396916905,1.6594211093757568e-7
Dgkd,Ar_vs_SpD,-0.23849294509008623,2.3485579305910606e-4
Gigyf2,Ar_vs_SpD,-0.310216915639294,8.357813125802948e-6
Col4a3,Ar_vs_SpD,-0.85339666839643,6.659413993267152e-7
Irs1,Ar_vs_SpD,-0.3667145623847747,2.3643839293249978e-5
Cnih4,Ar_vs_SpD,-0.3456698332612834,4.934408035918357e-5
Casp2,Ar_vs_SpD,-0.32405298320499654,6.804691501525264e-4
Znf282,Ar_vs_SpD,-0.6235797847517589,3.5717632510004913e-7
Krba1,Ar_vs_SpD,-0.4601134762242456,5.765841151430373e-7
Znf862,Ar_vs_SpD,-0.5055964988619729,5.661562613213079e-4
Kmt2c,Ar_vs_SpD,-0.3807656091102027,6.7137134792681444e-6
G14901,Ar_vs_SpD,-0.7050855868164896,1.3524325590315317e-5
Tnfsf10,Ar_vs_SpD,-0.7287730774063603,1.892933078643294e-6
Zswim3,Ar_vs_SpD,-0.429471200595401,3.6080181673478853e-4
Lime1,Ar_vs_SpD,-0.4656021836670661,1.2960323101398856e-4
Col15a1,Ar_vs_SpD,-0.7035482302626772,5.492549279367922e-6
G5389,Ar_vs_SpD,-0.9471708010944445,1.3524325590315317e-5
Fzd2,Ar_vs_SpD,-1.065336639284007,8.151928482304207e-16
Fhad1,Ar_vs_SpD,-0.5019621741749968,6.315084325715657e-4
LOC110597259,Ar_vs_SpD,-0.6194284323626735,1.474044653143454e-6
Pdia2,Ar_vs_SpD,-1.0938582651969617,7.306030623095892e-8
